#WAVELENGTH FLUX ERROR
6580.441105186622 2.2073109201508638e-16 7.222803387413148e-18
6581.386330586524 2.260358367019122e-16 7.26945912446187e-18
6582.331555986428 2.304601395644464e-16 7.278310617207204e-18
6583.27678138633 2.2833569126283675e-16 7.284109835671692e-18
6584.222006786234 2.237687873193296e-16 7.2682915652387e-18
6585.167232186137 2.3481536437464367e-16 7.298454273475366e-18
6586.112457586039 2.4674438106296926e-16 7.332933657815284e-18
6587.057682985943 2.3780991028104193e-16 7.311504652215872e-18
6588.002908385846 2.315505865601362e-16 7.269083279047497e-18
6588.948133785749 2.3145671789782016e-16 7.274749616770015e-18
6589.893359185652 2.386273210985318e-16 7.343176488077843e-18
6590.838584585555 2.4122473896401465e-16 7.35976413737945e-18
6591.783809985458 2.491957992029838e-16 7.351776611230407e-18
6592.729035385361 2.4809080028802156e-16 7.315433690758819e-18
6593.674260785264 2.519493355767548e-16 7.28615563925437e-18
6594.619486185167 2.4918246901950677e-16 7.331558068574809e-18
6595.564711585071 2.4298830160578513e-16 7.412169288977532e-18
6596.509936984973 2.385826334727083e-16 7.408249392540374e-18
6597.4551623848765 2.568016290450693e-16 7.526870338444227e-18
6598.400387784779 2.515307036368029e-16 7.450772617965835e-18
6599.345613184682 2.4339316312783035e-16 7.340867237191773e-18
6600.290838584586 2.576929888926354e-16 7.472212595363505e-18
6601.236063984488 2.5883734014292727e-16 7.474025189471494e-18
6602.181289384392 2.619931157674471e-16 7.484716032498202e-18
6603.126514784295 2.595173487587666e-16 7.63088324633977e-18
6604.071740184198 2.577035252271905e-16 7.673587903213984e-18
6605.016965584101 2.5569992930640337e-16 7.644997176873368e-18
6605.962190984004 2.568255992661111e-16 7.512275478160061e-18
6606.907416383907 2.621157086876999e-16 7.424792409487128e-18
6607.85264178381 2.66123108840242e-16 7.467306835234413e-18
6608.797867183713 2.659195272964887e-16 7.457955546194446e-18
6609.743092583616 2.6694813219101203e-16 7.462631027935695e-18
6610.6883179835195 2.6938030178145416e-16 7.479606853145713e-18
6611.633543383422 2.676402101075658e-16 7.44102488744166e-18
6612.578768783325 2.648350472857966e-16 7.484262218831126e-18
6613.523994183228 2.7406296155946207e-16 7.510291522696542e-18
6614.469219583131 2.729123672161793e-16 7.467617183804738e-18
6615.414444983035 2.669116006335247e-16 7.477687739949665e-18
6616.359670382937 2.693373430316649e-16 7.51391446739391e-18
6617.3048957828405 2.6882856003514877e-16 7.413052797444179e-18
6618.250121182744 2.6583730341150544e-16 7.451308374399128e-18
6619.195346582646 2.655300351420584e-16 7.434712621979832e-18
6620.14057198255 2.8023178174207614e-16 7.491557422334403e-18
6621.085797382453 2.7457362033661714e-16 7.475150509622956e-18
6622.031022782356 2.748622163182681e-16 7.49724305735434e-18
6622.976248182259 2.7287535972429943e-16 7.503976094796912e-18
6623.9214735821615 2.7345313228614737e-16 7.482373526903512e-18
6624.866698982065 2.764493783722982e-16 7.509627831658812e-18
6625.811924381968 2.855028852684841e-16 7.55180371364221e-18
6626.757149781871 2.8124845012531964e-16 7.55185558325612e-18
6627.702375181774 2.787788261666963e-16 7.546121477093266e-18
6628.647600581678 2.8712283733578953e-16 7.583128692261628e-18
6629.59282598158 2.751792932579813e-16 7.560566952896623e-18
6630.5380513814835 2.7215584888033696e-16 7.525246041971854e-18
6631.483276781386 2.8166718798763936e-16 7.539174766783688e-18
6632.428502181289 2.7409950269844397e-16 7.5148185302773e-18
6633.373727581193 2.796250992374026e-16 7.555507110330064e-18
6634.318952981095 2.773732906270507e-16 7.577684732981677e-18
6635.264178380999 2.741244532991448e-16 7.545667371278406e-18
6636.209403780902 2.8037138518317114e-16 7.514830654956791e-18
6637.1546291808045 2.799925011887316e-16 7.496052337742836e-18
6638.099854580708 2.868169872752043e-16 7.56815231937626e-18
6639.04507998061 2.940405376031428e-16 7.607985695020363e-18
6639.990305380514 2.8783788985904845e-16 7.58028945515616e-18
6640.935530780417 2.8146889686764507e-16 7.54294500487239e-18
6641.88075618032 2.8501654446226e-16 7.553169122320443e-18
6642.825981580223 2.9032219421906315e-16 7.54997459536832e-18
6643.771206980126 2.8295178412985173e-16 7.506650892123208e-18
6644.716432380029 2.8288867967443586e-16 7.506296096945944e-18
6645.661657779932 2.8206005457673183e-16 7.493554611740121e-18
6646.606883179835 2.910963428602035e-16 7.539107715395762e-18
6647.552108579738 2.8738476700960844e-16 7.522983802141512e-18
6648.497333979642 2.8806925523680816e-16 7.525908782635006e-18
6649.442559379544 2.8562630456304604e-16 7.538033185406802e-18
6650.387784779447 2.799123424740243e-16 7.497025787486447e-18
6651.333010179351 2.851382084736264e-16 7.55384236961392e-18
6652.278235579253 2.9681577914108344e-16 7.570058312326233e-18
6653.223460979157 2.945714314366387e-16 7.540491408177384e-18
6654.168686379059 3.028057372910846e-16 7.59892151763865e-18
6655.113911778963 2.917343908800389e-16 7.532548115740088e-18
6656.059137178866 2.9067547253492346e-16 7.494179666573602e-18
6657.004362578768 2.93871380964503e-16 7.546157614115385e-18
6657.949587978672 2.8637322970550256e-16 7.506850551770453e-18
6658.894813378575 2.8945129089770805e-16 7.545991057649905e-18
6659.840038778478 2.8999589315845695e-16 7.442588659687407e-18
6660.785264178381 2.916264186862728e-16 7.568102689924597e-18
6661.730489578284 2.89700463468214e-16 7.510379749533007e-18
6662.675714978187 2.915452383568272e-16 7.460746115824291e-18
6663.62094037809 2.8826117666685107e-16 7.497036769239615e-18
6664.566165777993 2.9385377460912346e-16 7.495714198496474e-18
6665.511391177896 2.831674367939465e-16 7.469287963738604e-18
6666.4566165778 2.8153271672793583e-16 7.482477003979514e-18
6667.401841977702 3.0127929078870823e-16 7.606777819789825e-18
6668.3470673776055 2.920143862616663e-16 7.597241809979671e-18
6669.292292777509 2.942556253260776e-16 7.544491722405771e-18
6670.237518177411 2.9336230207296743e-16 7.496275387141002e-18
6671.182743577315 2.823350364411319e-16 7.427655574870079e-18
6672.127968977217 2.9633923706674146e-16 7.489908548450342e-18
6673.073194377121 2.9539085553473365e-16 7.540067593053455e-18
6674.018419777024 3.0138526350419264e-16 7.557453573472054e-18
6674.963645176927 2.9897620083086397e-16 7.54655831745189e-18
6675.90887057683 2.9124300135606154e-16 7.496407719314257e-18
6676.854095976733 2.9324076459625775e-16 7.443497745944762e-18
6677.799321376636 3.052032038766231e-16 7.49095260578632e-18
6678.744546776539 2.933859321951226e-16 7.466115510296499e-18
6679.689772176442 2.9746431486645666e-16 7.465430298959153e-18
6680.634997576345 2.968663747722015e-16 7.49172431610542e-18
6681.5802229762485 3.0083627630453593e-16 7.511366623888248e-18
6682.525448376151 2.96036438599611e-16 7.457316499949713e-18
6683.470673776054 2.973715118738193e-16 7.46490064434893e-18
6684.415899175958 2.908929469049902e-16 7.419332596882922e-18
6685.36112457586 2.8873927547420945e-16 7.46781201897512e-18
6686.306349975764 2.8572943517251877e-16 7.413784027139502e-18
6687.251575375666 2.9124593297954444e-16 7.416370792755418e-18
6688.1968007755695 2.9037978428946064e-16 7.486520695083032e-18
6689.142026175473 2.949197478208266e-16 7.476079640992188e-18
6690.087251575375 2.929657887322806e-16 7.404808749081073e-18
6691.032476975279 2.9301701763431823e-16 7.413153296638851e-18
6691.977702375182 2.9521329212622973e-16 7.445435734786785e-18
6692.922927775085 2.954585576281165e-16 7.477600060258902e-18
6693.868153174988 2.964755451986727e-16 7.446001828511153e-18
6694.8133785748905 2.9634957773788766e-16 7.484854250590366e-18
6695.758603974794 3.0418508070664327e-16 7.464677649008252e-18
6696.703829374697 2.9485761919360484e-16 7.438331177063607e-18
6697.6490547746 3.0328187884526223e-16 7.503431311026779e-18
6698.594280174503 2.994143063470355e-16 7.433716528451602e-18
6699.539505574407 2.8984256206959475e-16 7.44435976722142e-18
6700.484730974309 2.934733718367686e-16 7.427087922648222e-18
6701.429956374212 2.9565097460882286e-16 7.406834917632034e-18
6702.375181774115 2.9580924913231227e-16 7.437757820396047e-18
6703.320407174018 2.96844152006401e-16 7.459609777638914e-18
6704.265632573922 2.977826807445122e-16 7.434078363466791e-18
6705.210857973824 2.946306955702164e-16 7.4273144937009e-18
6706.156083373728 2.9416925544634883e-16 7.40439309539803e-18
6707.101308773631 2.875014069574684e-16 7.395849493915553e-18
6708.0465341735335 2.850492839899799e-16 7.331518952347908e-18
6708.991759573437 2.9465518281200683e-16 7.389570279222385e-18
6709.936984973339 2.9066414521893204e-16 7.384355916848904e-18
6710.882210373243 2.9638210995248647e-16 7.394111071862665e-18
6711.827435773146 2.88801352303369e-16 7.365317877883989e-18
6712.772661173049 2.9509554855925705e-16 7.333411759111972e-18
6713.717886572952 2.998714153389344e-16 7.399173869324558e-18
6714.663111972855 2.9133806433159975e-16 7.365801287200954e-18
6715.608337372758 2.976774420846703e-16 7.387471458475545e-18
6716.553562772661 2.9532925552502154e-16 7.359265614711449e-18
6717.498788172565 2.9394755019938777e-16 7.351594893708595e-18
6718.444013572467 2.920544788402597e-16 7.322992632451082e-18
6719.389238972371 2.9740656808725593e-16 7.375301466508985e-18
6720.334464372273 3.0359312595816455e-16 7.402670424180607e-18
6721.279689772176 3.003383126180616e-16 7.390184817777328e-18
6722.22491517208 2.936804163335147e-16 7.311891955353167e-18
6723.170140571982 2.909509865895059e-16 7.341299471323628e-18
6724.115365971886 2.9624696593541153e-16 7.348760026140342e-18
6725.060591371788 2.894678407302068e-16 7.290278506177266e-18
6726.005816771692 2.9591383697645354e-16 7.312886260006582e-18
6726.951042171595 2.873446012112137e-16 7.236571252730497e-18
6727.896267571497 2.956603414982406e-16 7.299399272721401e-18
6728.841492971401 2.9541970509503026e-16 7.349813780274782e-18
6729.786718371304 2.838655513329117e-16 7.268286103396722e-18
6730.731943771207 2.9565256883461954e-16 7.326317070943505e-18
6731.67716917111 3.0193832406427774e-16 7.344971822960493e-18
6732.6223945710135 2.997873300491476e-16 7.318766415782572e-18
6733.567619970916 2.9368984749555307e-16 7.296705525552333e-18
6734.512845370819 2.878102944468796e-16 7.226180343751184e-18
6735.458070770722 2.8331573134937534e-16 7.190045456633194e-18
6736.403296170625 2.93015553051188e-16 7.262779491222708e-18
6737.348521570529 2.935915326101402e-16 7.241630405586007e-18
6738.293746970431 2.9206161630670343e-16 7.248649413178648e-18
6739.2389723703345 2.953534603870935e-16 7.254928427820579e-18
6740.184197770238 2.938629893415354e-16 7.292426594764844e-18
6741.12942317014 2.8963055128209543e-16 7.250035793751432e-18
6742.074648570044 2.9775197326761214e-16 7.238280737037425e-18
6743.019873969946 2.9511044697785784e-16 7.199337375652608e-18
6743.96509936985 2.889428847824291e-16 7.23616975250849e-18
6744.910324769753 2.852951794471249e-16 7.215672738720183e-18
6745.8555501696555 2.8720297970613863e-16 7.211402457151514e-18
6746.800775569559 2.918521696429516e-16 7.2174427631469e-18
6747.746000969462 2.918306984177645e-16 7.216003900152224e-18
6748.691226369365 2.8937105155537626e-16 7.132471446917006e-18
6749.636451769268 2.90015546832164e-16 7.132990547290465e-18
6750.581677169171 2.87154115075064e-16 7.127440737771054e-18
6751.526902569074 2.973129817641078e-16 7.169364041914772e-18
6752.4721279689775 2.9025125116160607e-16 7.142597382501615e-18
6753.41735336888 2.8930275771078786e-16 7.161855194396239e-18
6754.362578768783 2.917806391934374e-16 7.158335234307772e-18
6755.307804168687 2.9157375596366044e-16 7.15205848081282e-18
6756.253029568589 2.9194055332285027e-16 7.147348119922476e-18
6757.198254968493 2.890682862931067e-16 7.155848064638478e-18
6758.143480368395 2.9260326892580896e-16 7.149537554265222e-18
6759.0887057682985 2.8126144947575114e-16 7.061261764756803e-18
6760.033931168202 2.8672237392134273e-16 7.09254102270254e-18
6760.979156568104 2.9362811098213636e-16 7.163941427973046e-18
6761.924381968008 2.911045954633191e-16 7.165793972947484e-18
6762.869607367911 2.9588345029983406e-16 7.14637293243974e-18
6763.814832767814 2.90884881902306e-16 7.152592972133145e-18
6764.760058167717 2.917871502036884e-16 7.154471936967635e-18
6765.70528356762 2.947176829488784e-16 7.124998053560306e-18
6766.650508967523 2.888337167499956e-16 7.07967938255604e-18
6767.595734367426 2.924863084722518e-16 7.102136588695283e-18
6768.540959767329 2.9160617701292806e-16 7.084878845681766e-18
6769.486185167232 2.9543503928551865e-16 7.116011661260753e-18
6770.431410567136 2.8923592265358953e-16 7.098512004960111e-18
6771.376635967038 2.873515988098321e-16 7.071394143124132e-18
6772.321861366941 2.9237559414883213e-16 7.07985051180976e-18
6773.267086766844 2.9464666039169515e-16 7.067565434085753e-18
6774.212312166747 2.8334468042634405e-16 7.019986113128623e-18
6775.157537566651 2.9296740287073907e-16 7.089577195813829e-18
6776.102762966553 2.7939364091463297e-16 7.019404564043602e-18
6777.047988366457 2.8398258645708137e-16 7.068819658543565e-18
6777.99321376636 2.8583207587158685e-16 7.057920924108645e-18
6778.9384391662625 2.8481102800520013e-16 7.040406482264583e-18
6779.883664566166 2.8751475092078566e-16 7.042687161609797e-18
6780.828889966069 2.842642022915834e-16 7.046500450765058e-18
6781.774115365972 2.8900186708359634e-16 7.076711668405837e-18
6782.719340765875 2.9180537985258053e-16 7.027526432777743e-18
6783.664566165778 2.9577899264204873e-16 7.049727250097667e-18
6784.609791565681 2.909380257483519e-16 7.043869384079368e-18
6785.555016965584 2.843936365883894e-16 7.016438505215492e-18
6786.500242365487 2.862744669959686e-16 7.016021243533052e-18
6787.44546776539 2.8631806523042434e-16 7.028804468762157e-18
6788.390693165294 2.90870380987662e-16 7.059882417799599e-18
6789.335918565196 2.9688017936658726e-16 7.116014503569517e-18
6790.2811439651 2.8771208866295917e-16 7.022636198491485e-18
6791.226369365002 2.799543801013451e-16 6.951170674299253e-18
6792.171594764905 2.8262284079160567e-16 6.963958295078779e-18
6793.116820164809 2.8087921183285036e-16 6.955655908629682e-18
6794.062045564711 2.876136589724821e-16 6.981390057748132e-18
6795.007270964615 2.932907574627165e-16 7.043505208146449e-18
6795.952496364518 2.886722165280695e-16 7.009937616585603e-18
6796.897721764421 2.881495581120472e-16 7.035903072732855e-18
6797.842947164324 2.8982502196499303e-16 6.996618948619058e-18
6798.788172564226 2.8988588625755745e-16 6.97006387993113e-18
6799.73339796413 2.852929524866364e-16 6.951479607157199e-18
6800.678623364033 2.9884383326592186e-16 7.04163200763166e-18
6801.623848763936 2.978290408185177e-16 7.032769136663717e-18
6802.569074163839 2.854316197947836e-16 6.991200052783278e-18
6803.5142995637425 2.7950172040378944e-16 6.995137151798778e-18
6804.459524963645 2.9269527985213174e-16 7.0405976131645e-18
6805.404750363548 2.852081187809829e-16 7.005527387604631e-18
6806.349975763451 2.8681334693250087e-16 7.00478773967121e-18
6807.295201163354 2.9216967824046703e-16 7.010031105458852e-18
6808.240426563258 2.857677835218844e-16 7.007842038736318e-18
6809.18565196316 2.895952323909838e-16 6.999098407507727e-18
6810.1308773630635 2.940820302698674e-16 7.015320033377633e-18
6811.076102762967 2.906893493164432e-16 7.020337571844477e-18
6812.021328162869 2.810949095362409e-16 6.953655367923189e-18
6812.966553562773 2.781916980348529e-16 6.939779090376249e-18
6813.911778962676 2.864631450939838e-16 6.98823491002983e-18
6814.857004362579 2.8780445455793255e-16 7.002475244790965e-18
6815.802229762482 2.926082445797724e-16 6.974668222031361e-18
6816.7474551623845 2.933696086870596e-16 6.962283616400195e-18
6817.692680562288 2.9398364156884657e-16 7.004830451068508e-18
6818.637905962191 3.0020675842141714e-16 7.090914115511509e-18
6819.583131362094 2.965221087408221e-16 7.013493928180472e-18
6820.528356761997 2.836828539719397e-16 6.918220824230263e-18
6821.4735821619 2.8053670617870036e-16 6.931127227043033e-18
6822.418807561803 2.778353682784409e-16 6.924101343094937e-18
6823.3640329617065 2.885113983083856e-16 6.947135131500117e-18
6824.309258361609 2.991273150718563e-16 7.021915610087065e-18
6825.254483761512 2.912456965705564e-16 7.028119161192496e-18
6826.199709161416 2.864402990761789e-16 7.137229487538982e-18
6827.144934561318 2.8339580158011625e-16 7.387947893327469e-18
6828.090159961222 2.765287349313121e-16 7.601977240904305e-18
6829.035385361125 2.7215243238554393e-16 7.748140334401987e-18
6829.9806107610275 2.8138097394161887e-16 7.726191555683587e-18
6830.925836160931 2.877315215453063e-16 7.480348020058218e-18
6831.871061560833 2.8317932702903675e-16 7.291017115316271e-18
6832.816286960737 2.726108497167486e-16 7.365645335707026e-18
6833.76151236064 2.768750786129803e-16 7.672033771933477e-18
6834.706737760543 2.773876001686786e-16 7.684405453837364e-18
6835.651963160446 2.846857867740667e-16 7.506088774111345e-18
6836.5971885603485 2.831494478299156e-16 7.11758321302727e-18
6837.542413960252 2.8660592530806353e-16 6.98956143215369e-18
6838.487639360155 2.8184853875503195e-16 6.893566369568965e-18
6839.432864760058 2.7858599109085825e-16 6.894156773176185e-18
6840.378090159961 2.9040232333116764e-16 7.019944245650358e-18
6841.323315559865 2.8100754334358153e-16 7.01741016240818e-18
6842.268540959767 2.790458670647465e-16 7.062755962428865e-18
6843.21376635967 2.865180840047051e-16 7.003120260989081e-18
6844.158991759574 2.89515638676349e-16 6.925831811141179e-18
6845.104217159476 2.8976724000408287e-16 6.904544395344113e-18
6846.04944255938 2.809018905444666e-16 6.850422938553732e-18
6846.994667959282 2.810930562146978e-16 6.857190282323454e-18
6847.939893359186 2.8183364982745785e-16 6.8461767987852014e-18
6848.885118759089 2.7618051796641957e-16 6.857586218269808e-18
6849.8303441589915 2.770191482452447e-16 6.867836608573356e-18
6850.775569558895 2.8729581550816844e-16 6.923137718780336e-18
6851.720794958798 2.792210679989041e-16 6.878008224309407e-18
6852.666020358701 2.84819978331855e-16 6.8628596635898935e-18
6853.611245758604 2.8767863507101767e-16 6.818413033878956e-18
6854.556471158507 2.877627565586871e-16 6.8590665530116525e-18
6855.50169655841 2.83041663984653e-16 6.847958344274499e-18
6856.446921958313 2.848520381070572e-16 6.849567864129621e-18
6857.392147358216 2.855215443308022e-16 6.860974233551169e-18
6858.337372758119 2.839854518113386e-16 6.859626738377561e-18
6859.282598158023 2.874522199577297e-16 6.8898486026119885e-18
6860.227823557925 2.8254124359040035e-16 6.86638330049141e-18
6861.1730489578285 2.742601253054983e-16 6.972695360094723e-18
6862.118274357731 2.7714528456705597e-16 7.394608042388647e-18
6863.063499757634 2.7702543137165495e-16 8.066934938608487e-18
6864.008725157538 2.7721625267054096e-16 8.298789910485185e-18
6864.95395055744 2.700908531743217e-16 7.956223435557829e-18
6865.899175957344 2.57268981116306e-16 7.211599523845256e-18
6866.844401357247 2.2596105382651294e-16 6.3052936594675825e-18
6867.78962675715 2.0637604838964046e-16 5.832187259206824e-18
6868.734852157053 2.0036418959422053e-16 5.623674407629735e-18
6869.680077556955 1.99137321755655e-16 5.655080710093331e-18
6870.625302956859 1.9648461552619258e-16 5.796218277060183e-18
6871.570528356762 2.057549781892674e-16 5.907120592038481e-18
6872.515753756665 2.1519409809998836e-16 5.928283647271599e-18
6873.460979156568 2.2294275451908695e-16 5.9170120724053976e-18
6874.4062045564715 2.233618816210145e-16 5.8988209359757796e-18
6875.351429956374 2.2760987383193867e-16 5.966463027397198e-18
6876.296655356277 2.286007868926991e-16 6.05731248243274e-18
6877.241880756181 2.3816379717834943e-16 6.1512550825855625e-18
6878.187106156083 2.358601687834103e-16 6.215738638105777e-18
6879.132331555987 2.4290476733372157e-16 6.329081801176278e-18
6880.077556955889 2.647642097283221e-16 6.6112127759299576e-18
