#WAVELENGTH FLUX ERROR
6522.782355792535 4.047566786656722e-15 6.524161664105385e-17
6523.727581192438 4.005492701025728e-15 6.49467603033109e-17
6524.672806592342 3.913762053856233e-15 6.47898552269365e-17
6525.618031992244 3.917271816572988e-15 6.450342806286042e-17
6526.5632573921475 3.841331078499298e-15 6.421428693603745e-17
6527.50848279205 4.020885172198943e-15 6.433777579652975e-17
6528.453708191953 4.036540330133782e-15 6.430904533821259e-17
6529.398933591857 3.887530452438939e-15 6.423372846511372e-17
6530.344158991759 3.817921814001092e-15 6.405101617626116e-17
6531.289384391663 3.9356270405473055e-15 6.413292982851263e-17
6532.234609791566 3.80530245050788e-15 6.426584486997689e-17
6533.179835191469 3.937806294981279e-15 6.423480911111927e-17
6534.125060591372 3.8785599927695365e-15 6.390975778094416e-17
6535.070285991274 3.810467995781352e-15 6.364886635112199e-17
6536.015511391178 3.738448702516984e-15 6.345520383766858e-17
6536.960736791081 3.750982928361514e-15 6.346519411245917e-17
6537.905962190984 3.7843227865561956e-15 6.34518596933459e-17
6538.851187590887 3.7592045434838906e-15 6.323408244504626e-17
6539.7964129907905 3.661461460336104e-15 6.30211593365038e-17
6540.741638390693 3.59006517322416e-15 6.294887540805986e-17
6541.686863790596 3.6873254290346164e-15 6.274623071055954e-17
6542.632089190499 3.583397109945208e-15 6.263487109149118e-17
6543.577314590402 3.3870227178524755e-15 6.248248522677784e-17
6544.522539990306 3.4206172398838257e-15 6.195554657955511e-17
6545.467765390208 3.4717548362587573e-15 6.150823686344333e-17
6546.4129907901115 3.4538362784135372e-15 6.12164098765172e-17
6547.358216190015 3.486757432467414e-15 6.094553549779667e-17
6548.303441589917 3.453334534959302e-15 6.100726988668577e-17
6549.248666989821 3.3744904756856614e-15 6.099214993614212e-17
6550.193892389723 3.1637519431176657e-15 6.068073736746467e-17
6551.139117789627 3.214047745584923e-15 6.063124284275024e-17
6552.08434318953 3.152676835690922e-15 6.073505899504642e-17
6553.0295685894325 3.1427025937296782e-15 6.066073578934809e-17
6553.974793989336 3.215460001459901e-15 6.027796277384782e-17
6554.920019389239 3.0920586599302223e-15 5.946567236082938e-17
6555.865244789142 2.965764229633159e-15 5.890605839074546e-17
6556.810470189045 3.0463721775684927e-15 5.818462433083901e-17
6557.755695588949 3.024551782161476e-15 5.7989721009521e-17
6558.700920988851 2.9518032723114644e-15 5.761875554970438e-17
6559.6461463887545 2.765518210424705e-15 5.643200335795299e-17
6560.591371788657 2.7146625643439763e-15 5.466323688387101e-17
6561.53659718856 2.532470250329978e-15 5.182807395111804e-17
6562.481822588464 2.498996507263589e-15 4.969696897537225e-17
6563.427047988366 2.473818680909841e-15 4.919304448541419e-17
6564.37227338827 2.0978705670841474e-15 5.0494198020785864e-17
6565.317498788173 2.2386447449042626e-15 5.305050394765254e-17
6566.2627241880755 2.5284322588569716e-15 5.4989096914594387e-17
6567.207949587979 2.633483512896754e-15 5.633324689169279e-17
6568.153174987881 2.8165428579723278e-15 5.675857748839753e-17
6569.098400387785 2.7578372544787305e-15 5.718357703302829e-17
6570.043625787688 2.9091011540927315e-15 5.747318833719222e-17
6570.988851187591 2.9762333197190555e-15 5.792131404755105e-17
6571.934076587494 2.9560504754545976e-15 5.787739032602903e-17
6572.879301987397 2.973545983035333e-15 5.790534863152844e-17
6573.8245273873 3.028774352214725e-15 5.796173330429958e-17
6574.769752787203 3.0120817937536896e-15 5.785040462973842e-17
6575.714978187106 3.1014712605325715e-15 5.837388538069301e-17
6576.660203587009 3.0707063658850653e-15 5.891649301737055e-17
6577.605428986913 3.1296830621473072e-15 5.928229559217766e-17
6578.550654386815 3.288246634459933e-15 5.943749304619932e-17
6579.495879786718 3.2675259171683834e-15 5.888670972702798e-17
6580.441105186622 3.2331538901891876e-15 5.86757207086372e-17
6581.386330586524 3.2898561339191565e-15 5.875721802321009e-17
6582.331555986428 3.391530936730591e-15 5.889263822418342e-17
6583.27678138633 3.3258611007457617e-15 5.883228596509231e-17
6584.222006786234 3.3829634830973383e-15 5.898912548539532e-17
6585.167232186137 3.3707786286660182e-15 5.884837383179988e-17
6586.112457586039 3.335111680423022e-15 5.900414537052314e-17
6587.057682985943 3.3511926259376253e-15 5.890113126010511e-17
6588.002908385846 3.4842299428749565e-15 5.907027976481179e-17
6588.948133785749 3.5488036615906553e-15 5.929750438339904e-17
6589.893359185652 3.575450654606284e-15 5.948663945848284e-17
6590.838584585555 3.5431284421707262e-15 5.936236448789613e-17
6591.783809985458 3.5105480646330524e-15 5.874424380528657e-17
6592.729035385361 3.595870773789792e-15 5.837009004997867e-17
6593.674260785264 3.680770744624554e-15 5.833785019778557e-17
6594.619486185167 3.581529222692685e-15 5.882486709820633e-17
6595.564711585071 3.562464232688443e-15 5.942431766460189e-17
6596.509936984973 3.6132416640876816e-15 5.944772477612235e-17
6597.4551623848765 3.698964772565765e-15 5.930772953559773e-17
6598.400387784779 3.720002257911145e-15 5.93266230084839e-17
6599.345613184682 3.814751844328666e-15 5.963083334990886e-17
6600.290838584586 3.795414813814573e-15 5.969292559473676e-17
6601.236063984488 3.683268001949564e-15 5.967382018599422e-17
6602.181289384392 3.942158717934691e-15 6.014719445645244e-17
6603.126514784295 3.917264500343185e-15 6.02087595300781e-17
6604.071740184198 3.820983527220699e-15 5.999482086462558e-17
6605.016965584101 3.800140157515352e-15 5.976549327011671e-17
6605.962190984004 3.9162303650707435e-15 5.972459513951621e-17
6606.907416383907 3.886416244834205e-15 5.961559682599417e-17
6607.85264178381 3.912284935057975e-15 5.95175174239095e-17
6608.797867183713 3.848306786548016e-15 5.943435903661162e-17
6609.743092583616 3.85204840297452e-15 5.957245985844848e-17
6610.6883179835195 3.960890832828525e-15 5.965955544328075e-17
6611.633543383422 3.9393202878075925e-15 5.979831288379078e-17
6612.578768783325 3.891907458587399e-15 5.989631044727675e-17
6613.523994183228 3.823349693880785e-15 5.997988310558561e-17
6614.469219583131 3.896680501336139e-15 5.993396897863601e-17
6615.414444983035 3.923412793185369e-15 6.005599652731332e-17
6616.359670382937 3.966623854940935e-15 6.012400302307238e-17
6617.3048957828405 4.105430441729306e-15 6.015508035997968e-17
6618.250121182744 4.069960968901041e-15 6.009111159039722e-17
6619.195346582646 4.145957188993646e-15 6.006782684706396e-17
6620.14057198255 3.978637175648157e-15 6.018200345903209e-17
6621.085797382453 4.096368066238193e-15 6.046300890107829e-17
6622.031022782356 4.074982174747929e-15 6.0326949930972e-17
6622.976248182259 4.082660597119029e-15 6.020665951534036e-17
6623.9214735821615 4.216314146697246e-15 6.023815107529123e-17
6624.866698982065 4.165076758582183e-15 6.006335147748144e-17
6625.811924381968 4.17408061124944e-15 6.022900420255035e-17
6626.757149781871 4.139696562022463e-15 6.02052524653294e-17
6627.702375181774 4.060358895782447e-15 6.020385445050812e-17
6628.647600581678 4.2391462765623344e-15 6.065608536788402e-17
6629.59282598158 4.1819105513468696e-15 6.048913869364636e-17
6630.5380513814835 4.1380888444633485e-15 6.034333775999882e-17
6631.483276781386 4.156944829572961e-15 6.009398957839669e-17
6632.428502181289 4.2283903534121926e-15 5.996366076434752e-17
6633.373727581193 4.2565121852897666e-15 5.987559564011131e-17
6634.318952981095 4.299300674443139e-15 5.991404168774183e-17
6635.264178380999 4.251996168931341e-15 5.985796301723922e-17
6636.209403780902 4.309755005339632e-15 6.02626320177446e-17
6637.1546291808045 4.1709984703892386e-15 6.017706128572031e-17
6638.099854580708 4.19009431262168e-15 6.022682248593738e-17
6639.04507998061 4.2776202134821096e-15 6.022576967898843e-17
6639.990305380514 4.15962447413859e-15 6.017965727405966e-17
6640.935530780417 4.3624866374961715e-15 6.045967744648785e-17
6641.88075618032 4.224558574960551e-15 6.014707111651423e-17
6642.825981580223 4.278722338896361e-15 6.007183855391176e-17
6643.771206980126 4.438944166278759e-15 6.010714042889545e-17
6644.716432380029 4.312628822664192e-15 6.004222170212577e-17
6645.661657779932 4.217696144225232e-15 6.008386762179459e-17
6646.606883179835 4.181244637121145e-15 6.019088025854523e-17
6647.552108579738 4.364282587889481e-15 6.046599079385971e-17
6648.497333979642 4.354714964315216e-15 6.044248646737613e-17
6649.442559379544 4.312657056467674e-15 6.041923154533454e-17
6650.387784779447 4.3431941408320884e-15 6.033665204354655e-17
6651.333010179351 4.384129313317031e-15 6.05467394570217e-17
6652.278235579253 4.412584561605158e-15 6.059254065611524e-17
6653.223460979157 4.385650934591569e-15 6.039195901663381e-17
6654.168686379059 4.444862974199829e-15 6.039042928415197e-17
6655.113911778963 4.4684200678464935e-15 6.042554146591051e-17
6656.059137178866 4.502203141873509e-15 6.04172838454315e-17
6657.004362578768 4.516058578016769e-15 6.074623766096969e-17
6657.949587978672 4.483666810154787e-15 6.058961795881487e-17
6658.894813378575 4.480136238679607e-15 6.032657344752976e-17
6659.840038778478 4.40600172389221e-15 6.027656252804865e-17
6660.785264178381 4.4637189791862695e-15 6.030506295481082e-17
6661.730489578284 4.4917043014752275e-15 6.01525106206861e-17
6662.675714978187 4.4275148827811e-15 5.987618038577753e-17
6663.62094037809 4.363384439244029e-15 5.975691259817602e-17
6664.566165777993 4.509131604775352e-15 5.983120126403771e-17
6665.511391177896 4.5006215384804715e-15 6.015366416386411e-17
6666.4566165778 4.490001421000251e-15 6.006796064418869e-17
6667.401841977702 4.414165545071909e-15 6.006770479153239e-17
6668.3470673776055 4.4262041722463485e-15 6.023411029805048e-17
6669.292292777509 4.394281228800094e-15 6.001438488130815e-17
6670.237518177411 4.455780827121125e-15 6.022376748483585e-17
6671.182743577315 4.48160760150791e-15 6.018499518447814e-17
6672.127968977217 4.4265369083388594e-15 6.016180834320634e-17
6673.073194377121 4.50677716471048e-15 6.022537345204225e-17
6674.018419777024 4.560495362758996e-15 6.030999443137258e-17
6674.963645176927 4.471795604842321e-15 6.031219998401313e-17
6675.90887057683 4.5062598609913165e-15 6.008756038825639e-17
6676.854095976733 4.397327520810804e-15 5.960004746584578e-17
6677.799321376636 4.535286648362723e-15 5.954121314432845e-17
6678.744546776539 4.5427620373161336e-15 5.962950050522933e-17
6679.689772176442 4.535683513649388e-15 5.988174293027848e-17
6680.634997576345 4.5570967441469554e-15 6.005096440225822e-17
6681.5802229762485 4.561399861331757e-15 6.011197215500432e-17
6682.525448376151 4.567765858690406e-15 6.015292580625831e-17
6683.470673776054 4.539742601752054e-15 6.020764892001794e-17
6684.415899175958 4.5997199263084344e-15 6.024889272027597e-17
6685.36112457586 4.4890639527454565e-15 6.012061830240168e-17
6686.306349975764 4.429112947577882e-15 5.990323407021073e-17
6687.251575375666 4.477499203806098e-15 5.986531365297866e-17
6688.1968007755695 4.551204186184877e-15 5.994228486397451e-17
6689.142026175473 4.503290656046667e-15 5.989937483196799e-17
6690.087251575375 4.451573712441308e-15 5.97740361945724e-17
6691.032476975279 4.572143383164652e-15 5.990234595673393e-17
6691.977702375182 4.4809346894933075e-15 5.982148415689031e-17
6692.922927775085 4.576963968678509e-15 5.986944757658098e-17
6693.868153174988 4.58750033784176e-15 5.991999195038061e-17
6694.8133785748905 4.6256219807176615e-15 5.972656162852257e-17
6695.758603974794 4.5687086136585715e-15 5.931966907879485e-17
6696.703829374697 4.4415328125073515e-15 5.947996743247941e-17
6697.6490547746 4.579126367458498e-15 5.960183782356725e-17
6698.594280174503 4.613510516802089e-15 5.95839143085877e-17
6699.539505574407 4.570765272916904e-15 5.96863864948651e-17
6700.484730974309 4.469967248906718e-15 5.956397120640023e-17
6701.429956374212 4.527740306149754e-15 5.973672504972125e-17
6702.375181774115 4.580866921032875e-15 5.968478755216522e-17
6703.320407174018 4.554353979808482e-15 5.952223757467047e-17
6704.265632573922 4.680186916834632e-15 5.932132195009324e-17
6705.210857973824 4.60538203515451e-15 5.943504658254348e-17
6706.156083373728 4.483482941586954e-15 5.94034816523156e-17
6707.101308773631 4.473143241221378e-15 5.934850183951804e-17
6708.0465341735335 4.5975222301046655e-15 5.958241044505497e-17
6708.991759573437 4.515264604796544e-15 5.959691829050332e-17
6709.936984973339 4.590502654490633e-15 5.95216861743819e-17
6710.882210373243 4.5225508113016386e-15 5.938665155566764e-17
6711.827435773146 4.5252837018900486e-15 5.9288021273217e-17
6712.772661173049 4.40195113084201e-15 5.904521636941894e-17
6713.717886572952 4.4760146393925454e-15 5.913134593998556e-17
6714.663111972855 4.5462234623027585e-15 5.907303625884373e-17
6715.608337372758 4.4919182678846215e-15 5.904202500711459e-17
6716.553562772661 4.5946466883097555e-15 5.87897130646728e-17
6717.498788172565 4.634529656673748e-15 5.861405480096203e-17
6718.444013572467 4.711885313275071e-15 5.871275559989197e-17
6719.389238972371 4.571663299809392e-15 5.890719707819459e-17
6720.334464372273 4.546743352894248e-15 5.898200626457118e-17
6721.279689772176 4.5483528464486935e-15 5.880709292483142e-17
6722.22491517208 4.5957146357341414e-15 5.882214297185427e-17
6723.170140571982 4.493560232871113e-15 5.888865231437161e-17
6724.115365971886 4.5736251701840596e-15 5.895245740911295e-17
6725.060591371788 4.591327757865751e-15 5.892047241729479e-17
6726.005816771692 4.55109334314835e-15 5.869911961165224e-17
6726.951042171595 4.523959542453884e-15 5.868059998789783e-17
6727.896267571497 4.613712791682629e-15 5.892996533731585e-17
6728.841492971401 4.565364192193654e-15 5.883463340005442e-17
6729.786718371304 4.578381162720184e-15 5.890608181340673e-17
6730.731943771207 4.540789776226952e-15 5.900876539560617e-17
6731.67716917111 4.398042678342172e-15 5.853876064777056e-17
6732.6223945710135 4.437775930824622e-15 5.85629223223093e-17
6733.567619970916 4.564372579621311e-15 5.860434056211613e-17
6734.512845370819 4.499696522916025e-15 5.84338778421975e-17
6735.458070770722 4.606642355286695e-15 5.858251855752444e-17
6736.403296170625 4.570358323137815e-15 5.856221650870532e-17
6737.348521570529 4.616782074807498e-15 5.836296317428386e-17
6738.293746970431 4.550806521313512e-15 5.82802596552134e-17
6739.2389723703345 4.523568080853737e-15 5.827063209134029e-17
6740.184197770238 4.5348394483399695e-15 5.831419082891256e-17
6741.12942317014 4.5632190825354504e-15 5.831743206484806e-17
6742.074648570044 4.542120797231362e-15 5.807703015200984e-17
6743.019873969946 4.560588039860944e-15 5.803012212349982e-17
6743.96509936985 4.6381475521236225e-15 5.815826735456369e-17
6744.910324769753 4.522805152253928e-15 5.813942250869321e-17
6745.8555501696555 4.515180642976046e-15 5.812784327024046e-17
6746.800775569559 4.48011965370612e-15 5.788204705010348e-17
6747.746000969462 4.525224287096708e-15 5.769681550564819e-17
6748.691226369365 4.487397594142195e-15 5.759431412544768e-17
6749.636451769268 4.4876597088288785e-15 5.738188412253575e-17
6750.581677169171 4.5378080780636256e-15 5.747461969823068e-17
6751.526902569074 4.500927559097322e-15 5.751380805576676e-17
6752.4721279689775 4.5631399592634905e-15 5.745356059054336e-17
6753.41735336888 4.5553567869035274e-15 5.757212247672575e-17
6754.362578768783 4.555927974436664e-15 5.775001892522555e-17
6755.307804168687 4.580619385227608e-15 5.775346057494736e-17
6756.253029568589 4.515654099849781e-15 5.767032347683996e-17
6757.198254968493 4.476381770503161e-15 5.749273072329238e-17
6758.143480368395 4.479690607346176e-15 5.75013015762893e-17
6759.0887057682985 4.443999810223338e-15 5.75249740938803e-17
6760.033931168202 4.4142473804351546e-15 5.755507487377384e-17
6760.979156568104 4.481967949128495e-15 5.755163585280355e-17
6761.924381968008 4.4716026038971045e-15 5.754482043282345e-17
6762.869607367911 4.612855219915327e-15 5.754164641944237e-17
6763.814832767814 4.484979823049944e-15 5.7621334812194e-17
6764.760058167717 4.456225144491938e-15 5.736369834961357e-17
6765.70528356762 4.476270937899087e-15 5.724089722573003e-17
6766.650508967523 4.543011497983093e-15 5.717408872809989e-17
6767.595734367426 4.485872106329924e-15 5.698163028642245e-17
6768.540959767329 4.441879988396866e-15 5.690164592611264e-17
6769.486185167232 4.512267598233171e-15 5.717614158239349e-17
6770.431410567136 4.5719578728358996e-15 5.731103547576991e-17
6771.376635967038 4.5226125188700016e-15 5.698142439929093e-17
6772.321861366941 4.46830416321693e-15 5.692175998445679e-17
6773.267086766844 4.6410996013744715e-15 5.7051950519003e-17
6774.212312166747 4.514678898278276e-15 5.710230209084272e-17
6775.157537566651 4.435810759743125e-15 5.718908676399182e-17
6776.102762966553 4.386886182253686e-15 5.709283309857368e-17
6777.047988366457 4.422275747428837e-15 5.715644756938199e-17
6777.99321376636 4.609156335412684e-15 5.714278898116464e-17
6778.9384391662625 4.570212734487513e-15 5.70727055866466e-17
6779.883664566166 4.4633656732178265e-15 5.706869206458911e-17
6780.828889966069 4.413004433155499e-15 5.699996527218205e-17
6781.774115365972 4.526762568194216e-15 5.701062064025274e-17
6782.719340765875 4.566312172350185e-15 5.69545460215364e-17
6783.664566165778 4.447705435373523e-15 5.651958483137392e-17
6784.609791565681 4.515608265191177e-15 5.665694223579869e-17
6785.555016965584 4.365716446655589e-15 5.664427828768356e-17
6786.500242365487 4.4546897441795806e-15 5.668638821016886e-17
6787.44546776539 4.503954034722362e-15 5.691253299866529e-17
6788.390693165294 4.518992782259497e-15 5.696474693202598e-17
6789.335918565196 4.539683541354056e-15 5.701582915787969e-17
6790.2811439651 4.420243283602835e-15 5.685379358685957e-17
6791.226369365002 4.540627621659251e-15 5.683550903481151e-17
6792.171594764905 4.57681258843176e-15 5.682511782990458e-17
6793.116820164809 4.4508026718114234e-15 5.661042513192276e-17
6794.062045564711 4.4251799931492004e-15 5.642371119297171e-17
6795.007270964615 4.443929627508368e-15 5.657514301030524e-17
6795.952496364518 4.493127923389959e-15 5.653978987730847e-17
6796.897721764421 4.380094341133722e-15 5.653045775605107e-17
6797.842947164324 4.472168223440993e-15 5.645940806491772e-17
6798.788172564226 4.5154713683553715e-15 5.642723128959848e-17
6799.73339796413 4.522521361803446e-15 5.655672089183398e-17
6800.678623364033 4.495655789676535e-15 5.706016456201128e-17
6801.623848763936 4.578137028883248e-15 5.706104815557295e-17
6802.569074163839 4.527113064062887e-15 5.702784742963126e-17
6803.5142995637425 4.5052214998343305e-15 5.691033647388865e-17
6804.459524963645 4.488621822285209e-15 5.679831399066051e-17
6805.404750363548 4.530476556061326e-15 5.677117698909123e-17
6806.349975763451 4.5025383954029836e-15 5.677595028533726e-17
6807.295201163354 4.5205114720755454e-15 5.684395194569816e-17
6808.240426563258 4.474868338225181e-15 5.671871440875905e-17
6809.18565196316 4.4043658924936944e-15 5.668597452788604e-17
6810.1308773630635 4.498135608564767e-15 5.674440499383367e-17
6811.076102762967 4.452936499573572e-15 5.673834647722748e-17
6812.021328162869 4.4943302501646784e-15 5.664449674812947e-17
6812.966553562773 4.486243402958392e-15 5.666240985166361e-17
6813.911778962676 4.395593953218355e-15 5.669242214974481e-17
6814.857004362579 4.4194300003909264e-15 5.64313195166438e-17
6815.802229762482 4.475808707826522e-15 5.648032357248692e-17
6816.7474551623845 4.418311456145434e-15 5.656625445533158e-17
6817.692680562288 4.636303252736453e-15 5.682390544717986e-17
6818.637905962191 4.50456321418425e-15 5.665319478002369e-17
6819.583131362094 4.521594439573907e-15 5.644251460856739e-17
6820.528356761997 4.350744118805824e-15 5.620279615872864e-17
6821.4735821619 4.430708246171217e-15 5.627610087355379e-17
6822.418807561803 4.5644321623725594e-15 5.653332492356843e-17
6823.3640329617065 4.4909655104575446e-15 5.644029755648982e-17
6824.309258361609 4.456416841014343e-15 5.645982129329063e-17
6825.254483761512 4.422428896261118e-15 5.642637421415302e-17
6826.199709161416 4.48684978687471e-15 5.663896522698116e-17
6827.144934561318 4.499726949944269e-15 5.671056371807296e-17
6828.090159961222 4.464718531747544e-15 5.713186793892981e-17
6829.035385361125 4.5036218519295105e-15 5.731938216646118e-17
6829.9806107610275 4.4476388508826494e-15 5.725351756177143e-17
6830.925836160931 4.407742222960401e-15 5.691815550174265e-17
6831.871061560833 4.432932503445129e-15 5.668224714094565e-17
6832.816286960737 4.487463553042569e-15 5.688107390148624e-17
6833.76151236064 4.412498040142071e-15 5.738181902291058e-17
6834.706737760543 4.410298344822154e-15 5.725513111839323e-17
6835.651963160446 4.423436874436358e-15 5.692864098864957e-17
6836.5971885603485 4.448194009190116e-15 5.613500560716822e-17
6837.542413960252 4.443327618777848e-15 5.57607786254147e-17
6838.487639360155 4.360715003182053e-15 5.555548708353167e-17
6839.432864760058 4.439693517570902e-15 5.545110673015073e-17
6840.378090159961 4.423094112822934e-15 5.545957327055952e-17
6841.323315559865 4.502719271157421e-15 5.5497480478766493e-17
6842.268540959767 4.527557118624023e-15 5.559660197557613e-17
6843.21376635967 4.551996228833819e-15 5.539672748671953e-17
6844.158991759574 4.489142443798213e-15 5.543461184417332e-17
6845.104217159476 4.447790580639589e-15 5.57077300583917e-17
6846.04944255938 4.50434208141858e-15 5.573567849061372e-17
6846.994667959282 4.501335958543003e-15 5.58430541315811e-17
6847.939893359186 4.453066368770018e-15 5.576856194492597e-17
6848.885118759089 4.433429967936726e-15 5.582074088045697e-17
6849.8303441589915 4.491808524519795e-15 5.555347973389937e-17
6850.775569558895 4.473694601600837e-15 5.569833146397587e-17
6851.720794958798 4.537918313407004e-15 5.587763608738576e-17
6852.666020358701 4.417371839273657e-15 5.555635411731894e-17
6853.611245758604 4.518563510711996e-15 5.547639364508011e-17
6854.556471158507 4.476085615946274e-15 5.533330157035033e-17
6855.50169655841 4.436342904715168e-15 5.519657078332347e-17
6856.446921958313 4.4916921359574324e-15 5.527598678742847e-17
6857.392147358216 4.49082506943896e-15 5.54319681655293e-17
6858.337372758119 4.298784655299705e-15 5.524094262125421e-17
6859.282598158023 4.460626920709143e-15 5.533361554662546e-17
6860.227823557925 4.508634162275367e-15 5.543965328945775e-17
6861.1730489578285 4.474851894256717e-15 5.559955928242526e-17
6862.118274357731 4.410398487315683e-15 5.600805117171536e-17
6863.063499757634 4.47589522934843e-15 5.708234663782737e-17
6864.008725157538 4.418149940382469e-15 5.738914090651447e-17
6864.95395055744 4.257638884044027e-15 5.668173042381886e-17
6865.899175957344 4.056953523592172e-15 5.4322344876423815e-17
6866.844401357247 3.718490145313436e-15 5.0545860839271116e-17
6867.78962675715 3.1655507337727074e-15 4.713698179588302e-17
6868.734852157053 2.992836345149237e-15 4.5036609305607734e-17
6869.680077556955 2.823039221690414e-15 4.496269503020796e-17
6870.625302956859 3.0138849097743813e-15 4.586845557542126e-17
6871.570528356762 3.1374843078036143e-15 4.664316575018025e-17
6872.515753756665 3.2453425169084852e-15 4.707389234613826e-17
6873.460979156568 3.2191020036645368e-15 4.740031550507426e-17
6874.4062045564715 3.3711293608553853e-15 4.813197986630933e-17
6875.351429956374 3.568278771188177e-15 4.880881636439102e-17
6876.296655356277 3.564856187446546e-15 4.951726750492079e-17
6877.241880756181 3.719028508691033e-15 5.013201914448171e-17
6878.187106156083 3.8212668215519754e-15 5.079035064458596e-17
6879.132331555987 3.863032999593898e-15 5.167580459797721e-17
6880.077556955889 4.090901354592626e-15 5.2616735470769214e-17
6881.0227823557925 4.2021313294808436e-15 5.3810228330039446e-17
6881.968007755696 4.23469012409894e-15 5.395437160794708e-17
6882.913233155598 4.22815816495682e-15 5.3257240129743096e-17
