#WAVELENGTH FLUX ERROR
8332.16190014542 1.4124385179246496e-16 9.191985386453814e-18
8333.240426563258 1.4089033561222817e-16 9.109496917047716e-18
8334.318952981095 1.4367441230918963e-16 9.100453936123969e-18
8335.397479398933 1.4316142547450596e-16 9.061346577011493e-18
8336.476005816772 1.423239217608847e-16 9.03327858776934e-18
8337.55453223461 1.337553632723669e-16 9.050189512491013e-18
8338.633058652447 1.2005600602183976e-16 8.892038246683851e-18
8339.711585070287 1.4389368992539203e-16 9.284674553096644e-18
8340.790111488124 1.5718380748766606e-16 1.0501954859576513e-17
8341.868637905962 1.2255760571211403e-16 1.3193938751872704e-17
8342.9471643238 1.0521673795927978e-16 1.7254518738878713e-17
8344.025690741639 1.0634067797347081e-16 2.160170689176676e-17
8345.104217159476 1.6756382301697463e-16 2.235360137510822e-17
8346.182743577314 1.3023084605022257e-16 1.909619988973097e-17
8347.261269995153 1.625288138111295e-16 1.4576963370197354e-17
8348.33979641299 1.783033807783311e-16 1.0681007959402352e-17
8349.418322830828 1.5066656208187142e-16 9.712901563506081e-18
8350.496849248668 1.23145968046337e-16 1.0432236834076289e-17
8351.575375666505 1.231866988136153e-16 1.2166954283939968e-17
8352.653902084343 1.4093071757939942e-16 1.3854025917385275e-17
8353.73242850218 1.4368713894243874e-16 1.3660640729314593e-17
8354.81095492002 1.1865354957071133e-16 1.1748886924418883e-17
8355.889481337857 1.5686099527368446e-16 9.702933877182458e-18
8356.968007755695 1.403072450750782e-16 8.238469982370625e-18
8358.046534173534 1.2898921698350727e-16 7.859682421231693e-18
8359.125060591372 1.2902512219618702e-16 7.801654980994984e-18
8360.20358700921 1.2407049748379884e-16 8.047864431088852e-18
8361.282113427049 1.2755561226283257e-16 8.31732214366968e-18
8362.360639844886 1.3809688515094593e-16 8.784805084990215e-18
8363.439166262724 1.3213939260407094e-16 9.331522103559231e-18
8364.517692680562 1.1735581725472117e-16 9.91304687343807e-18
8365.596219098401 1.2965703676221164e-16 9.922371654573444e-18
8366.674745516239 1.3057369596398353e-16 9.155228084075973e-18
8367.753271934076 1.3296132547229399e-16 8.215119007480724e-18
8368.831798351915 1.2836657113803062e-16 7.54373789851942e-18
8369.910324769753 1.344311543881052e-16 7.367056737105095e-18
8370.98885118759 1.3800129937473126e-16 7.386581490159878e-18
8372.067377605428 1.2707491278476433e-16 7.250974982691742e-18
8373.145904023268 1.2744497582565596e-16 7.246662784762799e-18
8374.224430441105 1.21563131013504e-16 7.14484327309347e-18
8375.302956858943 1.3284413639090274e-16 7.19258681469315e-18
8376.381483276782 1.4291649623583926e-16 7.290307311781414e-18
8377.46000969462 1.3755877953185758e-16 7.287743681113487e-18
8378.538536112457 1.3343139002193813e-16 7.515388867339054e-18
8379.617062530295 1.3573661618591817e-16 8.368299517212369e-18
8380.695588948134 1.1950750740197042e-16 9.440190465549152e-18
8381.774115365972 1.2326714199346337e-16 1.0781735445709491e-17
8382.85264178381 1.4129350298513916e-16 1.1129029994945448e-17
8383.931168201649 1.2636011212849436e-16 1.0036304514956502e-17
8385.009694619486 1.3906930308902586e-16 8.660069001332516e-18
8386.088221037324 1.3953645007145026e-16 7.391770494616342e-18
8387.166747455163 1.3040811582494942e-16 6.9368256038128924e-18
8388.245273873 1.2914530385290678e-16 6.86977919432543e-18
8389.323800290838 1.2033821802468933e-16 6.833329372142758e-18
8390.402326708676 1.2729677811588427e-16 6.8733207639117806e-18
8391.480853126515 1.3133788699306723e-16 6.968224826521943e-18
8392.559379544353 1.3407764408262064e-16 6.902073923433836e-18
8393.63790596219 1.354303588039495e-16 6.8770349034531985e-18
8394.71643238003 1.3823304444896244e-16 6.990965276305765e-18
8395.794958797867 1.564534485670662e-16 7.901024714280945e-18
8396.873485215705 1.0688110926505363e-16 9.526771514223745e-18
8397.952011633542 9.350322043376418e-17 1.2802666729583641e-17
8399.030538051382 1.3809019535090834e-16 1.5422981626329323e-17
8400.10906446922 1.4742791851568575e-16 1.5182400975958587e-17
8401.187590887057 1.2275449618743727e-16 1.27257266978893e-17
8402.266117304896 1.5216533040902607e-16 9.695855430890141e-18
8403.344643722734 1.3966081363864325e-16 7.319826253298583e-18
8404.423170140572 1.342491219796618e-16 6.8148454155390205e-18
8405.501696558411 1.1812782577842487e-16 6.679247605655263e-18
8406.580222976248 1.2027880719728037e-16 6.652121237004504e-18
8407.658749394086 1.3087445229802196e-16 6.683820592398066e-18
8408.737275811924 1.2955668680752733e-16 6.622140173932833e-18
8409.815802229763 1.325051916594737e-16 6.651591293054705e-18
8410.8943286476 1.4628160461920022e-16 6.802659783224158e-18
8411.972855065438 1.596331938770362e-16 7.256423924964096e-18
8413.051381483278 1.3675210641734535e-16 8.163775544950884e-18
8414.129907901115 1.0673970320975603e-16 9.743034067825834e-18
8415.208434318953 1.2879790659805714e-16 1.1160086322949149e-17
8416.28696073679 1.2068909050106838e-16 1.086242862644738e-17
8417.36548715463 1.1270156517618718e-16 9.44311341631514e-18
8418.444013572467 1.744438829947478e-16 8.017396242715813e-18
8419.522539990305 1.3226678745940008e-16 6.966511508302392e-18
8420.601066408144 1.2711201173137204e-16 6.8530527392143814e-18
8421.679592825982 1.2937650429697745e-16 6.8482262111031556e-18
8422.75811924382 1.3033424602230182e-16 6.856363678349015e-18
8423.836645661659 1.3328822321322994e-16 6.97777966076134e-18
8424.915172079496 1.2393807577760918e-16 6.985665310902325e-18
8425.993698497334 1.4744894898391797e-16 7.394013137190035e-18
8427.072224915171 1.6113900949444217e-16 8.590700149102028e-18
8428.15075133301 8.526245738409324e-17 1.0503818718183432e-17
8429.229277750848 1.0201721140745004e-16 1.417990187328822e-17
8430.307804168686 1.623403578044888e-16 1.6387320431950796e-17
8431.386330586525 1.2418831105966858e-16 1.5231373406881454e-17
8432.464857004363 1.1888064956052475e-16 1.2433042258082576e-17
8433.5433834222 1.5480465227107037e-16 9.236614566606869e-18
8434.621909840038 1.3749148573130507e-16 7.285037819677978e-18
8435.700436257877 1.2017882970374861e-16 6.9211013475243375e-18
8436.778962675715 1.2994180407146318e-16 6.784263228383596e-18
8437.857489093552 1.305226132040659e-16 6.691018145858176e-18
8438.936015511392 1.2212428622643613e-16 6.602943100416123e-18
8440.01454192923 1.1629423385763003e-16 6.529163648116518e-18
8441.093068347067 1.1833551741111535e-16 6.5854362740324495e-18
8442.171594764906 1.2837761035375976e-16 6.600232290998869e-18
8443.250121182744 1.327636712774779e-16 6.659127319678389e-18
8444.328647600581 1.2983379265257937e-16 6.716298426980553e-18
8445.407174018419 1.248755851047165e-16 6.854003047661655e-18
8446.485700436258 1.1402521026057343e-16 6.908762386226162e-18
8447.564226854096 1.2283686348879424e-16 6.94523411324397e-18
8448.642753271934 1.3404620900809093e-16 7.109590446580283e-18
8449.721279689773 1.3790770334090477e-16 7.645823309618412e-18
8450.79980610761 1.0606982760512343e-16 8.83562800380373e-18
8451.878332525448 1.1831298054837025e-16 1.0386939044484656e-17
8452.956858943286 1.262736621988756e-16 1.0646642003829528e-17
8454.035385361125 1.1451089448470955e-16 9.577568802824018e-18
8455.113911778963 1.4916299591007012e-16 8.229646030210158e-18
8456.1924381968 1.291353604546685e-16 6.979559851421035e-18
8457.27096461464 1.329436398150739e-16 6.7500672785536396e-18
8458.349491032477 1.2588751608720873e-16 6.636735910556207e-18
8459.428017450315 1.1964289295685418e-16 6.614114901504768e-18
8460.506543868154 1.243587271321636e-16 6.758776071229582e-18
8461.585070285992 1.4006136334183398e-16 7.33565861873795e-18
8462.66359670383 1.3099589126945652e-16 8.450206962359249e-18
8463.742123121667 9.266921089809683e-17 1.0679738972669929e-17
8464.820649539506 1.1838469469462746e-16 1.3579752611771278e-17
8465.899175957344 1.3850194650324208e-16 1.4357787147924123e-17
8466.977702375181 1.2011920572404465e-16 1.2821741465578608e-17
8468.05622879302 1.292950406273426e-16 1.0217884935374131e-17
8469.134755210858 1.6335691337799705e-16 7.61281151699828e-18
8470.213281628696 1.248791384509861e-16 6.756082437984924e-18
8471.291808046533 1.192542796385271e-16 6.599258222856076e-18
8472.370334464373 1.2420565373943537e-16 6.6925630952695294e-18
8473.44886088221 1.2744360654009539e-16 6.756828333073294e-18
8474.527387300048 1.2628142344054098e-16 6.857496845305708e-18
8475.605913717887 1.1878909892941245e-16 6.829551503594463e-18
8476.684440135725 1.264884120787926e-16 6.743648585791915e-18
8477.762966553562 1.2278451090391723e-16 6.620903432243158e-18
8478.841492971402 1.2093730596645592e-16 6.5293787964562e-18
8479.92001938924 1.2000331896974926e-16 6.541854630483523e-18
8480.998545807077 1.2765415708311593e-16 6.581852463196367e-18
8482.077072224914 1.3015348569576163e-16 6.543056396496294e-18
8483.155598642754 1.2243565248147744e-16 6.55332033697334e-18
8484.234125060591 1.331967528959024e-16 6.5485800700307044e-18
8485.312651478429 1.338481121246747e-16 6.594981938094823e-18
8486.391177896268 1.1924326349027003e-16 6.548373359182806e-18
8487.469704314106 1.2441447478037976e-16 6.530120423200074e-18
8488.548230731943 1.2807327039342893e-16 6.550158471490003e-18
8489.626757149781 1.2307316913467793e-16 6.634409084734307e-18
8490.70528356762 1.174862555307242e-16 7.068606558095309e-18
8491.783809985458 1.1110709680835915e-16 7.968469847303998e-18
8492.862336403296 1.1433777603970332e-16 9.108830152634954e-18
8493.940862821135 1.199757221927535e-16 9.472205286832451e-18
8495.019389238973 1.1103847342236428e-16 8.77524725119102e-18
8496.09791565681 1.1631623828503532e-16 7.740945254236109e-18
8497.176442074648 1.3159596996966304e-16 6.966064296494558e-18
8498.254968492487 1.2653860676120414e-16 6.67941549335673e-18
8499.333494910325 1.2052482025193052e-16 6.6660342561233814e-18
8500.412021328162 1.2397163886367286e-16 6.777057797698744e-18
8501.490547746002 1.3306586693947056e-16 7.248505333510426e-18
8502.56907416384 1.1026664684837994e-16 8.196888479048796e-18
8503.647600581677 1.0642795482014808e-16 1.0080868775060913e-17
8504.726126999516 1.2399681405782553e-16 1.1537296682701092e-17
8505.804653417354 1.2008381567606159e-16 1.1217348263422486e-17
8506.883179835191 1.1013870600706333e-16 9.657712451104138e-18
8507.961706253029 1.3499934681763519e-16 7.943499346804368e-18
8509.040232670868 1.2930722866418412e-16 6.853982160284292e-18
8510.118759088706 1.2981961103471454e-16 6.576139879969856e-18
8511.197285506543 1.238572208288861e-16 6.537541609036221e-18
8512.275811924383 1.2114869611272444e-16 6.3995376580530085e-18
8513.35433834222 1.21501365808701e-16 6.490257239328895e-18
8514.432864760058 1.240309132363316e-16 6.496506332719039e-18
8515.511391177897 1.2041479970523699e-16 6.44874160303721e-18
8516.589917595735 1.1871973847411114e-16 6.427889277326275e-18
8517.668444013572 1.1828201566918595e-16 6.4211715989308745e-18
8518.74697043141 1.2165151586074353e-16 6.563839059509425e-18
8519.82549684925 1.1959679374001065e-16 6.6076694440684215e-18
8520.904023267087 1.2914342570950452e-16 6.656906650417778e-18
8521.982549684924 1.2321468787476963e-16 6.636933593977652e-18
8523.061076102764 1.1925262129317817e-16 6.5437937715888074e-18
8524.139602520601 1.2826066999201206e-16 6.510254414452758e-18
8525.218128938439 1.1893236056725586e-16 6.478130475608971e-18
8526.296655356276 1.1937030036979171e-16 6.483905408802199e-18
8527.375181774116 1.2361164794750203e-16 6.575302392598712e-18
8528.453708191953 1.1676173536390753e-16 6.51345296860807e-18
8529.532234609791 1.2232116268701784e-16 6.495666587230159e-18
8530.61076102763 1.1788021134429244e-16 6.54196032070344e-18
8531.689287445468 1.231317192209186e-16 6.478752262495561e-18
8532.767813863305 1.2593626414791592e-16 6.51949494936913e-18
8533.846340281143 1.1388730026574839e-16 6.5208691364761716e-18
8534.924866698982 1.1906070844047706e-16 6.54060456082035e-18
8536.00339311682 1.246438124999092e-16 6.786250314604197e-18
8537.081919534658 1.007210293466534e-16 7.194990356094773e-18
8538.160445952497 1.1187812424910714e-16 7.912401866920678e-18
8539.238972370335 1.098919306970731e-16 8.037092224613428e-18
8540.317498788172 1.1038873686834697e-16 7.636393404283243e-18
8541.396025206011 1.2855193895976867e-16 7.145967214265892e-18
8542.474551623849 1.1916427106471607e-16 6.6910183833239895e-18
8543.553078041687 1.1452401720451226e-16 6.543594325833516e-18
8544.631604459524 1.2782446768441784e-16 6.65494962600756e-18
8545.710130877364 1.2196702773053331e-16 6.947394154797177e-18
8546.788657295201 1.1444212649394915e-16 7.668146051332372e-18
8547.867183713039 1.0968901184389151e-16 8.726683292713713e-18
8548.945710130878 1.2005455799094462e-16 9.327384414380226e-18
8550.024236548716 1.1953353893964226e-16 8.961611837209174e-18
8551.102762966553 1.2035294815886435e-16 8.01095218705008e-18
8552.18128938439 1.3029542046559017e-16 7.120122128281281e-18
8553.25981580223 1.2785826422416825e-16 6.725283208472436e-18
8554.338342220068 1.2096962617188602e-16 6.6331093494567036e-18
8555.416868637905 1.2359261409936456e-16 6.604936149601849e-18
8556.495395055745 1.1724345832776575e-16 6.523260476179911e-18
8557.573921473582 1.241613707671562e-16 6.544754785229111e-18
8558.65244789142 1.2984515850237453e-16 6.580805738340734e-18
8559.73097430926 1.2895082915838622e-16 6.63450715141886e-18
8560.809500727097 1.172589398027024e-16 6.554258748764315e-18
8561.888027144934 1.162134333774395e-16 6.518650399735437e-18
8562.966553562772 1.2359323948825468e-16 6.531480277552425e-18
8564.045079980611 1.1654594382776207e-16 6.533050805358728e-18
8565.123606398449 1.1295594758677495e-16 6.4776058501850314e-18
8566.202132816286 1.1343632232351384e-16 6.5023216638293054e-18
8567.280659234126 1.152440909846711e-16 6.481496732168501e-18
8568.359185651963 1.1229727926147842e-16 6.45582226015482e-18
8569.4377120698 1.2137022687487038e-16 6.5325839064829305e-18
8570.516238487638 1.1437331540231225e-16 6.4959211209385706e-18
8571.594764905478 1.1651882249015517e-16 6.560084146132253e-18
8572.673291323315 1.2546521530330175e-16 6.671867996547076e-18
8573.751817741153 1.183354765451742e-16 6.639772443236853e-18
8574.830344158992 1.2287946078888599e-16 6.633565553802478e-18
8575.90887057683 1.066292851176608e-16 6.6012162119492805e-18
8576.987396994668 1.1063269148871108e-16 6.605065871488825e-18
8578.065923412507 1.2372905894508302e-16 6.584887372274205e-18
8579.144449830344 1.2154205273060985e-16 6.5336183175977356e-18
8580.222976248182 1.2148807941847115e-16 6.483804832500025e-18
8581.30150266602 1.2137232097202293e-16 6.4824278623593594e-18
8582.380029083859 1.308243864692322e-16 6.529208304567131e-18
8583.458555501697 1.06026279672933e-16 6.435037230617599e-18
8584.537081919534 1.2071935264316288e-16 6.55909926472359e-18
8585.615608337373 1.259943020035508e-16 6.608298124239432e-18
8586.694134755211 1.1979993735207515e-16 6.889890781070153e-18
8587.772661173049 1.1261206862927972e-16 7.216413796358442e-18
8588.851187590886 1.1227777934276485e-16 7.279988923292416e-18
8589.929714008726 1.235279419134219e-16 7.054454867365632e-18
8591.008240426563 1.1855088338572387e-16 6.772042360201245e-18
8592.0867668444 1.2271591368539692e-16 6.603828378466843e-18
8593.16529326224 1.217671788158978e-16 6.560784733427984e-18
8594.243819680078 1.2407915265839202e-16 6.741366110802228e-18
8595.322346097915 1.1637957905582395e-16 7.091494334297129e-18
8596.400872515755 1.140140727168457e-16 7.514047799726514e-18
8597.479398933592 1.0906881419756327e-16 7.674592090234323e-18
8598.55792535143 1.1654519327302368e-16 7.403047726867367e-18
8599.636451769267 1.3171179554541626e-16 6.985183945287267e-18
8600.714978187107 1.3038418694142036e-16 6.67866207265408e-18
8601.793504604944 1.2077563087269117e-16 6.517550627828699e-18
8602.872031022782 1.1221491192266037e-16 6.5289716270144124e-18
8603.950557440621 1.1565448276616662e-16 6.586065539924132e-18
8605.029083858459 1.2010269617743165e-16 6.543679522826769e-18
8606.107610276296 1.1379007084652502e-16 6.4564045227347486e-18
8607.186136694134 1.1956228938919358e-16 6.496694878577104e-18
8608.264663111973 1.1801613809063507e-16 6.538180839574364e-18
8609.34318952981 1.2744862390941975e-16 6.6986346905187995e-18
8610.421715947648 1.2351236957783702e-16 6.734913857519873e-18
8611.500242365488 1.1272353413948249e-16 6.8343345371926416e-18
8612.578768783325 1.1694595598318532e-16 6.966197069065964e-18
8613.657295201163 1.15383666656158e-16 7.092926991935114e-18
8614.735821619002 1.1725885835325073e-16 7.295117465284592e-18
8615.81434803684 1.1362721761044863e-16 7.451833782282859e-18
8616.892874454677 1.1911201926449009e-16 7.684671255967979e-18
8617.971400872515 1.2083705613246559e-16 7.921869932339927e-18
8619.049927290354 1.1071032412563047e-16 8.025961433664979e-18
8620.128453708192 1.0750551132536363e-16 8.211381334524395e-18
8621.20698012603 1.1281348658704979e-16 8.416955239613957e-18
8622.285506543869 1.054384732095811e-16 8.57321388835645e-18
8623.364032961706 1.1410311633666313e-16 8.765544558907312e-18
8624.442559379544 1.0854821275760226e-16 8.902296826457339e-18
8625.521085797382 1.092893591507543e-16 9.127187449570037e-18
8626.599612215221 1.0022572896601608e-16 9.131530166484378e-18
8627.678138633059 1.1421270614348333e-16 9.28634094816902e-18
8628.756665050896 1.1121535957520955e-16 9.30841196189607e-18
8629.835191468736 1.1627615520638383e-16 9.259461405819798e-18
8630.913717886573 1.0318027114375829e-16 9.172281664248118e-18
8631.99224430441 1.080262260708351e-16 9.24151065147557e-18
8633.07077072225 1.0331637984179639e-16 9.083947786715892e-18
8634.149297140088 9.720998422358756e-17 8.885291422295064e-18
8635.227823557925 1.260944874460105e-16 8.842831429001443e-18
8636.306349975763 1.1766173428575913e-16 8.690123044484148e-18
8637.384876393602 1.1351174920386834e-16 8.384253766853865e-18
8638.46340281144 1.0840556020142128e-16 8.053710605191225e-18
8639.541929229277 1.1073692414962467e-16 7.921477623889423e-18
8640.620455647117 1.1968492911963338e-16 7.794125689800316e-18
8641.698982064954 1.0859620744990608e-16 7.541655622065563e-18
8642.777508482792 1.176175790422729e-16 7.251120516269598e-18
8643.85603490063 1.1601250403515678e-16 6.966615170194061e-18
8644.934561318469 1.0970107560421126e-16 6.8619722965369804e-18
8646.013087736306 1.0722193006061704e-16 7.150776394956863e-18
8647.091614154144 1.2171604149524345e-16 7.56210581707665e-18
8648.170140571983 9.909096435166555e-17 7.900935791570025e-18
8649.24866698982 1.1043356247470413e-16 8.506754407515713e-18
8650.327193407658 1.0579431106643389e-16 8.910188366511091e-18
8651.405719825496 1.0527494943382171e-16 8.938368679828097e-18
8652.484246243335 1.0523110424483865e-16 8.70009989879765e-18
8653.562772661173 9.791334592865393e-17 8.698865613876811e-18
8654.64129907901 9.754408985317484e-17 9.05994198206811e-18
8655.71982549685 1.1863934538776264e-16 9.33023133375051e-18
8656.798351914687 1.0978307371830413e-16 9.050449326591518e-18
8657.876878332525 9.719385623164126e-17 8.784858306878267e-18
8658.955404750364 1.0159900213862465e-16 9.03393467361913e-18
8660.033931168202 1.0198158611880112e-16 9.372796205508962e-18
8661.11245758604 1.0725859831090399e-16 9.186882632337916e-18
8662.190984003877 1.0527306732867765e-16 8.670666227258674e-18
8663.269510421716 1.1038324103173156e-16 8.60953176054911e-18
8664.348036839554 1.1021195990589301e-16 8.949624855954893e-18
8665.426563257392 1.0357217080057989e-16 9.125207109669804e-18
8666.505089675231 1.0717284112320341e-16 8.792496612959092e-18
8667.583616093068 1.12581733189866e-16 8.26526314101385e-18
8668.662142510906 1.0340014358072559e-16 8.317949644033847e-18
8669.740668928745 1.0292806058775433e-16 8.679489678036511e-18
8670.819195346583 1.0886597614402296e-16 8.702128852665158e-18
8671.89772176442 1.1947233732155584e-16 8.285373132846526e-18
8672.976248182258 1.2408754015335548e-16 7.823069760532372e-18
8674.054774600098 1.208016604368774e-16 7.842528437394982e-18
8675.133301017935 1.152325497871294e-16 8.161533605043927e-18
8676.211827435773 1.0766530458069675e-16 8.16514071801894e-18
8677.290353853612 1.1247270778152278e-16 7.768983382981129e-18
8678.36888027145 1.1191137531385554e-16 7.343252415117655e-18
8679.447406689287 1.0262355861688058e-16 7.328444983789726e-18
8680.525933107125 1.0314080773910103e-16 7.574987996114681e-18
8681.604459524964 1.1808174614905227e-16 7.681621704633205e-18
8682.682985942802 1.1759101497290262e-16 7.433734202089593e-18
8683.76151236064 1.1507826299251604e-16 7.115206538403913e-18
8684.840038778479 1.0610973754533586e-16 7.01337188045035e-18
8685.918565196316 1.1086656965241544e-16 7.141761529815324e-18
8686.997091614154 1.1671520092634955e-16 7.258195821131798e-18
8688.075618031991 1.0978772905295765e-16 7.090402429953074e-18
8689.15414444983 1.134979390736733e-16 6.909410755173162e-18
8690.232670867668 1.1372995808956137e-16 6.7990161237407806e-18
8691.311197285506 1.1845146530670704e-16 6.8676235097560574e-18
8692.389723703345 1.0751400416864147e-16 6.923626074768764e-18
8693.468250121183 1.150625936977754e-16 6.96717557854001e-18
8694.54677653902 1.1367686935956034e-16 6.85283679914263e-18
8695.62530295686 1.227540098434894e-16 6.794494449754282e-18
8696.703829374697 1.1825651943567786e-16 6.770353470131944e-18
8697.782355792535 1.1720570770942804e-16 6.812557205160863e-18
8698.860882210372 1.1103259734418294e-16 6.873777908141814e-18
8699.939408628212 1.1803981235274272e-16 6.999222768353544e-18
8701.01793504605 1.07924081522406e-16 6.9370335118958005e-18
8702.096461463887 1.1853893902706895e-16 6.880001184303569e-18
8703.174987881726 1.0738488969207494e-16 6.666734143778515e-18
8704.253514299564 1.1292370612134767e-16 6.7158031095696114e-18
8705.332040717401 1.0833532956354158e-16 6.795583030067674e-18
8706.410567135239 1.0335334596195462e-16 6.901997619154222e-18
8707.489093553078 1.0321352363967446e-16 6.958054925460635e-18
8708.567619970916 1.1517864630402342e-16 6.917062111540652e-18
8709.646146388754 1.1346652541681947e-16 6.807890800714872e-18
8710.724672806593 1.1069083966087268e-16 6.652285899245374e-18
8711.80319922443 1.1515729789272232e-16 6.591379386643873e-18
8712.881725642268 1.1240473038938662e-16 6.551437902997522e-18
8713.960252060107 1.1186789085198557e-16 6.500285447496651e-18
8715.038778477945 1.151760437119695e-16 6.499262123665657e-18
8716.117304895783 1.1221787623762678e-16 6.562515549606729e-18
8717.19583131362 1.255604823052735e-16 6.569811865761149e-18
8718.27435773146 1.2172801383066684e-16 6.5961612881675015e-18
8719.352884149297 1.1759334669045668e-16 6.551986851064426e-18
8720.431410567135 1.1627769406729468e-16 6.518569983253555e-18
8721.509936984974 1.1585297965631195e-16 6.539468642146415e-18
8722.588463402812 1.0482750154856427e-16 6.4948337745806835e-18
8723.66698982065 1.1048478907596062e-16 6.502327643674115e-18
8724.745516238487 1.1025861663641405e-16 6.5692395132069926e-18
8725.824042656326 1.0732116777838577e-16 6.6045379788192585e-18
8726.902569074164 1.0542494490359994e-16 6.668887465165635e-18
8727.981095492001 1.1335538317902009e-16 6.6701234407217234e-18
8729.05962190984 1.1170080386442242e-16 6.6016255136317085e-18
8730.138148327678 1.1510997313601606e-16 6.596363020509558e-18
8731.216674745516 1.0149588906279562e-16 6.4924632565141974e-18
8732.295201163355 1.1422298327910382e-16 6.5466213770602486e-18
8733.373727581193 1.2103443482101812e-16 6.602935434533823e-18
8734.45225399903 1.1553839831841552e-16 6.5786879663513784e-18
8735.530780416868 1.0254271068534611e-16 6.5583784219282006e-18
8736.609306834707 1.1190005538573488e-16 6.5890830054975305e-18
8737.687833252545 1.19973007915079e-16 6.7123855796172405e-18
8738.766359670382 1.121827756124561e-16 6.710761785588877e-18
8739.844886088222 1.0887792754191898e-16 6.638569565191999e-18
8740.92341250606 1.180565501229067e-16 6.722188916067383e-18
8742.001938923897 1.1192024536800337e-16 6.669842791942046e-18
8743.080465341734 1.122025675453518e-16 6.6546253110423854e-18
8744.158991759574 1.0500570590771037e-16 6.620211635445275e-18
8745.237518177411 1.0267355799405026e-16 6.580764312676366e-18
8746.316044595249 1.0394885751558416e-16 6.5683366953463815e-18
8747.394571013088 1.0868769266712326e-16 6.629066513971137e-18
8748.473097430926 1.0474131225010409e-16 6.586755305771584e-18
8749.551623848763 1.1198281919776609e-16 6.682298353716651e-18
8750.630150266603 1.2059787526953853e-16 6.778003284180292e-18
8751.70867668444 1.1095736086059331e-16 6.759649858630913e-18
8752.787203102278 1.151462002659674e-16 6.6622543957494385e-18
8753.865729520116 1.1341447050811163e-16 6.605736227218235e-18
8754.944255937955 1.1425903751456714e-16 6.8208741323830395e-18
8756.022782355793 1.12894452401623e-16 7.186903557390357e-18
8757.10130877363 9.459301396299714e-17 8.150452153247707e-18
8758.17983519147 9.094028787312679e-17 9.833870402474349e-18
8759.258361609307 7.663056715146521e-17 1.1377494365677719e-17
