#WAVELENGTH FLUX ERROR
8369.910324769753 1.8746192562589767e-16 7.500510768394414e-18
8370.98885118759 1.8501770949426245e-16 7.41205568093533e-18
8372.067377605428 1.9583043075469277e-16 7.51705444056162e-18
8373.145904023268 1.9128349338763892e-16 7.375461202423091e-18
8374.224430441105 1.8962453698505126e-16 7.363957128393483e-18
8375.302956858943 1.8547534504402582e-16 7.309349334844614e-18
8376.381483276782 1.8051114738800706e-16 7.252726415412627e-18
8377.46000969462 1.8944336960097159e-16 7.391023841439473e-18
8378.538536112457 1.844491589729059e-16 7.536838852861055e-18
8379.617062530295 1.8671888192223288e-16 7.999934173616052e-18
8380.695588948134 1.8085339809374163e-16 8.800964570146096e-18
8381.774115365972 1.762940708134822e-16 9.658637890104247e-18
8382.85264178381 1.7864966484923035e-16 9.698748419237677e-18
8383.931168201649 1.718323761784667e-16 8.870766293275509e-18
8385.009694619486 1.8618229926258686e-16 7.949070376812917e-18
8386.088221037324 1.948706084116735e-16 7.297127365526013e-18
8387.166747455163 2.0139747731263253e-16 7.042156125371367e-18
8388.245273873 2.0195579287423714e-16 7.133386873909591e-18
8389.323800290838 2.080657968580825e-16 7.133775291129902e-18
8390.402326708676 1.9528089406555292e-16 7.068363328181761e-18
8391.480853126515 1.9395074888886759e-16 7.029534470188991e-18
8392.559379544353 1.9127661554904183e-16 6.958198271953984e-18
8393.63790596219 1.8850835879521031e-16 6.875793494449947e-18
8394.71643238003 1.923752760337877e-16 6.967804406241263e-18
8395.794958797867 2.063522220938349e-16 7.698336884751408e-18
8396.873485215705 1.7774736635905244e-16 9.137192649850487e-18
8397.952011633542 1.5957622769334878e-16 1.1773223381544494e-17
8399.030538051382 1.7944699043142215e-16 1.3638723465248357e-17
8400.10906446922 1.8292803350804475e-16 1.3159274947897112e-17
8401.187590887057 2.0321927446341554e-16 1.1166700813364186e-17
8402.266117304896 2.258731171870249e-16 8.720260505126224e-18
8403.344643722734 1.887511489874734e-16 6.935197401725289e-18
8404.423170140572 1.8320917096016974e-16 6.5932671865226305e-18
8405.501696558411 1.8653776106374467e-16 6.592778320876587e-18
8406.580222976248 1.8888063557301097e-16 6.6044782268184295e-18
8407.658749394086 1.9726083698287798e-16 6.678245904191881e-18
8408.737275811924 1.9109228878078034e-16 6.56690465494977e-18
8409.815802229763 1.8302891647195737e-16 6.518386269015947e-18
8410.8943286476 1.8943007103170011e-16 6.6623917161094345e-18
8411.972855065438 1.9857638336362456e-16 6.8793544804769795e-18
8413.051381483278 1.854660166872113e-16 7.604864740518231e-18
8414.129907901115 1.713322460219622e-16 8.863748447289144e-18
8415.208434318953 1.8290669090568445e-16 9.715309910847705e-18
8416.28696073679 1.9080390237707775e-16 9.44669615136686e-18
8417.36548715463 2.0707292585194401e-16 8.419171207917757e-18
8418.444013572467 2.0625123639618855e-16 7.231289451950944e-18
8419.522539990305 2.0151043828189597e-16 6.720270345554464e-18
8420.601066408144 1.9805799296317011e-16 6.674635010748936e-18
8421.679592825982 1.9618273364022474e-16 6.67919670899306e-18
8422.75811924382 1.9341494577306472e-16 6.6808875976603695e-18
8423.836645661659 1.914871138961729e-16 6.7138061946204916e-18
8424.915172079496 1.8647593550493218e-16 6.665950735111749e-18
8425.993698497334 2.0483445343406673e-16 7.079948147574706e-18
8427.072224915171 1.9963481572292419e-16 7.982045091004887e-18
8428.15075133301 1.571547163429671e-16 9.797208108584471e-18
8429.229277750848 1.6861858158757703e-16 1.2768620683771148e-17
8430.307804168686 1.8729137897262461e-16 1.402463339261506e-17
8431.386330586525 1.801961943015995e-16 1.2972040219813112e-17
8432.464857004363 1.9747885942842503e-16 1.0708109133986331e-17
8433.5433834222 2.2185812294738892e-16 8.190274517526512e-18
8434.621909840038 1.8848025005730536e-16 6.9283087547915946e-18
8435.700436257877 1.834772418972644e-16 6.623536774826117e-18
8436.778962675715 1.858639525914124e-16 6.5128946547320095e-18
8437.857489093552 1.8984237817698353e-16 6.45096100182236e-18
8438.936015511392 1.868060115443229e-16 6.421803328552925e-18
8440.01454192923 1.926156790945831e-16 6.511745686319656e-18
8441.093068347067 1.8611179010257882e-16 6.430496001967334e-18
8442.171594764906 1.988518048349651e-16 6.587177282220963e-18
8443.250121182744 1.9989231587079144e-16 6.715028547644761e-18
8444.328647600581 1.9495524100315513e-16 6.983045115174806e-18
8445.407174018419 1.9068870367215637e-16 7.65788407618112e-18
8446.485700436258 1.8093427764674007e-16 7.930546106025456e-18
8447.564226854096 1.8919800226740568e-16 7.834485380753859e-18
8448.642753271934 1.894685864475792e-16 7.436408675377059e-18
8449.721279689773 1.8685195262992309e-16 7.301133509298065e-18
8450.79980610761 1.7700796565080447e-16 8.086194314510214e-18
8451.878332525448 1.8582707342259407e-16 9.045363700823664e-18
8452.956858943286 1.8175527052680268e-16 9.002867353533353e-18
8454.035385361125 1.8525400277081602e-16 8.228218844678433e-18
8455.113911778963 1.9031552090327219e-16 7.216629064627832e-18
8456.1924381968 1.8896216197399827e-16 6.5875641235939736e-18
8457.27096461464 1.833766579173068e-16 6.420419483073522e-18
8458.349491032477 1.876776895659755e-16 6.4391326388241675e-18
8459.428017450315 1.8877368642225358e-16 6.458369896676349e-18
8460.506543868154 1.9536438851097855e-16 6.621546106397039e-18
8461.585070285992 2.082596900710309e-16 7.038576678550582e-18
8462.66359670383 1.7939525170991728e-16 7.766231435254642e-18
8463.742123121667 1.6076679079050527e-16 9.55061901175755e-18
8464.820649539506 1.9891076487416204e-16 1.1883663860634512e-17
8465.899175957344 1.9667818651765321e-16 1.2077409287345109e-17
8466.977702375181 1.8599682805581948e-16 1.0689238839382856e-17
8468.05622879302 2.0205732032225248e-16 8.619106626607758e-18
8469.134755210858 2.0858130987846756e-16 6.8829385001274575e-18
8470.213281628696 1.9753329080148697e-16 6.593241710539261e-18
8471.291808046533 1.9224114928386515e-16 6.512815866649597e-18
8472.370334464373 1.8883870608322723e-16 6.483287777075708e-18
8473.44886088221 1.8574845906180718e-16 6.5583271923675065e-18
8474.527387300048 1.8152026985274207e-16 6.556686286411144e-18
8475.605913717887 1.930924433684338e-16 6.648694306665821e-18
8476.684440135725 1.9203460682996481e-16 6.584535945332169e-18
8477.762966553562 1.8802798727114922e-16 6.381031270672549e-18
8478.841492971402 1.8574548167355644e-16 6.3316321422199085e-18
8479.92001938924 1.8806129997380435e-16 6.322587617354254e-18
8480.998545807077 1.922154600753743e-16 6.362121638102826e-18
8482.077072224914 1.772055780279911e-16 6.2234332015640266e-18
8483.155598642754 1.8490364740566978e-16 6.31092702289971e-18
8484.234125060591 1.8840416920427884e-16 6.376509942673351e-18
8485.312651478429 1.886013630851305e-16 6.3954661943444375e-18
8486.391177896268 1.8731171695264535e-16 6.338089987181479e-18
8487.469704314106 1.8366111167852611e-16 6.313350512175028e-18
8488.548230731943 1.8779567056221964e-16 6.379402185828309e-18
8489.626757149781 1.931294329261516e-16 6.493299738698712e-18
8490.70528356762 1.9918775303389702e-16 6.8312164105551895e-18
8491.783809985458 1.9342113795237301e-16 7.382445293444427e-18
8492.862336403296 2.2424158013723023e-16 8.287383743343912e-18
8493.940862821135 2.7389702044110545e-16 8.895698051608144e-18
8495.019389238973 3.501328634799534e-16 9.135135625169956e-18
8496.09791565681 3.811553856753866e-16 8.856542862075642e-18
8497.176442074648 3.943224054202844e-16 8.571738959657715e-18
8498.254968492487 3.889489535976264e-16 8.409201788131416e-18
8499.333494910325 3.87656252955485e-16 8.394209315158174e-18
8500.412021328162 4.0603694282429095e-16 8.643887005792328e-18
8501.490547746002 4.0015522232923277e-16 8.705990396972395e-18
8502.56907416384 3.075910512133669e-16 8.659694541394005e-18
8503.647600581677 2.376422316362912e-16 9.325425775170095e-18
8504.726126999516 2.0320968500376095e-16 9.786788800346892e-18
8505.804653417354 1.7860328710812517e-16 9.255171842501217e-18
8506.883179835191 1.830814445953215e-16 8.239321529890972e-18
8507.961706253029 1.8665870390884796e-16 6.955107463662334e-18
8509.040232670868 1.835975151779468e-16 6.292301202048468e-18
8510.118759088706 1.8144720906714097e-16 6.243559220091246e-18
8511.197285506543 1.8195096353537767e-16 6.232079677523066e-18
8512.275811924383 1.8928555095892544e-16 6.271831889574444e-18
8513.35433834222 1.9087503917519195e-16 6.283408447915572e-18
8514.432864760058 1.8286121791560447e-16 6.204681315323484e-18
8515.511391177897 1.8292200066996173e-16 6.220421767213945e-18
8516.589917595735 1.875319433481594e-16 6.235812220791763e-18
8517.668444013572 1.8604172330953936e-16 6.204310840789746e-18
8518.74697043141 1.799537949538834e-16 6.19834401282179e-18
8519.82549684925 1.8833900774252757e-16 6.3562746036096376e-18
8520.904023267087 1.765542974207938e-16 6.275571868999905e-18
8521.982549684924 1.8609044429399195e-16 6.258053243786596e-18
8523.061076102764 1.9237681877791506e-16 6.327041302371034e-18
8524.139602520601 1.8617713200999915e-16 6.298918139065301e-18
8525.218128938439 1.8931360361031806e-16 6.300860381275656e-18
8526.296655356276 1.8212344815223334e-16 6.220934107416837e-18
8527.375181774116 1.8815177948145208e-16 6.264026323322544e-18
8528.453708191953 1.8310150656340118e-16 6.2116983456853984e-18
8529.532234609791 1.8390989404323728e-16 6.225910995550161e-18
8530.61076102763 1.8128646996635343e-16 6.21618805107791e-18
8531.689287445468 1.8172575749582453e-16 6.2037927028657845e-18
8532.767813863305 1.795992928719493e-16 6.207628785636799e-18
8533.846340281143 1.8921803185127536e-16 6.314904460964226e-18
8534.924866698982 1.923889997781379e-16 6.4047278885460186e-18
8536.00339311682 2.0341940039022276e-16 6.624928301695824e-18
8537.081919534658 2.257771490733465e-16 7.20482682059447e-18
8538.160445952497 3.076899004327247e-16 8.329270886540048e-18
8539.238972370335 4.0606833491463e-16 9.21321560243254e-18
8540.317498788172 4.591627626132457e-16 9.394374109672409e-18
8541.396025206011 4.669092095735146e-16 9.213077927696221e-18
8542.474551623849 4.648666566140484e-16 9.018552404290722e-18
8543.553078041687 4.555761148265603e-16 8.892002866462609e-18
8544.631604459524 4.73051825929321e-16 9.047783752097628e-18
8545.710130877364 4.485729740299093e-16 9.050971399422752e-18
8546.788657295201 3.3627092541847283e-16 8.529618632266042e-18
8547.867183713039 2.4668477564045854e-16 8.28682250900242e-18
8548.945710130878 2.0090697267642724e-16 8.034730073376954e-18
8550.024236548716 1.9107621383551578e-16 7.665179770061024e-18
8551.102762966553 1.9211407459608252e-16 7.090998983487604e-18
8552.18128938439 1.8045252713336244e-16 6.454683168349633e-18
8553.25981580223 1.796076061055632e-16 6.2905141172939945e-18
8554.338342220068 1.823213073647771e-16 6.269095426791105e-18
8555.416868637905 1.8427977576831347e-16 6.264677375256345e-18
8556.495395055745 1.8756122314949838e-16 6.189137788247526e-18
8557.573921473582 1.815020439850835e-16 6.2417247464576304e-18
8558.65244789142 1.796750105567466e-16 6.153599088581085e-18
8559.73097430926 1.7840584229174354e-16 6.15695352104451e-18
8560.809500727097 1.7881519509471337e-16 6.1789370161260124e-18
8561.888027144934 1.868794230178986e-16 6.240724579310117e-18
8562.966553562772 1.775701191812588e-16 6.159087785503382e-18
8564.045079980611 1.7882527910898533e-16 6.131445403020015e-18
8565.123606398449 1.8238115661992546e-16 6.174838216810604e-18
8566.202132816286 1.8245221035355632e-16 6.196778675356813e-18
8567.280659234126 1.7875257392563552e-16 6.1387034434760455e-18
8568.359185651963 1.7790308037605813e-16 6.1508704910396016e-18
8569.4377120698 1.7450941790039052e-16 6.125708147043661e-18
8570.516238487638 1.7969833469419518e-16 6.1954363177826805e-18
8571.594764905478 1.7776746003448278e-16 6.180395591782223e-18
8572.673291323315 1.7973938132882781e-16 6.2248079177366266e-18
8573.751817741153 1.7290415644272217e-16 6.134019993845154e-18
8574.830344158992 1.7875935377700642e-16 6.18064315174391e-18
8575.90887057683 1.7787450109152225e-16 6.2172714923865656e-18
8576.987396994668 1.7465452956998133e-16 6.167345649128476e-18
8578.065923412507 1.764772337339552e-16 6.150881685515477e-18
8579.144449830344 1.744705421041839e-16 6.088585771816435e-18
8580.222976248182 1.7524635636116865e-16 6.112784205880085e-18
8581.30150266602 1.7426520277720286e-16 6.014485762436575e-18
8582.380029083859 1.8594859783146713e-16 6.1985170573433014e-18
8583.458555501697 1.80618204413272e-16 6.126880662680746e-18
8584.537081919534 1.848058546780107e-16 6.12956999810803e-18
8585.615608337373 1.769649851442102e-16 6.203546348144289e-18
8586.694134755211 1.7923357750669023e-16 6.36908819697479e-18
8587.772661173049 1.7744157463226375e-16 6.585201072244936e-18
8588.851187590886 1.7816768918521768e-16 6.599215572539101e-18
8589.929714008726 1.6713636528341838e-16 6.273296155287863e-18
8591.008240426563 1.7339024299254557e-16 6.208947509789059e-18
8592.0867668444 1.7631259596583882e-16 6.163747598456753e-18
8593.16529326224 1.7730843369334522e-16 6.14303275334779e-18
8594.243819680078 1.7587006953425556e-16 6.194987673379954e-18
8595.322346097915 1.7858139127200644e-16 6.422807616795503e-18
8596.400872515755 1.7076298754687936e-16 6.6456300980590924e-18
8597.479398933592 1.7752179372841538e-16 6.73439230170677e-18
8598.55792535143 1.8109491273950362e-16 6.607856625892106e-18
8599.636451769267 1.8519787158622878e-16 6.371155551431736e-18
8600.714978187107 1.8141221337334132e-16 6.208645648010375e-18
8601.793504604944 1.7524596237417107e-16 6.1317157076243465e-18
8602.872031022782 1.7261540553638893e-16 6.072580177275401e-18
8603.950557440621 1.7538234656557012e-16 6.091515669254892e-18
8605.029083858459 1.7099185940780868e-16 6.061432074628201e-18
8606.107610276296 1.7375108395989436e-16 6.083329914886043e-18
8607.186136694134 1.823447963483043e-16 6.2156072719943736e-18
8608.264663111973 1.6677474113232678e-16 6.100535608195416e-18
8609.34318952981 1.744751585813921e-16 6.20277939571761e-18
8610.421715947648 1.7035836430174709e-16 6.2139532380469164e-18
8611.500242365488 1.772996789276592e-16 6.354892230330201e-18
8612.578768783325 1.78257824887769e-16 6.5888857200313014e-18
8613.657295201163 1.6911820995956662e-16 6.651610147669146e-18
8614.735821619002 1.7283828919969226e-16 6.845188690865618e-18
8615.81434803684 1.6466044284019204e-16 6.8637098034586755e-18
8616.892874454677 1.604619472688802e-16 6.989850419761562e-18
8617.971400872515 1.771849675127876e-16 7.27994614914468e-18
8619.049927290354 1.6958411171338765e-16 7.408341116869242e-18
8620.128453708192 1.702266543548342e-16 7.576240164177002e-18
8621.20698012603 1.6959842183625583e-16 7.761853183873467e-18
8622.285506543869 1.5808295442334259e-16 7.813100841136023e-18
8623.364032961706 1.5839369298944303e-16 8.0231380858013e-18
8624.442559379544 1.7282388230859087e-16 8.282833801823774e-18
8625.521085797382 1.5810864251951417e-16 8.215212586066039e-18
8626.599612215221 1.561677710466612e-16 8.301636934463287e-18
8627.678138633059 1.725873105832299e-16 8.456060998812992e-18
8628.756665050896 1.6510789100840289e-16 8.496887917012396e-18
8629.835191468736 1.72421666498907e-16 8.5218089747076e-18
8630.913717886573 1.605158848482242e-16 8.412581482780524e-18
8631.99224430441 1.689656396272112e-16 8.427095531053975e-18
8633.07077072225 1.6648519572458217e-16 8.264957818665595e-18
8634.149297140088 1.631034664421545e-16 8.129079311643015e-18
8635.227823557925 1.6351119769448044e-16 8.04036288834222e-18
8636.306349975763 1.6678113536806816e-16 7.888642421478064e-18
8637.384876393602 1.7396493476911463e-16 7.681725528206554e-18
8638.46340281144 1.7204540858319964e-16 7.411257379085842e-18
8639.541929229277 1.66018701871901e-16 7.193778167456594e-18
8640.620455647117 1.684913913274392e-16 7.065995077911972e-18
8641.698982064954 1.6798795469099756e-16 6.8262288650555095e-18
8642.777508482792 1.7767712786582572e-16 6.595770326991391e-18
8643.85603490063 1.6831929965099272e-16 6.340816136001717e-18
8644.934561318469 1.6783779537810886e-16 6.3784522336025556e-18
8646.013087736306 1.6596149716731302e-16 6.616403443092686e-18
8647.091614154144 1.8305029310931383e-16 6.96088742464977e-18
8648.170140571983 1.771117331830041e-16 7.306479996958306e-18
8649.24866698982 1.7262845142694373e-16 7.751271353531657e-18
8650.327193407658 1.6178431048675578e-16 8.011599403115446e-18
8651.405719825496 1.6567101034148016e-16 8.072230570151156e-18
8652.484246243335 1.69363435972646e-16 7.981794802839998e-18
8653.562772661173 1.6741734426581295e-16 8.01403270265892e-18
8654.64129907901 1.7254232899259313e-16 8.376662907841208e-18
8655.71982549685 1.7852718431026773e-16 8.518669721632797e-18
8656.798351914687 1.9812900400998093e-16 8.475313981471627e-18
8657.876878332525 2.478213230715274e-16 8.819384917199943e-18
8658.955404750364 3.465855085852022e-16 9.706289661720948e-18
8660.033931168202 3.8986152589872015e-16 1.0236806175961834e-17
8661.11245758604 3.9598896840322527e-16 1.0095759677428229e-17
8662.190984003877 4.043091743983224e-16 9.755911091565518e-18
8663.269510421716 3.9967025390748193e-16 9.731980633057913e-18
8664.348036839554 4.15801961123926e-16 1.0118386368847354e-17
8665.426563257392 4.02943171570085e-16 1.0191375356978142e-17
8666.505089675231 3.4298630362382816e-16 9.418693529011514e-18
8667.583616093068 2.63956507339719e-16 8.40116324600594e-18
8668.662142510906 1.9691743126696125e-16 7.897388624011909e-18
8669.740668928745 1.688327899929459e-16 7.987680054385055e-18
8670.819195346583 1.6669343043304246e-16 7.906752348365212e-18
8671.89772176442 1.6860505634675048e-16 7.477326492295639e-18
8672.976248182258 1.758731718117694e-16 7.16576021629114e-18
8674.054774600098 1.5954180784998634e-16 7.14399415592042e-18
8675.133301017935 1.6693680715452067e-16 7.42512267801928e-18
8676.211827435773 1.6563230757343126e-16 7.346718718987387e-18
8677.290353853612 1.7468072954264813e-16 7.083590631966246e-18
8678.36888027145 1.6843503109441382e-16 6.712027837521619e-18
8679.447406689287 1.7674054986311433e-16 6.8996931889002394e-18
8680.525933107125 1.6569164228948622e-16 6.989212549261135e-18
8681.604459524964 1.704693606195002e-16 7.016109936635335e-18
8682.682985942802 1.6475007726557465e-16 6.689963101501969e-18
8683.76151236064 1.6847744508680968e-16 6.463172556072814e-18
8684.840038778479 1.7289806719597812e-16 6.4529348827653606e-18
8685.918565196316 1.6977910884658508e-16 6.611933285944202e-18
8686.997091614154 1.696088043458641e-16 6.6643027606262944e-18
8688.075618031991 1.658859408709101e-16 6.476253291981559e-18
8689.15414444983 1.7245205539459355e-16 6.32285190219907e-18
8690.232670867668 1.7043507109333436e-16 6.203789908492126e-18
8691.311197285506 1.7598941495246157e-16 6.3488547825350515e-18
8692.389723703345 1.7817481788279307e-16 6.4450076780601145e-18
8693.468250121183 1.7480811551902684e-16 6.380309275368842e-18
8694.54677653902 1.7369964413408351e-16 6.304723841778705e-18
8695.62530295686 1.6797590456323234e-16 6.151913439476022e-18
8696.703829374697 1.738152782906503e-16 6.2293998925829985e-18
8697.782355792535 1.69431384962264e-16 6.282390830201393e-18
8698.860882210372 1.7404740320669556e-16 6.392783016904019e-18
8699.939408628212 1.611611575738094e-16 6.3110638815280505e-18
8701.01793504605 1.664138710426859e-16 6.226044368819849e-18
8702.096461463887 1.7385713076487061e-16 6.2323522895287375e-18
8703.174987881726 1.6511480231375056e-16 6.107227092394134e-18
8704.253514299564 1.706169054182114e-16 6.195347403162298e-18
8705.332040717401 1.6450590296307322e-16 6.163995443375764e-18
8706.410567135239 1.6894094179783056e-16 6.331805116556621e-18
8707.489093553078 1.7544064907319272e-16 6.43480779789879e-18
8708.567619970916 1.72476171588843e-16 6.368664663870136e-18
8709.646146388754 1.7215390623706045e-16 6.2282348104834926e-18
8710.724672806593 1.6801133170595408e-16 6.0588750089376724e-18
8711.80319922443 1.7379035204360395e-16 6.072994832164278e-18
8712.881725642268 1.7237454132403718e-16 6.049610815144194e-18
8713.960252060107 1.6938566688742268e-16 5.977957584686238e-18
8715.038778477945 1.7444107474103598e-16 6.015940455676103e-18
8716.117304895783 1.6954805097273972e-16 6.041575309407333e-18
8717.19583131362 1.667167635355061e-16 6.0172743844286816e-18
8718.27435773146 1.784414855182092e-16 6.114949695969194e-18
8719.352884149297 1.7230733232046802e-16 6.060983153430977e-18
8720.431410567135 1.7457397806857805e-16 6.002600738619905e-18
8721.509936984974 1.727746159472323e-16 6.0950069972974734e-18
8722.588463402812 1.7163769482194942e-16 6.068655835611679e-18
8723.66698982065 1.743141857404518e-16 6.0846384131032354e-18
8724.745516238487 1.7034253404929066e-16 6.054695955968957e-18
8725.824042656326 1.6666560683890467e-16 6.0672780335221434e-18
8726.902569074164 1.639826212121353e-16 6.019329854693439e-18
8727.981095492001 1.577104498137412e-16 5.983356640763256e-18
8729.05962190984 1.559260799559023e-16 5.929105597439346e-18
8730.138148327678 1.663952515829844e-16 5.946497676147695e-18
8731.216674745516 1.737513826238368e-16 5.9910623014052295e-18
8732.295201163355 1.758650535917624e-16 6.033959118493972e-18
8733.373727581193 1.6721263069342291e-16 5.9823038561926265e-18
8734.45225399903 1.6834418077394505e-16 5.997598729742426e-18
8735.530780416868 1.704917956342461e-16 6.02178934045324e-18
8736.609306834707 1.7132071845827718e-16 6.0599078736579645e-18
8737.687833252545 1.6956549084251995e-16 6.091181029677883e-18
8738.766359670382 1.7123593228364352e-16 6.144955969268556e-18
8739.844886088222 1.7385191855645244e-16 6.186810441650417e-18
8740.92341250606 1.7016387577830714e-16 6.0991700201848296e-18
8742.001938923897 1.6989932058967625e-16 6.119557154275588e-18
8743.080465341734 1.6355963603242596e-16 6.022264879741479e-18
8744.158991759574 1.6889750540635206e-16 5.9957360566809346e-18
8745.237518177411 1.6262172636618615e-16 5.962289165327742e-18
8746.316044595249 1.5989498550212664e-16 5.9262393533380436e-18
8747.394571013088 1.6222149389182297e-16 5.967276207880042e-18
8748.473097430926 1.6240840187435957e-16 5.985682821336754e-18
8749.551623848763 1.5951573614771477e-16 6.0144782611598774e-18
8750.630150266603 1.659084233243358e-16 6.058359684991665e-18
8751.70867668444 1.6431441303983058e-16 6.000312478742202e-18
8752.787203102278 1.6429810886752975e-16 5.9971832853319445e-18
8753.865729520116 1.7103363823725254e-16 6.066284193655683e-18
8754.944255937955 1.6993320968168683e-16 6.1310341265807845e-18
8756.022782355793 1.617186613689329e-16 6.386566366042202e-18
8757.10130877363 1.5745057822830643e-16 7.027598102741138e-18
8758.17983519147 1.6479333739299218e-16 8.100397462201119e-18
8759.258361609307 1.4565136121429045e-16 9.094185177571602e-18
