#WAVELENGTH FLUX ERROR
6490.644692195831 4.239550557550401e-15 3.616163538321345e-17
6491.589917595735 4.234655329917339e-15 3.605993379253959e-17
6492.535142995637 4.189952376250507e-15 3.5934347777990545e-17
6493.480368395541 4.189159388487442e-15 3.590689792492707e-17
6494.425593795443 4.249127778174228e-15 3.597483106152292e-17
6495.3708191953465 4.1869175612367724e-15 3.58077005813617e-17
6496.31604459525 4.194168999079379e-15 3.590084718707036e-17
6497.261269995152 4.1696272074271716e-15 3.5897540974010246e-17
6498.206495395056 4.154967225051488e-15 3.60839048200888e-17
6499.151720794959 4.1458611778228785e-15 3.606579956921932e-17
6500.096946194862 4.094089836708953e-15 3.566319232187572e-17
6501.042171594765 4.087092433922122e-15 3.545540566109803e-17
6501.9873969946675 4.122693090848189e-15 3.5430343668490734e-17
6502.932622394571 4.088896638043067e-15 3.527462511130289e-17
6503.877847794474 4.0525725392860294e-15 3.50675122306553e-17
6504.823073194377 4.032694466916598e-15 3.501302339798708e-17
6505.76829859428 4.017245221486437e-15 3.4926833912528363e-17
6506.713523994184 4.008950487248941e-15 3.473374994175596e-17
6507.658749394086 3.979456946336853e-15 3.455935326053872e-17
6508.603974793989 3.9716430050657265e-15 3.437721112974438e-17
6509.549200193893 3.987362993060556e-15 3.444389289204873e-17
6510.494425593795 3.986010100351045e-15 3.44337750013216e-17
6511.439650993699 3.9692814113689744e-15 3.4347853414067624e-17
6512.384876393601 3.876877939572085e-15 3.392324849829177e-17
6513.330101793505 3.917194808096609e-15 3.4061447320936177e-17
6514.275327193408 3.897197550585947e-15 3.39600544440404e-17
6515.2205525933105 3.835469058257907e-15 3.376301978204586e-17
6516.165777993214 3.882317464464758e-15 3.37443844793046e-17
6517.111003393117 3.827346170634601e-15 3.3438923769797146e-17
6518.05622879302 3.802727335115417e-15 3.3359824341029636e-17
6519.001454192923 3.7734483225793686e-15 3.3202122929068135e-17
6519.946679592826 3.769107192502593e-15 3.325190984490405e-17
6520.891904992729 3.784847179583791e-15 3.327172522822439e-17
6521.837130392632 3.7514705108873385e-15 3.3184329377668446e-17
6522.782355792535 3.765203909571651e-15 3.316061586807842e-17
6523.727581192438 3.731356043516332e-15 3.2953675786786986e-17
6524.672806592342 3.66004080447152e-15 3.2734441407552316e-17
6525.618031992244 3.6753699156148986e-15 3.2632135237741763e-17
6526.5632573921475 3.651553092906164e-15 3.259878056369582e-17
6527.50848279205 3.641722765134648e-15 3.255296354624793e-17
6528.453708191953 3.628358724347494e-15 3.2456529954233875e-17
6529.398933591857 3.60074349512119e-15 3.2331081865806925e-17
6530.344158991759 3.573482484777982e-15 3.217272409048303e-17
6531.289384391663 3.558704007186481e-15 3.223459687510963e-17
6532.234609791566 3.4794986734961e-15 3.219188537255368e-17
6533.179835191469 3.474303776286941e-15 3.2177199818848396e-17
6534.125060591372 3.458697949473035e-15 3.1927437752078e-17
6535.070285991274 3.46080260316568e-15 3.1717075522959643e-17
6536.015511391178 3.461880881639159e-15 3.152752732176354e-17
6536.960736791081 3.4105984396932385e-15 3.136789596865532e-17
6537.905962190984 3.3907375122254516e-15 3.126963885585068e-17
6538.851187590887 3.3539781639162625e-15 3.119766692662041e-17
6539.7964129907905 3.3480691060927196e-15 3.103006304133105e-17
6540.741638390693 3.3085377057339502e-15 3.0912155387755235e-17
6541.686863790596 3.278387050525492e-15 3.068618647609702e-17
6542.632089190499 3.2564369345640588e-15 3.061573395320864e-17
6543.577314590402 3.2238307323384954e-15 3.0541741451097716e-17
6544.522539990306 3.185619249069149e-15 3.039211841754474e-17
6545.467765390208 3.1565409397446805e-15 3.0204499948264554e-17
6546.4129907901115 3.118847886661845e-15 2.979186472817527e-17
6547.358216190015 3.1520850645156583e-15 2.989654868968839e-17
6548.303441589917 3.1234793718895894e-15 2.9728690363588974e-17
6549.248666989821 3.083901132386141e-15 2.9595504722793525e-17
6550.193892389723 3.0069103266468975e-15 2.9218191593609385e-17
6551.139117789627 2.9718219549351808e-15 2.911214544518131e-17
6552.08434318953 2.962546419817279e-15 2.91740170195739e-17
6553.0295685894325 2.9433303138855947e-15 2.9231178329018905e-17
6553.974793989336 2.9164910001443757e-15 2.911378562500975e-17
6554.920019389239 2.874944372614715e-15 2.871573506385272e-17
6555.865244789142 2.823289837469577e-15 2.832975429092684e-17
6556.810470189045 2.7808905659043766e-15 2.796206480364881e-17
6557.755695588949 2.7211733808394496e-15 2.76738947713952e-17
6558.700920988851 2.6678808571467924e-15 2.7425800684119915e-17
6559.6461463887545 2.5983924670028204e-15 2.7047801934290337e-17
6560.591371788657 2.5574369991481175e-15 2.6892321478620912e-17
6561.53659718856 2.484553830287777e-15 2.645189643459192e-17
6562.481822588464 2.3348351686886875e-15 2.5823428608161942e-17
6563.427047988366 2.169609304212828e-15 2.5041553210050684e-17
6564.37227338827 2.0285822314450775e-15 2.4209482631017816e-17
6565.317498788173 2.065643182827898e-15 2.4273365625283018e-17
6566.2627241880755 2.2200881809744358e-15 2.503674133161352e-17
6567.207949587979 2.3985325118168207e-15 2.5882515054033654e-17
6568.153174987881 2.4972224184297995e-15 2.6324616392782255e-17
6569.098400387785 2.5888535893061412e-15 2.684108227965095e-17
6570.043625787688 2.6290287069423557e-15 2.7099684854936298e-17
6570.988851187591 2.6494227093846446e-15 2.7058835077915332e-17
6571.934076587494 2.733039630008042e-15 2.7322045643254726e-17
6572.879301987397 2.7691427896854162e-15 2.7652447644921702e-17
6573.8245273873 2.819789298497479e-15 2.7720474895794844e-17
6574.769752787203 2.798610254142171e-15 2.775007276541214e-17
6575.714978187106 2.85311637968357e-15 2.7988852739047654e-17
6576.660203587009 2.879747841116074e-15 2.8242532670628917e-17
6577.605428986913 2.9223690238474123e-15 2.838471321350486e-17
6578.550654386815 2.937785476081891e-15 2.8426377086638617e-17
6579.495879786718 2.9645155190436106e-15 2.8301497692403736e-17
6580.441105186622 3.0213785005868925e-15 2.842609243677785e-17
6581.386330586524 3.029145804603745e-15 2.8413890109965224e-17
6582.331555986428 3.036217134933663e-15 2.8504422997306875e-17
6583.27678138633 3.0693926830223662e-15 2.8643310865501414e-17
6584.222006786234 3.0628633681937574e-15 2.858768946479022e-17
6585.167232186137 3.106242293395638e-15 2.8777668069139567e-17
6586.112457586039 3.1866769404409883e-15 2.911203836469714e-17
6587.057682985943 3.1747225181495047e-15 2.8996696190262614e-17
6588.002908385846 3.1750151450127265e-15 2.899252450846458e-17
6588.948133785749 3.234573299977059e-15 2.91934299266469e-17
6589.893359185652 3.243802510347007e-15 2.921568648586268e-17
6590.838584585555 3.2809354098747384e-15 2.94017785707572e-17
6591.783809985458 3.2656651939303852e-15 2.9256171792121403e-17
6592.729035385361 3.2738471166015855e-15 2.9297002814189703e-17
6593.674260785264 3.2757549081926877e-15 2.927747131939986e-17
6594.619486185167 3.301280587392225e-15 2.94740578545975e-17
6595.564711585071 3.3649487619935448e-15 2.9653755149457434e-17
6596.509936984973 3.3224661842704007e-15 2.9636569191643785e-17
6597.4551623848765 3.3249749311248427e-15 2.95899587949592e-17
6598.400387784779 3.3870795909434282e-15 2.974775125674743e-17
6599.345613184682 3.3822744024562896e-15 2.978034346351091e-17
6600.290838584586 3.4438637504279066e-15 2.9946727936826644e-17
6601.236063984488 3.446668891033387e-15 2.9933674912352954e-17
6602.181289384392 3.4720474039049918e-15 3.0078411569718444e-17
6603.126514784295 3.478068823705619e-15 3.0151810416464904e-17
6604.071740184198 3.457328578305889e-15 3.019150762586426e-17
6605.016965584101 3.540426996548189e-15 3.045118490432239e-17
6605.962190984004 3.5153106371146263e-15 3.021928150509948e-17
6606.907416383907 3.4873119296037827e-15 3.004911913165441e-17
6607.85264178381 3.5383912776694387e-15 3.0216366156196546e-17
6608.797867183713 3.5297206334226694e-15 3.0150441150838965e-17
6609.743092583616 3.5354626532103684e-15 3.019089377434563e-17
6610.6883179835195 3.54704454296306e-15 3.0187282728388994e-17
6611.633543383422 3.5726488342251654e-15 3.0284907638449317e-17
6612.578768783325 3.6249087433627715e-15 3.050522840968165e-17
6613.523994183228 3.622176703881547e-15 3.0445714008166165e-17
6614.469219583131 3.642751795914907e-15 3.0508613182692435e-17
6615.414444983035 3.6242474579836985e-15 3.046662026507058e-17
6616.359670382937 3.660085976938247e-15 3.0678062172816936e-17
6617.3048957828405 3.6653107173307995e-15 3.058154809945325e-17
6618.250121182744 3.697502083866905e-15 3.0762600408408673e-17
6619.195346582646 3.719350759346519e-15 3.0737818988507984e-17
6620.14057198255 3.690330793374872e-15 3.064493749092913e-17
6621.085797382453 3.6938378143251805e-15 3.072746414499597e-17
6622.031022782356 3.730302736443847e-15 3.076922299852722e-17
6622.976248182259 3.747737710483026e-15 3.084846691543725e-17
6623.9214735821615 3.7224370563837105e-15 3.0796167089782483e-17
6624.866698982065 3.768112118474032e-15 3.0914285621288445e-17
6625.811924381968 3.747218519344442e-15 3.086616879148061e-17
6626.757149781871 3.748759604075563e-15 3.0823197990888646e-17
6627.702375181774 3.752231285709561e-15 3.089708407770328e-17
6628.647600581678 3.767937358132497e-15 3.088632792262509e-17
6629.59282598158 3.821143009702145e-15 3.105622266692914e-17
6630.5380513814835 3.8006135659116355e-15 3.10732034594303e-17
6631.483276781386 3.828841926204803e-15 3.107165727742009e-17
6632.428502181289 3.829102026026987e-15 3.1163226995627595e-17
6633.373727581193 3.8445087783041266e-15 3.1263336525714275e-17
6634.318952981095 3.888390902372146e-15 3.1365522579715526e-17
6635.264178380999 3.869532259243869e-15 3.121515741518453e-17
6636.209403780902 3.841659071388476e-15 3.124638685190994e-17
6637.1546291808045 3.8894243717823855e-15 3.121402802377696e-17
6638.099854580708 3.8376671678356856e-15 3.103273113769057e-17
6639.04507998061 3.870446697295133e-15 3.110325940526261e-17
6639.990305380514 3.903438998828213e-15 3.130420878318161e-17
6640.935530780417 3.88129544789544e-15 3.12414088839195e-17
6641.88075618032 3.859789591514087e-15 3.113268216515484e-17
6642.825981580223 3.912741616818979e-15 3.130692352794474e-17
6643.771206980126 3.9233240620144684e-15 3.1435088600802647e-17
6644.716432380029 3.889854917923382e-15 3.1240978077738135e-17
6645.661657779932 3.932676730216344e-15 3.1344868447000726e-17
6646.606883179835 3.9480818228229834e-15 3.137995228141398e-17
6647.552108579738 3.96341556404396e-15 3.142993295227834e-17
6648.497333979642 3.959900513849274e-15 3.144342071242911e-17
6649.442559379544 3.9391339958844904e-15 3.13044274214334e-17
6650.387784779447 3.967028244319415e-15 3.141374785401685e-17
6651.333010179351 3.958708063561446e-15 3.135506196207247e-17
6652.278235579253 3.953303219303591e-15 3.135347066406492e-17
6653.223460979157 3.977942239866654e-15 3.1457483903135516e-17
6654.168686379059 3.975938266792905e-15 3.1406855070283255e-17
6655.113911778963 3.978624599984885e-15 3.1486738807056506e-17
6656.059137178866 3.9711688196147965e-15 3.132736300394383e-17
6657.004362578768 3.994035738961218e-15 3.1408323374064485e-17
6657.949587978672 3.983610276152348e-15 3.1365097492697737e-17
6658.894813378575 4.003528503665612e-15 3.142899232888956e-17
6659.840038778478 3.994456585443863e-15 3.14346408604752e-17
6660.785264178381 4.017569520652203e-15 3.153109128966072e-17
6661.730489578284 4.002300572851656e-15 3.1463615715303915e-17
6662.675714978187 4.009414778441715e-15 3.1423192580762636e-17
6663.62094037809 4.063173755802666e-15 3.157531874704937e-17
6664.566165777993 4.081459034740041e-15 3.162053613758287e-17
6665.511391177896 4.0723973394106e-15 3.155606686633951e-17
6666.4566165778 4.0314716310794265e-15 3.147964597236949e-17
6667.401841977702 4.053654617479105e-15 3.152195977406048e-17
6668.3470673776055 4.033938917091225e-15 3.146729149156717e-17
6669.292292777509 4.047760900092273e-15 3.146171422774634e-17
6670.237518177411 4.057778150403345e-15 3.1467916655376966e-17
6671.182743577315 4.088631156117118e-15 3.1654489276870005e-17
6672.127968977217 4.074015785111221e-15 3.1558926875900994e-17
6673.073194377121 4.080502622159937e-15 3.1518129640011464e-17
6674.018419777024 4.074631350842048e-15 3.153084657642487e-17
6674.963645176927 4.071806663947094e-15 3.150254033613732e-17
6675.90887057683 4.0625244237029616e-15 3.1457323753075274e-17
6676.854095976733 4.053427188213211e-15 3.140479822936592e-17
6677.799321376636 4.086548967235005e-15 3.149281925173893e-17
6678.744546776539 4.0568840379299255e-15 3.14107226385799e-17
6679.689772176442 4.060401102738944e-15 3.140506016735221e-17
6680.634997576345 4.054000929542406e-15 3.137656043986053e-17
6681.5802229762485 4.069520219232794e-15 3.141691620742179e-17
6682.525448376151 4.051488526394105e-15 3.1386327120072976e-17
6683.470673776054 4.075062292684284e-15 3.147386091499677e-17
6684.415899175958 4.091487647395192e-15 3.145074816515769e-17
6685.36112457586 4.1193393049944824e-15 3.152441861299807e-17
6686.306349975764 4.0936630442641795e-15 3.1429329465802954e-17
6687.251575375666 4.133728318098647e-15 3.1527287233618207e-17
6688.1968007755695 4.111105583171516e-15 3.156998930629551e-17
6689.142026175473 4.1099169029806605e-15 3.1498192505326376e-17
6690.087251575375 4.131010829758788e-15 3.138048123360576e-17
6691.032476975279 4.083310709473334e-15 3.142618085821006e-17
6691.977702375182 4.097962506996109e-15 3.139459725886776e-17
6692.922927775085 4.0826211933362914e-15 3.1352102447277034e-17
6693.868153174988 4.119739620917575e-15 3.14165037863792e-17
6694.8133785748905 4.109260471210834e-15 3.130992019314258e-17
6695.758603974794 4.098720708135935e-15 3.127946949775197e-17
6696.703829374697 4.073632201267675e-15 3.123832499079093e-17
6697.6490547746 4.1127397446817955e-15 3.139378686078805e-17
6698.594280174503 4.095147005952899e-15 3.1361237397391955e-17
6699.539505574407 4.064407548813338e-15 3.1281691072537133e-17
6700.484730974309 4.052335017892439e-15 3.112867006069573e-17
6701.429956374212 4.0740348098048275e-15 3.120393149533329e-17
6702.375181774115 4.133461006931518e-15 3.144110795262864e-17
6703.320407174018 4.101509248639669e-15 3.130120341504575e-17
6704.265632573922 4.095827476879005e-15 3.122279382697417e-17
6705.210857973824 4.083152506843018e-15 3.1161882358267097e-17
6706.156083373728 4.114036305899124e-15 3.1247048209600147e-17
6707.101308773631 4.170416639589388e-15 3.1374648026114517e-17
6708.0465341735335 4.1421127306159206e-15 3.135948505523252e-17
6708.991759573437 4.122756949015327e-15 3.1276784967005726e-17
6709.936984973339 4.107999176334232e-15 3.118913165227265e-17
6710.882210373243 4.096711813104671e-15 3.1115611268092817e-17
6711.827435773146 4.093233034732381e-15 3.114745127996327e-17
6712.772661173049 4.0832461443484176e-15 3.112083228799086e-17
6713.717886572952 4.095944625523493e-15 3.1111832266303117e-17
6714.663111972855 4.125509549702382e-15 3.1312351451506814e-17
6715.608337372758 4.103646237398736e-15 3.124974400558154e-17
6716.553562772661 4.124322977507105e-15 3.1258671761874296e-17
6717.498788172565 4.1303186013083675e-15 3.1285948093134927e-17
6718.444013572467 4.102710934420132e-15 3.1074429907563636e-17
6719.389238972371 4.105362732288169e-15 3.1115529677965086e-17
6720.334464372273 4.146001855907463e-15 3.1189691724545873e-17
6721.279689772176 4.12062774118657e-15 3.104887298217011e-17
6722.22491517208 4.130947325093075e-15 3.108850508808372e-17
6723.170140571982 4.137482346538558e-15 3.117463419137441e-17
6724.115365971886 4.118321018284353e-15 3.114198407800034e-17
6725.060591371788 4.114803768192481e-15 3.099893459739492e-17
6726.005816771692 4.099037002996017e-15 3.096851820907742e-17
6726.951042171595 4.115241829222073e-15 3.0935326423985436e-17
6727.896267571497 4.078162992202981e-15 3.081351343708509e-17
6728.841492971401 4.092945824199485e-15 3.084650040101329e-17
6729.786718371304 4.097743771212769e-15 3.084276458266853e-17
6730.731943771207 4.1421821763599214e-15 3.100703928862096e-17
6731.67716917111 4.129237087350425e-15 3.0962763453951235e-17
6732.6223945710135 4.143939763496223e-15 3.097269882733561e-17
6733.567619970916 4.122287730822976e-15 3.0912572907150605e-17
6734.512845370819 4.097670544489714e-15 3.0760078718620276e-17
6735.458070770722 4.074544785728517e-15 3.0699455891894673e-17
6736.403296170625 4.1305235608489296e-15 3.0805867377850134e-17
6737.348521570529 4.112371100890562e-15 3.075325147112108e-17
6738.293746970431 4.117711735896581e-15 3.083684136679978e-17
6739.2389723703345 4.126152324696038e-15 3.080098967305852e-17
6740.184197770238 4.092768957400257e-15 3.069821194062111e-17
6741.12942317014 4.093748571670105e-15 3.0681257204611036e-17
6742.074648570044 4.089615739296317e-15 3.059228674118055e-17
6743.019873969946 4.121151739429805e-15 3.080052507209662e-17
6743.96509936985 4.092357106248805e-15 3.0656195191233106e-17
6744.910324769753 4.096289508208102e-15 3.057325521448346e-17
6745.8555501696555 4.074319195313334e-15 3.048402848882682e-17
6746.800775569559 4.084343251981831e-15 3.050727222207903e-17
6747.746000969462 4.08847957342512e-15 3.047939621767303e-17
6748.691226369365 4.11193312988407e-15 3.062056914790727e-17
6749.636451769268 4.121326584701283e-15 3.06233234587523e-17
6750.581677169171 4.0944447920375365e-15 3.0455686662616913e-17
6751.526902569074 4.075678186453965e-15 3.0494240892493086e-17
6752.4721279689775 4.082952151500724e-15 3.0375331191268e-17
6753.41735336888 4.097030918231483e-15 3.0439520745268983e-17
6754.362578768783 4.0891309053972854e-15 3.0424467131344696e-17
6755.307804168687 4.08346406910725e-15 3.041875595327163e-17
6756.253029568589 4.080645772781592e-15 3.0404797239258893e-17
6757.198254968493 4.064198334373954e-15 3.029209433586306e-17
6758.143480368395 4.074984287160198e-15 3.0320664903652993e-17
6759.0887057682985 4.041990134314294e-15 3.022334930671718e-17
6760.033931168202 4.046280308124855e-15 3.0218833423549545e-17
6760.979156568104 4.0726303430277925e-15 3.031589810495553e-17
6761.924381968008 4.05915936405565e-15 3.0260817601551554e-17
6762.869607367911 4.058958501119904e-15 3.017162142370646e-17
6763.814832767814 4.0747295964532056e-15 3.029957638356738e-17
6764.760058167717 4.0770341009932184e-15 3.0290686796953585e-17
6765.70528356762 4.070130857869497e-15 3.021937912613012e-17
6766.650508967523 4.117513595223166e-15 3.034768954432027e-17
6767.595734367426 4.079971434173019e-15 3.026813904886655e-17
6768.540959767329 4.092077865714591e-15 3.0219260175922686e-17
6769.486185167232 4.080721111698345e-15 3.025275286788377e-17
6770.431410567136 4.0820167367611215e-15 3.02215403381705e-17
6771.376635967038 4.062068429371913e-15 3.0075961078204793e-17
6772.321861366941 4.06041165687086e-15 3.004019603434255e-17
6773.267086766844 4.054234978042581e-15 3.0134752647128016e-17
6774.212312166747 4.060327403158867e-15 3.006299865066528e-17
6775.157537566651 4.085971030896633e-15 3.012504381849203e-17
6776.102762966553 4.061625653900857e-15 3.008187177253767e-17
6777.047988366457 4.019340968020521e-15 2.991770166954659e-17
6777.99321376636 4.038278909584523e-15 2.99248224418851e-17
6778.9384391662625 4.044362247476428e-15 2.9956470430092634e-17
6779.883664566166 4.022425162323022e-15 2.984884018710548e-17
6780.828889966069 4.032481491026076e-15 2.989561145997869e-17
6781.774115365972 4.047109292601579e-15 2.9974709354767196e-17
6782.719340765875 4.082656513464544e-15 3.00314268107818e-17
6783.664566165778 4.058947497275661e-15 2.992572683819509e-17
6784.609791565681 4.042690135551843e-15 2.987489379622568e-17
6785.555016965584 4.062680033909023e-15 2.9975385409745424e-17
6786.500242365487 4.048905359927948e-15 2.9935815966617005e-17
6787.44546776539 4.076619345266321e-15 2.9974029832402265e-17
6788.390693165294 4.035948358797453e-15 2.9920683725197185e-17
6789.335918565196 4.0259463740297355e-15 2.985172031884286e-17
6790.2811439651 4.063115420306778e-15 2.991653480526684e-17
6791.226369365002 4.0594035673840566e-15 2.9912522771609645e-17
6792.171594764905 4.080946991375772e-15 3.005860354968435e-17
6793.116820164809 4.0764325705671636e-15 2.992396045913718e-17
6794.062045564711 4.0144094899292106e-15 2.962493459090603e-17
6795.007270964615 4.05723851785767e-15 2.9818490863578276e-17
6795.952496364518 4.057680577117475e-15 2.9752993551412026e-17
6796.897721764421 4.060502492123878e-15 2.9847035318343485e-17
6797.842947164324 4.0680368462311124e-15 2.9905082855889876e-17
6798.788172564226 4.025425049440837e-15 2.9662386299170976e-17
6799.73339796413 4.0276687478331195e-15 2.9664727582709604e-17
6800.678623364033 4.084514922923325e-15 3.0004659213572995e-17
6801.623848763936 4.0703769849917606e-15 2.995232888364748e-17
6802.569074163839 4.077781564333831e-15 2.992367687790421e-17
6803.5142995637425 4.0708428883891105e-15 2.990896060349858e-17
6804.459524963645 4.096361511008451e-15 3.000103956478379e-17
6805.404750363548 4.085504363761692e-15 2.9911339222824905e-17
6806.349975763451 4.046328943601517e-15 2.982587390057599e-17
6807.295201163354 4.046561563983752e-15 2.9734482869647406e-17
6808.240426563258 4.065592520000884e-15 2.9822879354716694e-17
6809.18565196316 4.051280513858064e-15 2.9814132519883756e-17
6810.1308773630635 4.087125785758371e-15 2.9897327971324623e-17
6811.076102762967 4.0556413591186715e-15 2.984726799954884e-17
6812.021328162869 4.074746154685422e-15 2.984157675594205e-17
6812.966553562773 4.110931730589456e-15 2.995360763759216e-17
6813.911778962676 4.06860789390748e-15 2.9897447917861594e-17
6814.857004362579 4.038560504145134e-15 2.973132467379735e-17
6815.802229762482 4.042127473426883e-15 2.974654164960199e-17
6816.7474551623845 4.041666268275992e-15 2.9775173331125965e-17
6817.692680562288 4.055422469790659e-15 2.9748229143886325e-17
6818.637905962191 4.044307525987479e-15 2.971834206878656e-17
6819.583131362094 4.0527593579755535e-15 2.97265568948548e-17
6820.528356761997 4.029475720800882e-15 2.9614534127033295e-17
6821.4735821619 4.041017696322425e-15 2.977708744863789e-17
6822.418807561803 4.023117065305461e-15 2.9680605403124407e-17
6823.3640329617065 4.065609073095384e-15 2.966811785881479e-17
6824.309258361609 4.0648138948214855e-15 2.977007361130664e-17
6825.254483761512 4.031906489198209e-15 2.961113458653174e-17
6826.199709161416 4.019329392360041e-15 2.961877914707036e-17
6827.144934561318 4.03059234836792e-15 2.987264467833818e-17
6828.090159961222 4.063082659628352e-15 3.011099017655301e-17
6829.035385361125 4.070640674535851e-15 3.019215640212781e-17
6829.9806107610275 4.058702439392834e-15 3.0109432440546186e-17
6830.925836160931 4.021608163018147e-15 2.9844861386866986e-17
6831.871061560833 4.0428488516940425e-15 2.975624776875031e-17
6832.816286960737 4.03157129522109e-15 2.9776432640720326e-17
6833.76151236064 4.02796802758311e-15 3.0032156232436885e-17
6834.706737760543 4.044988147507396e-15 3.008096388155017e-17
6835.651963160446 4.033086254988271e-15 2.9954627466946245e-17
6836.5971885603485 4.0490009473913955e-15 2.9741939247467914e-17
6837.542413960252 4.027739954266691e-15 2.949466553879034e-17
6838.487639360155 3.999032292640751e-15 2.9372046501315546e-17
6839.432864760058 4.009011795394733e-15 2.939337355546093e-17
6840.378090159961 4.050914258086626e-15 2.969918130131288e-17
6841.323315559865 4.042037532328229e-15 2.956840853671779e-17
6842.268540959767 4.034615581073014e-15 2.95531477964162e-17
6843.21376635967 4.041469441869972e-15 2.9498282711843986e-17
6844.158991759574 3.984835833248959e-15 2.9302698899099454e-17
6845.104217159476 4.025060103956304e-15 2.946886561049058e-17
6846.04944255938 4.01350479509426e-15 2.9325872451753893e-17
6846.994667959282 4.018698457769605e-15 2.935534505681216e-17
6847.939893359186 4.002540528755694e-15 2.921749026381398e-17
6848.885118759089 4.032539792414631e-15 2.934690883575943e-17
6849.8303441589915 4.020393104580129e-15 2.9297948002776975e-17
6850.775569558895 3.994533003349143e-15 2.9179584289937814e-17
6851.720794958798 4.01205311688016e-15 2.926522775335107e-17
6852.666020358701 4.017798796471369e-15 2.9251740789423445e-17
6853.611245758604 4.0000581629369884e-15 2.917913769570796e-17
6854.556471158507 3.995446322713674e-15 2.917651737929133e-17
6855.50169655841 4.031631604499589e-15 2.921936432914893e-17
6856.446921958313 4.0291488728013656e-15 2.921872769925005e-17
6857.392147358216 4.017925486952237e-15 2.920462509657851e-17
6858.337372758119 4.0411444542259516e-15 2.924368037897702e-17
6859.282598158023 4.019689366350476e-15 2.919065772057822e-17
6860.227823557925 4.0373842770083e-15 2.926985861734288e-17
6861.1730489578285 4.00626503528676e-15 2.9323129384592147e-17
6862.118274357731 3.9831132489710686e-15 2.9479282582714235e-17
6863.063499757634 3.985589332231461e-15 3.002489152174597e-17
6864.008725157538 3.994023855321144e-15 3.0308291183209045e-17
6864.95395055744 3.907817414974439e-15 2.9746148993438124e-17
6865.899175957344 3.7055959381373425e-15 2.854913043201359e-17
6866.844401357247 3.359290367362428e-15 2.6744402504527344e-17
6867.78962675715 2.9282482743855804e-15 2.4848190336743186e-17
6868.734852157053 2.606960256779524e-15 2.356770856939825e-17
6869.680077556955 2.5867435499385683e-15 2.343234354672308e-17
6870.625302956859 2.684801668176197e-15 2.390071503256058e-17
6871.570528356762 2.788204255747414e-15 2.4294857712220547e-17
6872.515753756665 2.8682911134122164e-15 2.4780596946439724e-17
6873.460979156568 2.9621482291943057e-15 2.4957428437550657e-17
6874.4062045564715 3.0556289308023695e-15 2.5241525246039126e-17
6875.351429956374 3.100571870576549e-15 2.552885565358619e-17
6876.296655356277 3.16635877145941e-15 2.582617876947395e-17
6877.241880756181 3.272884672241777e-15 2.620301449648455e-17
