#WAVELENGTH FLUX ERROR
8429.229277750848 1.5940518689198227e-16 1.3559444837476741e-17
8430.307804168686 1.706457559763914e-16 1.4670742123228626e-17
8431.386330586525 1.5328885848597965e-16 1.3234753683920266e-17
8432.464857004363 1.6810585451943779e-16 1.051691098565412e-17
8433.5433834222 1.982668568596397e-16 7.652736384644208e-18
8434.621909840038 1.7379236574796096e-16 6.464074482495299e-18
8435.700436257877 1.7315410413143472e-16 6.207459213496201e-18
8436.778962675715 1.8320524521107935e-16 6.190107865129231e-18
8437.857489093552 1.8551009072648492e-16 6.055545538090288e-18
8438.936015511392 1.8157897090331469e-16 6.006283994643175e-18
8440.01454192923 1.8882700211692932e-16 6.050301569908267e-18
8441.093068347067 1.8969140342886895e-16 6.095845605984891e-18
8442.171594764906 1.9428042201378062e-16 6.141436208968689e-18
8443.250121182744 1.8437927365008099e-16 6.119847978782495e-18
8444.328647600581 1.7467679676814016e-16 6.424671512005309e-18
8445.407174018419 1.745589702719828e-16 7.007966259272066e-18
8446.485700436258 1.7720475370019596e-16 7.267663065864644e-18
8447.564226854096 1.8057167363625628e-16 7.133129096801568e-18
8448.642753271934 1.780060597253197e-16 6.822496228104977e-18
8449.721279689773 1.7464322759980764e-16 7.030078176360614e-18
8450.79980610761 1.6532280980151863e-16 8.124647780933271e-18
8451.878332525448 1.779384221341539e-16 9.106747254701424e-18
8452.956858943286 1.7645150141301694e-16 8.953045922388813e-18
8454.035385361125 1.701905304900785e-16 7.970297984033763e-18
8455.113911778963 1.8226712524680667e-16 6.818259953707533e-18
8456.1924381968 1.8220456733951685e-16 6.138951990152934e-18
8457.27096461464 1.8293080834709945e-16 6.034959028246681e-18
8458.349491032477 1.7818801184727721e-16 6.010969748464815e-18
8459.428017450315 1.7699953392517697e-16 6.001254769812472e-18
8460.506543868154 1.848244497332889e-16 6.1404078112224045e-18
8461.585070285992 1.9078934327196872e-16 6.606930012021197e-18
8462.66359670383 1.763228431329053e-16 7.745117759217072e-18
8463.742123121667 1.549660421889772e-16 1.007033863095692e-17
8464.820649539506 1.6969279188670654e-16 1.228440625508221e-17
8465.899175957344 1.7398868328612226e-16 1.2368130398807144e-17
8466.977702375181 1.645337633603877e-16 1.0673126642352054e-17
8468.05622879302 2.099698453124771e-16 8.158206906802654e-18
8469.134755210858 1.7765811771437394e-16 6.3551888002844165e-18
8470.213281628696 1.7007671977694767e-16 5.977464119156267e-18
8471.291808046533 1.7192790800743983e-16 5.942196050973812e-18
8472.370334464373 1.8008490707714084e-16 6.090900197986089e-18
8473.44886088221 1.862799570402742e-16 6.267333759135294e-18
8474.527387300048 1.7261097435768303e-16 6.201658091757953e-18
8475.605913717887 1.7467839853415768e-16 6.1370640749433816e-18
8476.684440135725 1.746911784442129e-16 6.047739072884476e-18
8477.762966553562 1.7539659650564386e-16 5.967373151815863e-18
8478.841492971402 1.757360586063599e-16 5.917006791237902e-18
8479.92001938924 1.7783518419563687e-16 5.901681389744073e-18
8480.998545807077 1.7158696591357801e-16 5.8117655510736954e-18
8482.077072224914 1.711568716389562e-16 5.835437292479048e-18
8483.155598642754 1.6699303340233142e-16 5.793514651167585e-18
8484.234125060591 1.791724043463726e-16 5.894189583253501e-18
8485.312651478429 1.757583580585356e-16 5.8952804328698745e-18
8486.391177896268 1.7288842774466084e-16 5.8682454767410504e-18
8487.469704314106 1.8336360639822541e-16 5.96814628253857e-18
8488.548230731943 1.7675364893194823e-16 5.907356776144667e-18
8489.626757149781 1.962372610594141e-16 6.229670577904791e-18
8490.70528356762 2.0702425915728046e-16 6.682067556807318e-18
8491.783809985458 2.651173055808159e-16 7.965431223804954e-18
8492.862336403296 3.109884192003693e-16 9.020091599907613e-18
8493.940862821135 3.2642217502964425e-16 9.17194402343275e-18
8495.019389238973 2.9913771760313383e-16 8.434433946420352e-18
8496.09791565681 2.974609192232593e-16 7.613901485142103e-18
8497.176442074648 2.7166861634572643e-16 7.045526431056703e-18
8498.254968492487 2.681987342099647e-16 6.8729040959136395e-18
8499.333494910325 2.6754961287247867e-16 6.8127198717030946e-18
8500.412021328162 2.7087692905972364e-16 6.883134064255385e-18
8501.490547746002 2.562825799971455e-16 7.151565806606629e-18
8502.56907416384 2.4599234588817347e-16 7.932746295703558e-18
8503.647600581677 2.231185921097354e-16 9.366076388177481e-18
8504.726126999516 2.2879002740671824e-16 1.0107802037445834e-17
8505.804653417354 2.2639881284835117e-16 9.644273383091395e-18
8506.883179835191 2.365231351822409e-16 8.439717028975167e-18
8507.961706253029 2.3142638685065e-16 7.041571653167606e-18
8509.040232670868 2.0648034779870577e-16 6.196854408820465e-18
8510.118759088706 1.9356313082445385e-16 6.021667910904627e-18
8511.197285506543 1.8293172458927506e-16 5.890364458595432e-18
8512.275811924383 1.774013457268527e-16 5.794561121875282e-18
8513.35433834222 1.7025169636268594e-16 5.73590255743865e-18
8514.432864760058 1.735054228624952e-16 5.7507991877565244e-18
8515.511391177897 1.747747021736775e-16 5.742351415989712e-18
8516.589917595735 1.7152902596872864e-16 5.719673813154933e-18
8517.668444013572 1.7668597992798326e-16 5.794003292434321e-18
8518.74697043141 1.704901684828301e-16 5.785529281858509e-18
8519.82549684925 1.7055722373912667e-16 5.8772106733981914e-18
8520.904023267087 1.6980050332562971e-16 5.8865943531120344e-18
8521.982549684924 1.799450699006565e-16 5.920107161011924e-18
8523.061076102764 1.7410953320516604e-16 5.804313950308503e-18
8524.139602520601 1.7549363612413688e-16 5.8120403193457e-18
8525.218128938439 1.7783932409547095e-16 5.748100843576004e-18
8526.296655356276 1.7651696624019516e-16 5.778668059377754e-18
8527.375181774116 1.73455483129987e-16 5.768680966278235e-18
8528.453708191953 1.7710399093879245e-16 5.813695767724393e-18
8529.532234609791 1.738030556427545e-16 5.788951955348162e-18
8530.61076102763 1.6647331649151624e-16 5.699328101968802e-18
8531.689287445468 1.7223144865522914e-16 5.758592809708441e-18
8532.767813863305 1.7449613897842693e-16 5.798963711067428e-18
8533.846340281143 1.9665142686188232e-16 6.048630631718311e-18
8534.924866698982 2.519945399494413e-16 6.651526976758855e-18
8536.00339311682 3.1043015054001313e-16 7.464535457975687e-18
8537.081919534658 3.621581949808623e-16 8.188044604791007e-18
8538.160445952497 3.8163305983816434e-16 8.582788206539465e-18
8539.238972370335 3.5642767026998556e-16 8.34880763574078e-18
8540.317498788172 3.298668514957649e-16 7.883122523504508e-18
8541.396025206011 3.06731052623177e-16 7.332702667253675e-18
8542.474551623849 2.9980998976187986e-16 7.075075772623666e-18
8543.553078041687 2.847574046608407e-16 6.904424450113756e-18
8544.631604459524 2.650102465923128e-16 6.756552380953692e-18
8545.710130877364 2.619420392387972e-16 6.948813262518973e-18
8546.788657295201 2.450662224286949e-16 7.377219666501306e-18
8547.867183713039 2.344830489756788e-16 8.032336130588941e-18
8548.945710130878 2.4209260482546766e-16 8.2720059891989e-18
8550.024236548716 2.4872426067251117e-16 7.967620343999835e-18
8551.102762966553 2.3970618126857156e-16 7.233150449822875e-18
8552.18128938439 2.253015582341054e-16 6.577617137118013e-18
8553.25981580223 2.0071247547616451e-16 6.184402131658835e-18
8554.338342220068 1.7954910849134628e-16 5.883267249182243e-18
8555.416868637905 1.704421039699175e-16 5.7547098555567884e-18
8556.495395055745 1.6677677202243816e-16 5.7080662409296045e-18
8557.573921473582 1.6281477389791335e-16 5.646874260268223e-18
8558.65244789142 1.6478928562130645e-16 5.681070301372178e-18
8559.73097430926 1.7029015098184436e-16 5.72995174361202e-18
8560.809500727097 1.7252803271605032e-16 5.7080359430440964e-18
8561.888027144934 1.6705958907712405e-16 5.691580177836313e-18
8562.966553562772 1.6577024504382503e-16 5.6580315306822036e-18
8564.045079980611 1.6410719419478614e-16 5.625211687994803e-18
8565.123606398449 1.6622530153698811e-16 5.717038468454475e-18
8566.202132816286 1.6776366887646095e-16 5.676515674471511e-18
8567.280659234126 1.588601621680742e-16 5.576589005950905e-18
8568.359185651963 1.6894555906089733e-16 5.682658203155435e-18
8569.4377120698 1.6554572632890337e-16 5.6219194137654905e-18
8570.516238487638 1.698253116423636e-16 5.6547167512234304e-18
8571.594764905478 1.6952239068605478e-16 5.759195408659573e-18
8572.673291323315 1.67724112357813e-16 5.7458293521461734e-18
8573.751817741153 1.6547020378275904e-16 5.67367129768752e-18
8574.830344158992 1.6727149817814436e-16 5.755122560003911e-18
8575.90887057683 1.6785441337196669e-16 5.7920750964900155e-18
8576.987396994668 1.625195889541262e-16 5.7286125513505714e-18
8578.065923412507 1.5985351332919074e-16 5.657750987816603e-18
8579.144449830344 1.6470766025129617e-16 5.670087493029232e-18
8580.222976248182 1.6878562856886509e-16 5.712031678924648e-18
8581.30150266602 1.6699638552067306e-16 5.662498088824155e-18
8582.380029083859 1.6753434662527138e-16 5.5988546714079085e-18
8583.458555501697 1.6357524569261426e-16 5.600408018260401e-18
8584.537081919534 1.5704137509778565e-16 5.575302441088945e-18
8585.615608337373 1.6160065627319217e-16 5.71934456254294e-18
8586.694134755211 1.589519872930727e-16 5.939653243705186e-18
8587.772661173049 1.6314769571752892e-16 6.132838131069425e-18
8588.851187590886 1.5883782839206103e-16 6.08344993054332e-18
8589.929714008726 1.6020096278147336e-16 5.9455871603992816e-18
8591.008240426563 1.649232017921657e-16 5.7714736065556436e-18
8592.0867668444 1.6352916872757036e-16 5.603992215955007e-18
8593.16529326224 1.614874195247288e-16 5.633017646335035e-18
8594.243819680078 1.6351202152230167e-16 5.7585375233050335e-18
8595.322346097915 1.5992740710596762e-16 5.996793746994533e-18
8596.400872515755 1.6390519597914812e-16 6.304773942273125e-18
8597.479398933592 1.6122432897031746e-16 6.352003167218896e-18
8598.55792535143 1.6292141177026462e-16 6.132930784406801e-18
8599.636451769267 1.6545333782978865e-16 5.866591001856948e-18
8600.714978187107 1.6933206298593164e-16 5.691259410640327e-18
8601.793504604944 1.6627996219101528e-16 5.6944445330426725e-18
8602.872031022782 1.6256894885736396e-16 5.64211764366546e-18
8603.950557440621 1.687476957338341e-16 5.678396859352615e-18
8605.029083858459 1.6703037756179217e-16 5.6518383827378085e-18
8606.107610276296 1.66749914525002e-16 5.6242747167865714e-18
8607.186136694134 1.6424458698613218e-16 5.608775650346074e-18
8608.264663111973 1.5281438429141524e-16 5.502341378172849e-18
8609.34318952981 1.6086272189066919e-16 5.653909221066034e-18
8610.421715947648 1.6389115278496945e-16 5.691772606778033e-18
8611.500242365488 1.6427826559947697e-16 5.7355120362358476e-18
8612.578768783325 1.619111475365388e-16 5.770066061135397e-18
8613.657295201163 1.6298811441862685e-16 5.8726794247153834e-18
8614.735821619002 1.577552495999091e-16 5.915948933981272e-18
8615.81434803684 1.6249013779908934e-16 6.051750996056069e-18
8616.892874454677 1.5660247265496782e-16 6.103446233897325e-18
8617.971400872515 1.6652596804756975e-16 6.3141810250836104e-18
8619.049927290354 1.5993197234747977e-16 6.3285897344287774e-18
8620.128453708192 1.501858031904379e-16 6.378977038773597e-18
8621.20698012603 1.5052402716463168e-16 6.472450663106967e-18
8622.285506543869 1.4976206349632118e-16 6.6005054426547665e-18
8623.364032961706 1.597439147845896e-16 6.857624097380533e-18
8624.442559379544 1.621959616107184e-16 6.936544723683941e-18
8625.521085797382 1.6169435562276277e-16 7.019098655214153e-18
8626.599612215221 1.540164307830949e-16 7.022924800820743e-18
8627.678138633059 1.4969583304598173e-16 7.073550414711437e-18
8628.756665050896 1.5401994202726867e-16 7.113633134906317e-18
8629.835191468736 1.5737167549568282e-16 7.156483937671533e-18
8630.913717886573 1.6724589860547625e-16 7.251003758859736e-18
8631.99224430441 1.5261568889921643e-16 7.06154436433919e-18
8633.07077072225 1.4904757581250343e-16 6.968844456750331e-18
8634.149297140088 1.5617293389039978e-16 6.967720757048781e-18
8635.227823557925 1.5534068070090915e-16 6.859199362554772e-18
8636.306349975763 1.5514280330398678e-16 6.7506407318704494e-18
8637.384876393602 1.493188237129814e-16 6.524877360373196e-18
8638.46340281144 1.582460805702431e-16 6.411809986095685e-18
8639.541929229277 1.5779686723362284e-16 6.3795683181140924e-18
8640.620455647117 1.5882492423380626e-16 6.343186289659504e-18
8641.698982064954 1.5871744595981025e-16 6.245431544369178e-18
8642.777508482792 1.6075069221313573e-16 5.958029676845705e-18
8643.85603490063 1.6105060789870202e-16 5.8608565856649285e-18
8644.934561318469 1.5861091975537631e-16 5.8179708524659305e-18
8646.013087736306 1.6770806653587596e-16 6.126523545914647e-18
8647.091614154144 1.5553987593648477e-16 6.099999734958884e-18
8648.170140571983 1.4784252270975086e-16 6.395237950368598e-18
8649.24866698982 1.516108413008449e-16 6.793142229661891e-18
8650.327193407658 1.5699988720599958e-16 7.082892366610131e-18
8651.405719825496 2.0852753454514286e-16 7.510975696078415e-18
8652.484246243335 1.8744213124637904e-16 7.199056439692062e-18
8653.562772661173 1.7539180487443802e-16 7.11558868177499e-18
8654.64129907901 2.004920572604498e-16 7.566963600515516e-18
8655.71982549685 2.6818946537795576e-16 8.101820396751604e-18
8656.798351914687 3.1482825085787253e-16 8.293211636172847e-18
8657.876878332525 3.3319135336178676e-16 8.359164733752404e-18
8658.955404750364 3.085551921412347e-16 8.374212153021262e-18
8660.033931168202 2.771016627649882e-16 8.253885284171572e-18
8661.11245758604 2.62464359580754e-16 7.9257310261116e-18
8662.190984003877 2.5996234673820477e-16 7.552286625990384e-18
8663.269510421716 2.5244829167886236e-16 7.542498837863124e-18
8664.348036839554 2.29469634869755e-16 7.589709757751424e-18
8665.426563257392 2.213522856992645e-16 7.577233869006704e-18
8666.505089675231 2.195325951891417e-16 7.365542128208572e-18
8667.583616093068 2.271970891871214e-16 7.15679055049276e-18
8668.662142510906 2.2897193317295194e-16 7.196677339973893e-18
8669.740668928745 2.2652135321612826e-16 7.405073537777973e-18
8670.819195346583 2.2034025100176497e-16 7.262757206974992e-18
8671.89772176442 2.099288667824266e-16 6.818102304810312e-18
8672.976248182258 1.8704793390668329e-16 6.481581920665005e-18
8674.054774600098 1.7275176092560652e-16 6.4064592791784265e-18
8675.133301017935 1.613505446615149e-16 6.423288377752402e-18
8676.211827435773 1.5669518258754415e-16 6.3191769528201366e-18
8677.290353853612 1.6459086339563027e-16 6.189482978528596e-18
8678.36888027145 1.6608759243861168e-16 5.964129735994091e-18
8679.447406689287 1.6378517930333973e-16 5.980110947218167e-18
8680.525933107125 1.6091347299716872e-16 6.0906084978661615e-18
8681.604459524964 1.5753418440718139e-16 6.052792033874862e-18
8682.682985942802 1.5917118261485493e-16 5.922838911485463e-18
8683.76151236064 1.6042513676519274e-16 5.755117357624307e-18
8684.840038778479 1.5571067047922486e-16 5.724533137396484e-18
8685.918565196316 1.653192940992972e-16 5.86986664367804e-18
8686.997091614154 1.6439754956177442e-16 5.904848352149013e-18
8688.075618031991 1.6726495629789959e-16 5.839595825323434e-18
8689.15414444983 1.6122896162471475e-16 5.682191167824121e-18
8690.232670867668 1.608995238651177e-16 5.625762373861154e-18
8691.311197285506 1.605853594825143e-16 5.666490873679469e-18
8692.389723703345 1.543348325805572e-16 5.6628950495777904e-18
8693.468250121183 1.5734387239274492e-16 5.669003348540131e-18
8694.54677653902 1.599850390029346e-16 5.656427359008328e-18
8695.62530295686 1.5871306310357593e-16 5.6180322129737955e-18
8696.703829374697 1.603237256487897e-16 5.659510017628095e-18
8697.782355792535 1.5381889646709724e-16 5.662551361628587e-18
8698.860882210372 1.5445007154138026e-16 5.748558636545994e-18
8699.939408628212 1.5340746149621512e-16 5.793674324591986e-18
8701.01793504605 1.5528514703883528e-16 5.772177588093922e-18
8702.096461463887 1.5455201257670065e-16 5.683403890392183e-18
8703.174987881726 1.573286310684244e-16 5.6225409202658254e-18
8704.253514299564 1.5949632384345209e-16 5.6546296517605735e-18
8705.332040717401 1.6255145160507592e-16 5.768953847259966e-18
8706.410567135239 1.5860024219958427e-16 5.85794718689542e-18
8707.489093553078 1.553296425677124e-16 5.860682681022493e-18
8708.567619970916 1.490428750515764e-16 5.7493037084030725e-18
8709.646146388754 1.5517589929727823e-16 5.699840132120865e-18
8710.724672806593 1.5553113484575657e-16 5.550263445766559e-18
8711.80319922443 1.5653766482549014e-16 5.5273266419687e-18
8712.881725642268 1.5390577247365731e-16 5.489779748167185e-18
8713.960252060107 1.5616165405215456e-16 5.516862989475959e-18
8715.038778477945 1.5827146065585964e-16 5.548194808545208e-18
8716.117304895783 1.5735165509060657e-16 5.495342567594937e-18
8717.19583131362 1.569044856749711e-16 5.4937986152235776e-18
8718.27435773146 1.5715030500820787e-16 5.513488460894059e-18
8719.352884149297 1.5975909674191416e-16 5.531506016526652e-18
8720.431410567135 1.5679578929583746e-16 5.482521468926527e-18
8721.509936984974 1.5680760085733336e-16 5.50253079202001e-18
8722.588463402812 1.585152775718728e-16 5.471383494352749e-18
8723.66698982065 1.517718713855463e-16 5.461236913153497e-18
8724.745516238487 1.5713940373094904e-16 5.563386596187505e-18
8725.824042656326 1.624140031580199e-16 5.660477705627402e-18
8726.902569074164 1.5174393239098034e-16 5.579478865663744e-18
8727.981095492001 1.584816070658745e-16 5.5745225102814265e-18
8729.05962190984 1.5550780585837753e-16 5.517756006272398e-18
8730.138148327678 1.5602725948972754e-16 5.519018575910455e-18
8731.216674745516 1.542930977337097e-16 5.449563209346742e-18
8732.295201163355 1.5305260233646195e-16 5.4355883806531505e-18
8733.373727581193 1.58276440848862e-16 5.458671324400017e-18
8734.45225399903 1.5133905655625437e-16 5.4140853342004826e-18
8735.530780416868 1.5862203523571985e-16 5.536838534197043e-18
8736.609306834707 1.603900727029707e-16 5.5950754863264205e-18
8737.687833252545 1.5068324510787754e-16 5.496842766624181e-18
8738.766359670382 1.5688608529658284e-16 5.6006073164998026e-18
8739.844886088222 1.5653126863363544e-16 5.58693371119783e-18
8740.92341250606 1.5536775835335564e-16 5.559556935836874e-18
8742.001938923897 1.531305382598367e-16 5.5252186567491886e-18
8743.080465341734 1.5592645018038732e-16 5.5130520611925805e-18
8744.158991759574 1.5389441478712472e-16 5.513916615350197e-18
8745.237518177411 1.525238054576087e-16 5.598884898449776e-18
8746.316044595249 1.5554579724914238e-16 5.610899698661453e-18
8747.394571013088 1.603698212608398e-16 5.666383914674061e-18
8748.473097430926 1.5162674299781694e-16 5.630956692965771e-18
8749.551623848763 1.5309821298400994e-16 5.677248271767834e-18
8750.630150266603 1.6067095581740902e-16 5.799074948750106e-18
8751.70867668444 1.590280097420079e-16 5.700373070667296e-18
8752.787203102278 1.6848520633214968e-16 5.708858351514865e-18
8753.865729520116 1.500789030419287e-16 5.473437332293879e-18
8754.944255937955 1.559304341647889e-16 5.6523926036975354e-18
8756.022782355793 1.592337012835346e-16 6.043778986735307e-18
8757.10130877363 1.5504586917098386e-16 6.9082273676140905e-18
8758.17983519147 1.5431671545820284e-16 8.07866955834163e-18
8759.258361609307 1.3436900100207705e-16 9.278278982475278e-18
8760.336888027145 1.3563145891081717e-16 1.0462536967607992e-17
