#WAVELENGTH FLUX ERROR
6616.359670382937 5.9646003367454765e-16 1.1597007898868288e-17
6617.3048957828405 5.837422617355823e-16 1.1439759349094246e-17
6618.250121182744 5.910838195153352e-16 1.1517366001042837e-17
6619.195346582646 5.86969467851273e-16 1.1437264029286266e-17
6620.14057198255 5.708979454435918e-16 1.1397345690264015e-17
6621.085797382453 5.771007078973763e-16 1.1481690723590603e-17
6622.031022782356 5.813290211716063e-16 1.1469440709845402e-17
6622.976248182259 5.658121622556493e-16 1.1316239375497692e-17
6623.9214735821615 5.751789568032378e-16 1.1400761077057951e-17
6624.866698982065 5.571749872991099e-16 1.1372572792813427e-17
6625.811924381968 5.590528009133488e-16 1.1349089202976447e-17
6626.757149781871 5.598350129305951e-16 1.1456176021660227e-17
6627.702375181774 5.612707694945713e-16 1.153500689898158e-17
6628.647600581678 5.627917082602351e-16 1.1500605936388164e-17
6629.59282598158 5.373709472668968e-16 1.1298718959380031e-17
6630.5380513814835 5.574821438045689e-16 1.132731676477198e-17
6631.483276781386 5.518286230741056e-16 1.1225771296453481e-17
6632.428502181289 5.543042085722123e-16 1.1375128284793565e-17
6633.373727581193 5.587695574583056e-16 1.1579763071387595e-17
6634.318952981095 5.693516298385889e-16 1.1682865671930304e-17
6635.264178380999 5.752688448450105e-16 1.1667011401120607e-17
6636.209403780902 5.791648767910961e-16 1.1548093799710992e-17
6637.1546291808045 5.911406808555578e-16 1.1582785749090702e-17
6638.099854580708 5.750573095578155e-16 1.1427837778223292e-17
6639.04507998061 5.803386344163998e-16 1.141371760845433e-17
6639.990305380514 5.949599925545347e-16 1.1505447025243411e-17
6640.935530780417 5.92229099206598e-16 1.1459378686563678e-17
6641.88075618032 5.847831981215443e-16 1.1450378562145512e-17
6642.825981580223 5.8147434718159835e-16 1.1405666511025076e-17
6643.771206980126 5.784482344063071e-16 1.1394245456401426e-17
6644.716432380029 5.757456387186772e-16 1.1271967821202317e-17
6645.661657779932 5.6822007360163e-16 1.1328182868160757e-17
6646.606883179835 5.762021757130989e-16 1.1292696185683838e-17
6647.552108579738 5.83506446336277e-16 1.1406212461539323e-17
6648.497333979642 5.633730867097872e-16 1.1298708873702018e-17
6649.442559379544 5.763427114372665e-16 1.1291345050589906e-17
6650.387784779447 5.774967513987677e-16 1.1347491230958219e-17
6651.333010179351 5.634611522261623e-16 1.1290750586356436e-17
6652.278235579253 5.813935671572317e-16 1.1388341162783494e-17
6653.223460979157 5.667562456743633e-16 1.1254499142994493e-17
6654.168686379059 5.642006715196642e-16 1.1228574175779474e-17
6655.113911778963 5.796805894042889e-16 1.1261090122598025e-17
6656.059137178866 5.743009992548544e-16 1.1213471031596086e-17
6657.004362578768 5.893950752333969e-16 1.132079904862702e-17
6657.949587978672 5.643213251680508e-16 1.1254688306300253e-17
6658.894813378575 5.662107188726755e-16 1.1226309878299954e-17
6659.840038778478 5.627971517623964e-16 1.1231463775349502e-17
6660.785264178381 5.388693986077159e-16 1.1133432978850225e-17
6661.730489578284 5.413825906809888e-16 1.1106138282053143e-17
6662.675714978187 5.553862962240491e-16 1.116698939244535e-17
6663.62094037809 5.599886892678414e-16 1.1128821808659817e-17
6664.566165777993 5.558296034124539e-16 1.1109712945776518e-17
6665.511391177896 5.400006360599345e-16 1.103890816812354e-17
6666.4566165778 5.437563428311478e-16 1.1067416733953855e-17
6667.401841977702 5.339397553632426e-16 1.1126217990528716e-17
6668.3470673776055 5.178859607188346e-16 1.0980461094049432e-17
6669.292292777509 5.263630454324979e-16 1.0856742471469895e-17
6670.237518177411 5.349720017121721e-16 1.0854724655546774e-17
6671.182743577315 5.299204610686231e-16 1.085512827629177e-17
6672.127968977217 5.160405511575503e-16 1.0725725084516567e-17
6673.073194377121 4.991521937874609e-16 1.0617854474328338e-17
6674.018419777024 4.782217771144842e-16 1.0511938008455193e-17
6674.963645176927 4.749993736850055e-16 1.0430358533050291e-17
6675.90887057683 4.864200478174139e-16 1.038823104818634e-17
6676.854095976733 4.3831451177038067e-16 1.0112587071099187e-17
6677.799321376636 4.174900723252108e-16 9.88030832112615e-18
6678.744546776539 4.1838707392630564e-16 9.883479767577627e-18
6679.689772176442 4.1416045900009827e-16 9.89504047870101e-18
6680.634997576345 4.549389367238029e-16 1.0221440912955801e-17
6681.5802229762485 4.773460308794868e-16 1.0266128422579331e-17
6682.525448376151 4.81427784672429e-16 1.0413195770668098e-17
6683.470673776054 4.81543403981183e-16 1.0364342008389979e-17
6684.415899175958 4.886959417706394e-16 1.0461991152210829e-17
6685.36112457586 4.8743877295113635e-16 1.0529138380637631e-17
6686.306349975764 4.937719463960738e-16 1.051124562259228e-17
6687.251575375666 4.938215685590447e-16 1.0523680827557444e-17
6688.1968007755695 5.230906366707563e-16 1.0726867002089357e-17
6689.142026175473 5.031648111718092e-16 1.0634077487595962e-17
6690.087251575375 5.010521023396785e-16 1.058619143495777e-17
6691.032476975279 5.164955170546691e-16 1.0677977409540834e-17
6691.977702375182 5.267540690606706e-16 1.0702981858181223e-17
6692.922927775085 5.257662731151287e-16 1.0722739566304541e-17
6693.868153174988 5.436301507163079e-16 1.0852284683791456e-17
6694.8133785748905 5.472781359916934e-16 1.0805229764727758e-17
6695.758603974794 5.436918333846197e-16 1.0843267370423487e-17
6696.703829374697 5.573124165413128e-16 1.0963731485996319e-17
6697.6490547746 5.492263901775886e-16 1.0916139088195291e-17
6698.594280174503 5.533625640353512e-16 1.0941522855658069e-17
6699.539505574407 5.48024470144015e-16 1.0976113667845671e-17
6700.484730974309 5.429937039016987e-16 1.0880367423283174e-17
6701.429956374212 5.447250339460768e-16 1.0904842133582188e-17
6702.375181774115 5.542670693014976e-16 1.0933851276453498e-17
6703.320407174018 5.612822143495599e-16 1.091502667936973e-17
6704.265632573922 5.606545720499815e-16 1.0999653439272168e-17
6705.210857973824 5.495406307012351e-16 1.0967214359453547e-17
6706.156083373728 5.712070612658449e-16 1.1017498111828019e-17
6707.101308773631 5.580270537919505e-16 1.0960770891385799e-17
6708.0465341735335 5.497257585080766e-16 1.091722374586831e-17
6708.991759573437 5.690132390071184e-16 1.0954669876405848e-17
6709.936984973339 5.774492810018117e-16 1.0989570092663917e-17
6710.882210373243 5.654264980244663e-16 1.1019829368007102e-17
6711.827435773146 5.568252030283618e-16 1.0955821225344048e-17
6712.772661173049 5.499788203127262e-16 1.0884420689192028e-17
6713.717886572952 5.615924659546746e-16 1.087953709999495e-17
6714.663111972855 5.69169173268642e-16 1.094410254336821e-17
6715.608337372758 5.600077717429151e-16 1.0923363801398561e-17
6716.553562772661 5.686086689004751e-16 1.1043780596945318e-17
6717.498788172565 5.840252811487516e-16 1.1043409255264867e-17
6718.444013572467 5.754987901387169e-16 1.0962937413793163e-17
6719.389238972371 5.807957148143675e-16 1.0982404166300726e-17
6720.334464372273 5.70555579940809e-16 1.0937465730309095e-17
6721.279689772176 5.681679512502129e-16 1.0925237402856319e-17
6722.22491517208 5.66898776680613e-16 1.0929683151393104e-17
6723.170140571982 5.73687849244587e-16 1.0954118260991846e-17
6724.115365971886 5.69385286200197e-16 1.0924288922390681e-17
6725.060591371788 5.673339977154155e-16 1.0881141301702089e-17
6726.005816771692 5.743525547732337e-16 1.0944120392616203e-17
6726.951042171595 5.807448879513594e-16 1.0951741657891643e-17
6727.896267571497 5.750086039016337e-16 1.091832051077241e-17
6728.841492971401 5.779887443505769e-16 1.093992603001457e-17
6729.786718371304 5.767695246759301e-16 1.095539216149169e-17
6730.731943771207 5.845330534618732e-16 1.1042638743810529e-17
6731.67716917111 5.598923176683428e-16 1.0839301731490467e-17
6732.6223945710135 5.795843598072911e-16 1.0931561558407892e-17
6733.567619970916 6.021012442748919e-16 1.1045797733858457e-17
6734.512845370819 5.717009329207155e-16 1.0827211263261741e-17
6735.458070770722 5.7560924791368185e-16 1.0877364504917289e-17
6736.403296170625 5.93455995201761e-16 1.0928559144959213e-17
6737.348521570529 5.68166744107354e-16 1.0892182346021534e-17
6738.293746970431 5.837812778945863e-16 1.0980338260165297e-17
6739.2389723703345 5.83338666428634e-16 1.0960371438410444e-17
6740.184197770238 5.609650027108935e-16 1.087564344927236e-17
6741.12942317014 5.787430649564537e-16 1.089364008423231e-17
6742.074648570044 5.734099153991107e-16 1.0855713250488237e-17
6743.019873969946 5.846989367255271e-16 1.095595987579641e-17
6743.96509936985 5.822415743555257e-16 1.0925088837105893e-17
6744.910324769753 5.756603943855582e-16 1.0916462729495898e-17
6745.8555501696555 5.822975114160906e-16 1.0952996350537467e-17
6746.800775569559 5.786491050786065e-16 1.0864880915142242e-17
6747.746000969462 5.740953684340921e-16 1.0829840730094624e-17
6748.691226369365 5.808175322980459e-16 1.0890170122494283e-17
6749.636451769268 5.655191336552307e-16 1.0787691111185655e-17
6750.581677169171 5.702457795341839e-16 1.078189832085594e-17
6751.526902569074 5.858552614438705e-16 1.0808389455932456e-17
6752.4721279689775 5.7576510968222955e-16 1.0745245717788484e-17
6753.41735336888 5.657184172897447e-16 1.071324775406332e-17
6754.362578768783 5.734285435970774e-16 1.0722223116289109e-17
6755.307804168687 5.774557417673056e-16 1.0728389601233625e-17
6756.253029568589 5.931980539044564e-16 1.0768956858402205e-17
6757.198254968493 5.936936456327561e-16 1.0839167139970212e-17
6758.143480368395 5.785426346286269e-16 1.0763805747857007e-17
6759.0887057682985 5.775433284629817e-16 1.0770674942402018e-17
6760.033931168202 5.744431794161985e-16 1.0759060253201946e-17
6760.979156568104 5.81411178453301e-16 1.0781983839547657e-17
6761.924381968008 5.928139378785284e-16 1.0831081551038079e-17
6762.869607367911 5.722652847957711e-16 1.0717468836825276e-17
6763.814832767814 5.847591849324462e-16 1.075920529157618e-17
6764.760058167717 5.796509038359389e-16 1.0702099966788014e-17
6765.70528356762 5.868744588438475e-16 1.074691858513133e-17
6766.650508967523 5.921110094374577e-16 1.0763107991704972e-17
6767.595734367426 5.753620793532893e-16 1.0670583080115774e-17
6768.540959767329 5.715983010942368e-16 1.0662258575614985e-17
6769.486185167232 5.763767521252799e-16 1.0706781550662938e-17
6770.431410567136 5.738378234403735e-16 1.0665985318352989e-17
6771.376635967038 5.8323111360300495e-16 1.0668618591806133e-17
6772.321861366941 5.913927907961237e-16 1.068243198159154e-17
6773.267086766844 5.707632040279442e-16 1.0584276766500132e-17
6774.212312166747 5.779957799580632e-16 1.0630596323768385e-17
6775.157537566651 5.834796251545015e-16 1.0660199432630152e-17
6776.102762966553 5.74120830289349e-16 1.0629911617761167e-17
6777.047988366457 5.833101200996703e-16 1.0678803758329537e-17
6777.99321376636 5.8368167897375965e-16 1.065999672680763e-17
6778.9384391662625 5.831332122489564e-16 1.0652449101606736e-17
6779.883664566166 5.801215685028419e-16 1.0650777160237123e-17
6780.828889966069 5.779157535642966e-16 1.0597684911097371e-17
6781.774115365972 5.797788818262112e-16 1.057473645034441e-17
6782.719340765875 5.671407257918965e-16 1.0581132832342886e-17
6783.664566165778 5.728874343126399e-16 1.0588307107337574e-17
6784.609791565681 5.73576077048416e-16 1.0657248586313158e-17
6785.555016965584 5.760696548166392e-16 1.0606660281931646e-17
6786.500242365487 5.81455609348424e-16 1.0660368309410765e-17
6787.44546776539 5.765528849389421e-16 1.064693510356122e-17
6788.390693165294 5.799916610987687e-16 1.0688706895791638e-17
6789.335918565196 5.836361137186973e-16 1.0699300927520119e-17
6790.2811439651 5.832737897409588e-16 1.0645781182812199e-17
6791.226369365002 5.771977159199677e-16 1.056098741277448e-17
6792.171594764905 5.793417937052558e-16 1.0577689568399576e-17
6793.116820164809 5.82332108360824e-16 1.0599008948221926e-17
6794.062045564711 5.695652661414439e-16 1.0512741277845902e-17
6795.007270964615 5.838386425101429e-16 1.0633715404775602e-17
6795.952496364518 5.822280329582543e-16 1.0638313006149215e-17
6796.897721764421 5.869328936897454e-16 1.061254419837763e-17
6797.842947164324 5.642934171674924e-16 1.0479021879024064e-17
6798.788172564226 5.727295042998495e-16 1.0429025177692992e-17
6799.73339796413 5.709456230515392e-16 1.0513853135706246e-17
6800.678623364033 5.871018455248287e-16 1.0646876185689923e-17
6801.623848763936 5.898908544473383e-16 1.065256690098999e-17
6802.569074163839 5.793361208850972e-16 1.0643793178293583e-17
6803.5142995637425 5.702739326104345e-16 1.0572111150277713e-17
6804.459524963645 5.892969620611876e-16 1.062156477113655e-17
6805.404750363548 5.79204314136365e-16 1.0601169092070263e-17
6806.349975763451 5.735543302407605e-16 1.0570480095005018e-17
6807.295201163354 5.891744297856565e-16 1.0609265915982786e-17
6808.240426563258 5.869137376355519e-16 1.0654350912982011e-17
6809.18565196316 5.779633107956374e-16 1.0610191434015919e-17
6810.1308773630635 5.704161956347006e-16 1.0564776611646203e-17
6811.076102762967 5.811504589072471e-16 1.0658130819582e-17
6812.021328162869 5.819670751878656e-16 1.0583025578794064e-17
6812.966553562773 5.832051751534569e-16 1.0549119464069989e-17
6813.911778962676 5.824798333670792e-16 1.0632862641430644e-17
6814.857004362579 5.613475032455364e-16 1.0465896831116398e-17
6815.802229762482 5.660334707560224e-16 1.0484679601417643e-17
6816.7474551623845 5.622404994318771e-16 1.0487822050622208e-17
6817.692680562288 5.671316257452063e-16 1.0570866175412278e-17
6818.637905962191 5.765981832099886e-16 1.0592634937121586e-17
6819.583131362094 5.806148131678128e-16 1.0591169991029832e-17
6820.528356761997 5.691397401716839e-16 1.0467214735896568e-17
6821.4735821619 5.670929953446734e-16 1.0527846498739747e-17
6822.418807561803 5.762061138631013e-16 1.0543225716192275e-17
6823.3640329617065 5.811015770469978e-16 1.0534843063270772e-17
6824.309258361609 5.889176332264339e-16 1.0633557681996114e-17
6825.254483761512 5.751139606371568e-16 1.0685112511898176e-17
6826.199709161416 5.611183508551039e-16 1.1042244383656186e-17
6827.144934561318 5.599375476041819e-16 1.1708847794852267e-17
6828.090159961222 5.547247730550582e-16 1.2491069408098977e-17
6829.035385361125 5.464603515906697e-16 1.2897062813690534e-17
6829.9806107610275 5.682198308848333e-16 1.271949042920467e-17
6830.925836160931 5.660872019103906e-16 1.2038709829301993e-17
6831.871061560833 5.406718874417427e-16 1.1413760265716232e-17
6832.816286960737 5.587734949219077e-16 1.1795884390467974e-17
6833.76151236064 5.953853469578333e-16 1.2651794709596248e-17
6834.706737760543 5.69305214114231e-16 1.2610339748110083e-17
6835.651963160446 5.524268515585366e-16 1.1908204915224698e-17
6836.5971885603485 5.621087902252349e-16 1.1000068415760828e-17
6837.542413960252 5.51082735861637e-16 1.0476198380882151e-17
6838.487639360155 5.689535459065893e-16 1.0468701788860315e-17
6839.432864760058 5.662558535162935e-16 1.0610043681262736e-17
6840.378090159961 5.628955735983644e-16 1.0755403985154949e-17
6841.323315559865 5.697970430390257e-16 1.104519978999352e-17
6842.268540959767 5.62348115756041e-16 1.1001888205357486e-17
6843.21376635967 5.780839042062747e-16 1.0836628421127077e-17
6844.158991759574 5.65840616509321e-16 1.0584400242210491e-17
6845.104217159476 5.717405160217106e-16 1.0403705034586929e-17
6846.04944255938 5.848827803236118e-16 1.0407257365413985e-17
6846.994667959282 5.838864521620724e-16 1.0443260034449411e-17
6847.939893359186 5.680419930127244e-16 1.0403639209862248e-17
6848.885118759089 5.648954491196163e-16 1.0405630807095177e-17
6849.8303441589915 5.633816875475387e-16 1.0423060609696236e-17
6850.775569558895 5.651410547126399e-16 1.0456097593857173e-17
6851.720794958798 5.762142867258681e-16 1.0466045422961007e-17
6852.666020358701 5.806700782097851e-16 1.0457794622411063e-17
6853.611245758604 5.706874421012266e-16 1.0370049966332218e-17
6854.556471158507 5.798673040410741e-16 1.0423156484436246e-17
6855.50169655841 5.704790837244184e-16 1.0368624497731443e-17
6856.446921958313 5.6481927793418e-16 1.0340645966758971e-17
6857.392147358216 5.626498044549696e-16 1.029841556344058e-17
6858.337372758119 5.621092358540983e-16 1.0285461280288957e-17
6859.282598158023 5.771740728146608e-16 1.0427341362582882e-17
6860.227823557925 5.726339260236591e-16 1.036932456098063e-17
6861.1730489578285 5.555802949201736e-16 1.0656543844779827e-17
6862.118274357731 5.498178471079148e-16 1.1703145212799571e-17
6863.063499757634 5.415468525272555e-16 1.3162782296199608e-17
6864.008725157538 5.435406767171915e-16 1.373181661505609e-17
6864.95395055744 5.329393776880178e-16 1.2960802082284565e-17
6865.899175957344 5.246732964731552e-16 1.136447265738173e-17
6866.844401357247 4.724400404577062e-16 9.770082565427378e-18
6867.78962675715 4.137114561878747e-16 8.952781327993839e-18
6868.734852157053 3.708304878099419e-16 8.589946406376312e-18
6869.680077556955 3.542704379894125e-16 8.6280599837631e-18
6870.625302956859 3.689485108900383e-16 8.987229984683307e-18
6871.570528356762 3.884728095166523e-16 9.128619915132746e-18
6872.515753756665 3.8758965075372225e-16 8.965928041730601e-18
6873.460979156568 4.0658666275459044e-16 8.91223571988244e-18
6874.4062045564715 4.284236373968292e-16 8.965171498669122e-18
6875.351429956374 4.482874807032644e-16 9.111400994139516e-18
