#WAVELENGTH FLUX ERROR
8324.612215220553 1.2610279519487611e-16 3.3145545003742086e-17
8325.690741638391 1.4710136292241684e-16 3.2789219030143906e-17
8326.769268056229 1.5949548596359698e-16 3.232766685571598e-17
8327.847794474066 1.5615178503800772e-16 3.2044184057926385e-17
8328.926320891906 1.8804173694188052e-16 3.197299348069975e-17
8330.004847309743 1.5548056280939444e-16 3.164987022436662e-17
8331.08337372758 1.6805360516000984e-16 3.1476805501471246e-17
8332.16190014542 1.71725789360134e-16 3.0917729644896464e-17
8333.240426563258 1.5846395574124488e-16 3.056250256021262e-17
8334.318952981095 1.446165418317408e-16 3.031171982602983e-17
8335.397479398933 1.4175790728411e-16 3.01432136687252e-17
8336.476005816772 1.364608441781118e-16 3.000061698539502e-17
8337.55453223461 1.33573864485095e-16 2.967659836174923e-17
8338.633058652447 1.3715951095449685e-16 2.9316197975802745e-17
8339.711585070287 1.5410727343614683e-16 2.927652577397909e-17
8340.790111488124 1.5142279075652258e-16 2.96359180115735e-17
8341.868637905962 1.2150328382358246e-16 3.0193623870313316e-17
8342.9471643238 1.888443709119299e-16 3.1635377872800215e-17
8344.025690741639 1.66881465844398e-16 3.299968495451665e-17
8345.104217159476 2.0326467919138599e-16 3.261734402228268e-17
8346.182743577314 1.4297105718127768e-16 3.066838668899344e-17
8347.261269995153 1.6422275217364684e-16 2.91627321446547e-17
8348.33979641299 1.6511506688392878e-16 2.8125460276839227e-17
8349.418322830828 1.5091935666158178e-16 2.7985561104908454e-17
8350.496849248668 1.5398882319970506e-16 2.8189808077264596e-17
8351.575375666505 1.500775894720648e-16 2.85513382208778e-17
8352.653902084343 1.6490611441995017e-16 2.877562002074806e-17
8353.73242850218 1.9507426951947645e-16 2.8485555721981796e-17
8354.81095492002 1.621742199403366e-16 2.774735518813921e-17
8355.889481337857 1.815282453752429e-16 2.7259219117608042e-17
8356.968007755695 1.6828769033159696e-16 2.6897157079779512e-17
8358.046534173534 1.656021233098264e-16 2.656863628190933e-17
8359.125060591372 1.5938372083750467e-16 2.6447161244139943e-17
8360.20358700921 2.0358924825692671e-16 2.6391138978440206e-17
8361.282113427049 1.5897862422618994e-16 2.6233373164192535e-17
8362.360639844886 1.6249542874412184e-16 2.622052069328637e-17
8363.439166262724 1.6879307625219386e-16 2.6352175835978275e-17
8364.517692680562 1.7839479543684208e-16 2.6296341595813478e-17
8365.596219098401 1.6338356193092356e-16 2.6039516389390715e-17
8366.674745516239 1.500974417082355e-16 2.577939240292859e-17
8367.753271934076 1.890033406949691e-16 2.5712697261971798e-17
8368.831798351915 1.884502250463741e-16 2.55578114245114e-17
8369.910324769753 1.7243666543493886e-16 2.5460825382044166e-17
8370.98885118759 1.5225392832705106e-16 2.5320025806265487e-17
8372.067377605428 1.6691244825984896e-16 2.5225461365184585e-17
8373.145904023268 1.7748045385028946e-16 2.5197337978534005e-17
8374.224430441105 1.725145983977341e-16 2.4979773242685113e-17
8375.302956858943 1.5964630134113253e-16 2.484187977443744e-17
8376.381483276782 1.754523696189598e-16 2.4782084345751025e-17
8377.46000969462 1.6112456143459985e-16 2.461612342971257e-17
8378.538536112457 1.7328819278975384e-16 2.4693494058154892e-17
8379.617062530295 1.6053386416580394e-16 2.4724479485454673e-17
8380.695588948134 1.440165251661196e-16 2.4886915362033723e-17
8381.774115365972 1.6751532667137406e-16 2.5156174773506063e-17
8382.85264178381 1.9649558432954465e-16 2.5109934863483675e-17
8383.931168201649 1.5215486757301458e-16 2.443485665495299e-17
8385.009694619486 1.6567585358433045e-16 2.406172579864237e-17
8386.088221037324 1.5668695987563496e-16 2.3590352134999868e-17
8387.166747455163 1.4845483552453787e-16 2.3248844638403036e-17
8388.245273873 1.4361646957813592e-16 2.308904246099321e-17
8389.323800290838 1.4788904730213487e-16 2.326640235727391e-17
8390.402326708676 1.4339947256513954e-16 2.334827031660472e-17
8391.480853126515 1.5307799534698605e-16 2.3428110631685027e-17
8392.559379544353 1.3904114536156506e-16 2.3360487380338016e-17
8393.63790596219 1.3727245316080308e-16 2.323183803981165e-17
8394.71643238003 1.4288369735899966e-16 2.3244415850963573e-17
8395.794958797867 1.3278012292222568e-16 2.3421653814998356e-17
8396.873485215705 1.2962417360667518e-16 2.3894054510530052e-17
8397.952011633542 1.2838419273246956e-16 2.5019466729740168e-17
8399.030538051382 1.5251911906156411e-16 2.57953201151831e-17
8400.10906446922 1.4257899677424195e-16 2.525458027391097e-17
8401.187590887057 1.2321601365571834e-16 2.41943655315456e-17
8402.266117304896 1.4234817374897549e-16 2.3295820903391714e-17
8403.344643722734 1.4603247259675727e-16 2.2839514772821115e-17
8404.423170140572 1.5283874636220816e-16 2.2790034766347744e-17
8405.501696558411 1.408499711544333e-16 2.276379664674539e-17
8406.580222976248 1.245718803269019e-16 2.2720959615716205e-17
8407.658749394086 1.5638191884047474e-16 2.2907820874374056e-17
8408.737275811924 1.386767382704982e-16 2.2677618571271584e-17
8409.815802229763 1.5055749605718298e-16 2.2718823759019603e-17
8410.8943286476 1.442660203870884e-16 2.2689266496190936e-17
8411.972855065438 1.3664480334767543e-16 2.2661081750833873e-17
8413.051381483278 1.5020326647921683e-16 2.297010275331796e-17
8414.129907901115 1.4276279487743687e-16 2.3376790426777607e-17
8415.208434318953 1.7540674226469297e-16 2.375012352734974e-17
8416.28696073679 1.5772458297101355e-16 2.3484931287548113e-17
8417.36548715463 1.5092184517839962e-16 2.306031303732401e-17
8418.444013572467 1.6367589804172057e-16 2.2731486567506767e-17
8419.522539990305 1.4054460031309887e-16 2.254010463077087e-17
8420.601066408144 1.284414102207575e-16 2.251678426733729e-17
8421.679592825982 1.4164527433814285e-16 2.2533576834574074e-17
8422.75811924382 1.4702950394659652e-16 2.252862365182394e-17
8423.836645661659 1.3030615564963198e-16 2.2385923713762028e-17
8424.915172079496 1.6810376069281613e-16 2.2455204937112816e-17
8425.993698497334 1.1789360646153125e-16 2.2387198206780924e-17
8427.072224915171 1.297248053757288e-16 2.2786999996812756e-17
8428.15075133301 1.153100585093161e-16 2.3526013521835782e-17
8429.229277750848 1.4340200995757484e-16 2.487209624529393e-17
8430.307804168686 1.8840659603531802e-16 2.5499843574694694e-17
8431.386330586525 1.6299585276886603e-16 2.491302031679121e-17
8432.464857004363 1.1999900422261175e-16 2.364607055089097e-17
8433.5433834222 1.1097487694620883e-16 2.2497678347289156e-17
8434.621909840038 1.2471520096619547e-16 2.2039979090258996e-17
8435.700436257877 1.3922103852056783e-16 2.198451070115889e-17
8436.778962675715 1.3483869513761454e-16 2.198193768381367e-17
8437.857489093552 1.3368810750342112e-16 2.198721889860998e-17
8438.936015511392 1.4382331406470172e-16 2.2074457643578012e-17
8440.01454192923 1.363362562802313e-16 2.2027827450596674e-17
8441.093068347067 1.4530220231945613e-16 2.2087432411804767e-17
8442.171594764906 1.3242182419145204e-16 2.2117067506653632e-17
8443.250121182744 1.3762654856685064e-16 2.208069192855883e-17
8444.328647600581 1.2741072277493565e-16 2.210822039854901e-17
8445.407174018419 1.2909132648155503e-16 2.215682883417835e-17
8446.485700436258 1.2949572098481261e-16 2.2162678410044064e-17
8447.564226854096 1.466725476017024e-16 2.2319941978830917e-17
8448.642753271934 1.1637711398499474e-16 2.220086617004949e-17
8449.721279689773 1.2885666838303314e-16 2.2352379460443933e-17
8450.79980610761 1.2938250939059468e-16 2.2686761008574426e-17
8451.878332525448 1.4272044689232304e-16 2.300415076647044e-17
8452.956858943286 1.3442248557192075e-16 2.2980275993741588e-17
8454.035385361125 1.3866710288477704e-16 2.2722128414079417e-17
8455.113911778963 1.5306005130510544e-16 2.2529445350971006e-17
8456.1924381968 1.289844775470326e-16 2.228790472638842e-17
8457.27096461464 1.2570505923831437e-16 2.2173509885620667e-17
8458.349491032477 1.5059212891781212e-16 2.2231591450679422e-17
8459.428017450315 1.462118494588507e-16 2.2257811616981862e-17
8460.506543868154 1.4920158423973343e-16 2.2257079501566288e-17
8461.585070285992 1.5415902303386717e-16 2.246596023092039e-17
8462.66359670383 1.623765018870691e-16 2.276030751031319e-17
8463.742123121667 1.5866941295780969e-16 2.3472326751975958e-17
8464.820649539506 1.4589099305894994e-16 2.4133537797548326e-17
8465.899175957344 1.4725199934799452e-16 2.405819043593299e-17
8466.977702375181 1.319847171837307e-16 2.3304998017897715e-17
8468.05622879302 1.2314313434482103e-16 2.237771046179538e-17
8469.134755210858 1.474260714985914e-16 2.1988091654181817e-17
8470.213281628696 1.3968540853724145e-16 2.196208442654273e-17
8471.291808046533 1.4458392403741776e-16 2.210934184517348e-17
8472.370334464373 1.2938158524582563e-16 2.20045181594294e-17
8473.44886088221 1.46353779000995e-16 2.210309391098364e-17
8474.527387300048 1.632852970102862e-16 2.221274994924879e-17
8475.605913717887 1.4686283176695706e-16 2.214947727665446e-17
8476.684440135725 1.2352209248004143e-16 2.203715607272049e-17
8477.762966553562 1.4578870964657393e-16 2.2110000951029307e-17
8478.841492971402 1.3350452746265525e-16 2.2071332505934155e-17
8479.92001938924 1.4785862160028784e-16 2.205761384305171e-17
8480.998545807077 1.5024245868546928e-16 2.1927547451889842e-17
8482.077072224914 1.4664191081602667e-16 2.1918873563050935e-17
8483.155598642754 1.4883221205318678e-16 2.1953979152682674e-17
8484.234125060591 1.3710889228032913e-16 2.1882649770208332e-17
8485.312651478429 1.3719097343252326e-16 2.1890552036644073e-17
8486.391177896268 1.3245105766617202e-16 2.1867608029092144e-17
8487.469704314106 1.4138870110749918e-16 2.1931461774530174e-17
8488.548230731943 1.3824056036836994e-16 2.1852186514722236e-17
8489.626757149781 1.490531483044583e-16 2.18878259308199e-17
8490.70528356762 1.4675347659131116e-16 2.1882122896223472e-17
8491.783809985458 2.2905450119665015e-16 2.2312522037115888e-17
8492.862336403296 2.858429711317801e-16 2.2657234930460734e-17
8493.940862821135 3.1620187188357684e-16 2.2591673171885352e-17
8495.019389238973 2.779742287008223e-16 2.1982225312763657e-17
8496.09791565681 2.3498562962085397e-16 2.0889599291067046e-17
8497.176442074648 2.172067429567911e-16 1.9840771630530507e-17
8498.254968492487 2.1223918792706052e-16 1.9483438735717604e-17
8499.333494910325 2.241955589115023e-16 1.9966266764335013e-17
8500.412021328162 1.8542473035041145e-16 2.0523165392256126e-17
8501.490547746002 1.9921737662918277e-16 2.1185194063886773e-17
8502.56907416384 2.0017081345844703e-16 2.1827505840341202e-17
8503.647600581677 2.0848848279283507e-16 2.2355717360516618e-17
8504.726126999516 2.0919268899763765e-16 2.2736648471751148e-17
8505.804653417354 2.0333134882516538e-16 2.267104193944339e-17
8506.883179835191 1.9839073607249276e-16 2.2268219612880546e-17
8507.961706253029 2.0403922489430565e-16 2.1946092317901036e-17
8509.040232670868 1.6053364546913758e-16 2.163170114205473e-17
8510.118759088706 1.4467789512726193e-16 2.1519187938297573e-17
8511.197285506543 1.2627284509648428e-16 2.147151745368969e-17
8512.275811924383 1.1729756214382992e-16 2.1227725349669063e-17
8513.35433834222 1.4412259696734863e-16 2.114289838660575e-17
8514.432864760058 1.314675289269906e-16 2.0947799484095465e-17
8515.511391177897 1.3195493299712346e-16 2.1043322769523362e-17
8516.589917595735 1.3409548733455654e-16 2.1267977668718248e-17
8517.668444013572 1.3069242569356132e-16 2.1414649934707903e-17
8518.74697043141 1.34904830348446e-16 2.1448111146358434e-17
8519.82549684925 1.37377067753091e-16 2.1480044521164155e-17
8520.904023267087 1.4275944644012147e-16 2.152888963534643e-17
8521.982549684924 1.5731831536117947e-16 2.161064133745071e-17
8523.061076102764 1.383870343876465e-16 2.1477688157035832e-17
8524.139602520601 1.3208918408037176e-16 2.1411261156308725e-17
8525.218128938439 1.3592564377834502e-16 2.14782291300253e-17
8526.296655356276 1.4574729899033877e-16 2.1338576234797436e-17
8527.375181774116 1.386869728503332e-16 2.1281198676973292e-17
8528.453708191953 1.2213138956852594e-16 2.1293548373528356e-17
8529.532234609791 1.2107833766967571e-16 2.1365736146687096e-17
8530.61076102763 1.2049210460863043e-16 2.1348332011402006e-17
8531.689287445468 1.5786820911456745e-16 2.1432525655755177e-17
8532.767813863305 1.564636983913361e-16 2.136967920321412e-17
8533.846340281143 1.4421400124829525e-16 2.1292416705260524e-17
8534.924866698982 1.9232797210481553e-16 2.1249348075023215e-17
8536.00339311682 2.6881064478925463e-16 2.126427989366451e-17
8537.081919534658 3.1374841487404944e-16 2.122924159564762e-17
8538.160445952497 3.287234549844477e-16 2.0951666885271538e-17
8539.238972370335 3.174746446569293e-16 2.030165860789992e-17
8540.317498788172 2.8978453136066784e-16 1.9199175403563764e-17
8541.396025206011 2.618282658773084e-16 1.7971771107872534e-17
8542.474551623849 2.406573951287486e-16 1.7586239260700103e-17
8543.553078041687 2.2720498603887535e-16 1.815682685407586e-17
8544.631604459524 2.0722679012244142e-16 1.9078381011745165e-17
8545.710130877364 2.1376931854989423e-16 2.010886653284131e-17
8546.788657295201 1.8993013861885874e-16 2.0731640667343838e-17
8547.867183713039 2.0072801858802984e-16 2.14660793754694e-17
8548.945710130878 2.036093553497619e-16 2.1604275607947683e-17
8550.024236548716 2.027172496659382e-16 2.162824861710334e-17
8551.102762966553 2.0286893894432684e-16 2.1562082720532584e-17
8552.18128938439 1.9491721288972525e-16 2.1504445617196707e-17
8553.25981580223 1.6275568065363934e-16 2.1360837421807892e-17
8554.338342220068 1.5705137771109502e-16 2.1272153071588797e-17
8555.416868637905 1.4682281101329763e-16 2.1102201666414035e-17
8556.495395055745 1.1141065593884792e-16 2.0929798126686783e-17
8557.573921473582 1.1047716404449571e-16 2.100496357363966e-17
8558.65244789142 1.1806029257834862e-16 2.1079429837359265e-17
8559.73097430926 1.2246902148492258e-16 2.11529288173629e-17
8560.809500727097 1.3819744744530376e-16 2.1288967727658186e-17
8561.888027144934 1.159180902545567e-16 2.128882330038899e-17
8562.966553562772 1.3328498415462158e-16 2.1396876978491622e-17
8564.045079980611 1.3890023903692267e-16 2.13260601802137e-17
8565.123606398449 1.1078862320621462e-16 2.1223430421457587e-17
8566.202132816286 1.207104294073651e-16 2.1277990990997116e-17
8567.280659234126 1.3414327454603902e-16 2.1314557836418503e-17
8568.359185651963 1.3362889828399397e-16 2.128118996424169e-17
8569.4377120698 1.2909064253625768e-16 2.1263026313031792e-17
8570.516238487638 1.2717574116430499e-16 2.1283218697831788e-17
8571.594764905478 1.3496865047984784e-16 2.1187438445832594e-17
8572.673291323315 1.242753248277676e-16 2.1121603478768118e-17
8573.751817741153 1.3476178704319125e-16 2.1194713901534113e-17
8574.830344158992 1.3637974654303955e-16 2.1228374902821278e-17
8575.90887057683 1.3480766403997308e-16 2.1229209715113816e-17
8576.987396994668 1.38616146560272e-16 2.12456421476164e-17
8578.065923412507 1.3136099983183403e-16 2.1226865675413428e-17
8579.144449830344 1.3001462462761192e-16 2.1175298745422103e-17
8580.222976248182 1.3064326647776248e-16 2.1186898317842416e-17
8581.30150266602 1.3231525793270193e-16 2.0989210124640914e-17
8582.380029083859 1.5380783842172416e-16 2.0976257893087602e-17
8583.458555501697 1.3262979999829417e-16 2.1010138191039698e-17
8584.537081919534 1.2587753342767857e-16 2.105167870497241e-17
8585.615608337373 1.309187432674994e-16 2.1145664034027782e-17
8586.694134755211 1.3128842262629217e-16 2.110676460879171e-17
8587.772661173049 1.2852012847825602e-16 2.1145990180878065e-17
8588.851187590886 1.2819335061278166e-16 2.1202430400472102e-17
8589.929714008726 1.198649010071848e-16 2.1051367133596184e-17
8591.008240426563 1.111114561647771e-16 2.0974713233412505e-17
8592.0867668444 1.2693162611536203e-16 2.1020306819331455e-17
8593.16529326224 1.3006353691096833e-16 2.089698339504319e-17
8594.243819680078 1.285761675710606e-16 2.087561754588707e-17
8595.322346097915 1.360332681530706e-16 2.0906841424194082e-17
8596.400872515755 1.4342161211827662e-16 2.0972588710028406e-17
8597.479398933592 1.3721589233564834e-16 2.0919592110396257e-17
8598.55792535143 1.2713772683803604e-16 2.0837142589234414e-17
8599.636451769267 1.3534010760441437e-16 2.0879764047302887e-17
8600.714978187107 1.1598847948531006e-16 2.0855874162761123e-17
8601.793504604944 1.1026318364104448e-16 2.0887580735749255e-17
8602.872031022782 1.4041761008355633e-16 2.0975752209770506e-17
8603.950557440621 1.193237088002812e-16 2.0868017356420148e-17
8605.029083858459 1.1807405787140074e-16 2.0905526315617637e-17
8606.107610276296 1.1808611411275357e-16 2.0918455623981334e-17
8607.186136694134 1.300905401152827e-16 2.0994351456537747e-17
8608.264663111973 1.485981859199301e-16 2.0911956168572942e-17
8609.34318952981 1.39378087932518e-16 2.0848139018297342e-17
8610.421715947648 1.0472145093694495e-16 2.0637041718230696e-17
8611.500242365488 1.1111821598328997e-16 2.0598622059939438e-17
8612.578768783325 1.3749414155561562e-16 2.0722859948132186e-17
8613.657295201163 1.189486098201831e-16 2.0834759329153226e-17
8614.735821619002 1.0994218397387122e-16 2.0822448161648673e-17
8615.81434803684 1.4532251996357497e-16 2.0923395692752112e-17
8616.892874454677 1.306500940321061e-16 2.0920919003962315e-17
8617.971400872515 1.3695686143096958e-16 2.10455292642124e-17
8619.049927290354 1.3266446319437808e-16 2.1042781573630208e-17
8620.128453708192 1.3323348635780384e-16 2.102302030446407e-17
8621.20698012603 1.227711693211895e-16 2.0914131578914186e-17
8622.285506543869 1.2118775372419876e-16 2.0932968218472554e-17
8623.364032961706 1.0239830353455653e-16 2.0961764566515884e-17
8624.442559379544 1.1026161198024687e-16 2.1129008134586017e-17
8625.521085797382 1.068163309066504e-16 2.1112279976970696e-17
8626.599612215221 1.1871056912980591e-16 2.1171698506688728e-17
8627.678138633059 1.2506586450100276e-16 2.1267475487003588e-17
8628.756665050896 1.0569158929063716e-16 2.1271210020830593e-17
8629.835191468736 1.3713883854113461e-16 2.1217961156019278e-17
8630.913717886573 1.3607743235959087e-16 2.1164014792015272e-17
8631.99224430441 1.078737773912112e-16 2.1028041679814366e-17
8633.07077072225 1.1238867658206141e-16 2.0991283667183564e-17
8634.149297140088 1.0196970815913093e-16 2.0965834072170695e-17
8635.227823557925 1.1138331295595312e-16 2.105842856249155e-17
8636.306349975763 1.4588876577964764e-16 2.1087688099170643e-17
8637.384876393602 1.4806835035398995e-16 2.101947219541887e-17
8638.46340281144 1.313097388279687e-16 2.092079386555278e-17
8639.541929229277 1.2719417520445464e-16 2.0904243286345165e-17
8640.620455647117 1.3398332609176597e-16 2.0882827075831164e-17
8641.698982064954 1.2154805244924854e-16 2.0799822731700415e-17
8642.777508482792 1.087025073906443e-16 2.0712227140882405e-17
8643.85603490063 1.221489413851423e-16 2.0690007512420158e-17
8644.934561318469 1.2158143317092303e-16 2.063757449034402e-17
8646.013087736306 1.0716009801929935e-16 2.0637340214003545e-17
8647.091614154144 1.2727330396147272e-16 2.046338054885619e-17
8648.170140571983 1.3433156931646553e-16 2.0474499596483555e-17
8649.24866698982 1.2290803571767421e-16 2.0609018204707013e-17
8650.327193407658 1.2801770680643076e-16 2.0833213588759862e-17
8651.405719825496 1.1626406128562525e-16 2.0765325889145128e-17
8652.484246243335 1.5178765626187238e-16 2.0821402542381625e-17
8653.562772661173 1.50026534137585e-16 2.0768876952173355e-17
8654.64129907901 1.7102487505739865e-16 2.0839923176201068e-17
8655.71982549685 2.272878991496237e-16 2.094511004198008e-17
8656.798351914687 2.8283976129972887e-16 2.102214958427263e-17
8657.876878332525 3.0057724696427455e-16 2.064310168264592e-17
8658.955404750364 2.7279050225825027e-16 2.0068809748851118e-17
8660.033931168202 2.533165297150417e-16 1.9251311465747917e-17
8661.11245758604 2.470076218578658e-16 1.8200678967344183e-17
8662.190984003877 2.426224136468936e-16 1.759727024059561e-17
8663.269510421716 2.3350129511061433e-16 1.79611293652639e-17
8664.348036839554 2.1881228529177764e-16 1.8856790001996538e-17
8665.426563257392 1.9856109948627072e-16 1.9680405454708483e-17
8666.505089675231 1.8208786644879606e-16 2.0142284976882598e-17
8667.583616093068 1.7735623700338046e-16 2.0385488417720507e-17
8668.662142510906 1.9090004159845544e-16 2.056498475229738e-17
8669.740668928745 2.0277487818061198e-16 2.0767178922829686e-17
8670.819195346583 2.0547570834173307e-16 2.0831006569746422e-17
8671.89772176442 1.8606134309112978e-16 2.0770540352015366e-17
8672.976248182258 1.7139392500413705e-16 2.048503630084225e-17
8674.054774600098 1.496828238405295e-16 2.0415887119528643e-17
8675.133301017935 1.332346104272373e-16 2.0385712982559403e-17
8676.211827435773 1.303182985264884e-16 2.0442205995564578e-17
8677.290353853612 1.2239805524215758e-16 2.057956431809509e-17
8678.36888027145 1.2848639425217796e-16 2.0583971083957792e-17
8679.447406689287 1.1842636614757432e-16 2.0442628462256058e-17
8680.525933107125 1.2081705918925634e-16 2.0468442484391373e-17
8681.604459524964 1.3769160980866783e-16 2.0596106785732456e-17
8682.682985942802 1.2499901322167997e-16 2.0608180957290457e-17
8683.76151236064 1.3007539178866726e-16 2.059869855823569e-17
8684.840038778479 1.229291423258412e-16 2.0528054398780166e-17
8685.918565196316 1.064437275928122e-16 2.040570066192903e-17
8686.997091614154 1.0944738615165501e-16 2.019232222353471e-17
8688.075618031991 1.3129325960102013e-16 2.00162018387343e-17
8689.15414444983 1.2629394687063127e-16 2.007290448606199e-17
8690.232670867668 1.4906665680820886e-16 2.0296795158516242e-17
8691.311197285506 1.2832752283869746e-16 2.0547848790692602e-17
8692.389723703345 1.1603803015383909e-16 2.0733593919681953e-17
8693.468250121183 1.2277003659418197e-16 2.0680658880783582e-17
8694.54677653902 1.1683700152985969e-16 2.0577857375861422e-17
8695.62530295686 1.342372541859667e-16 2.064739410300594e-17
8696.703829374697 1.3033627823823528e-16 2.0609604001444543e-17
8697.782355792535 1.1370567577160106e-16 2.0590185741552297e-17
8698.860882210372 1.2566519511642663e-16 2.064204858711201e-17
8699.939408628212 1.1875275825873332e-16 2.0524790387299698e-17
8701.01793504605 1.0501342461663997e-16 2.050331379600858e-17
8702.096461463887 1.1998413593085185e-16 2.0567270857874512e-17
8703.174987881726 1.2080253675899768e-16 2.0615903746273188e-17
8704.253514299564 1.106112574120191e-16 2.0588147886149887e-17
8705.332040717401 1.2261949659930367e-16 2.0648543289868288e-17
8706.410567135239 1.240486260016383e-16 2.0702481405913156e-17
8707.489093553078 1.181827357921933e-16 2.0637212640978846e-17
8708.567619970916 1.1718309640213954e-16 2.0518274235290513e-17
8709.646146388754 1.197805774547886e-16 2.0433367461576928e-17
8710.724672806593 1.282526597783807e-16 2.037016324992877e-17
8711.80319922443 1.441278350219619e-16 2.034376093377376e-17
8712.881725642268 1.306586788591295e-16 2.035209734235711e-17
8713.960252060107 1.290883425570906e-16 2.0468366973149945e-17
8715.038778477945 1.4217076175805345e-16 2.0463132300964582e-17
8716.117304895783 1.352820260015499e-16 2.0478618684222172e-17
8717.19583131362 1.3433983051925597e-16 2.0382222417655058e-17
8718.27435773146 1.2996883121922058e-16 2.0414149378084958e-17
8719.352884149297 1.3121790177251227e-16 2.057971878184084e-17
8720.431410567135 1.3114016699529522e-16 2.0572997602139812e-17
8721.509936984974 1.3469710739693927e-16 2.0623920482813e-17
8722.588463402812 1.3166474589618732e-16 2.0598021486360276e-17
8723.66698982065 1.323454001659844e-16 2.0611656113084076e-17
8724.745516238487 1.3890464881742498e-16 2.057595093710772e-17
8725.824042656326 1.3373989135987642e-16 2.050898900465656e-17
8726.902569074164 1.3378226589984874e-16 2.0410180627433633e-17
8727.981095492001 1.4175054115202775e-16 2.0301594173631003e-17
8729.05962190984 1.4137513912163879e-16 2.0281431357324124e-17
8730.138148327678 1.400659698115225e-16 2.037419198023123e-17
8731.216674745516 1.3640950643835284e-16 2.049978162380389e-17
8732.295201163355 1.4081196600599692e-16 2.058807700466949e-17
8733.373727581193 1.183863406163702e-16 2.0465138838762783e-17
8734.45225399903 1.2408304723611583e-16 2.0349964010849733e-17
8735.530780416868 1.2465812678935234e-16 2.0055780728889845e-17
8736.609306834707 1.3421594947593417e-16 2.008023023010089e-17
8737.687833252545 1.2991300779528738e-16 2.0186678501348998e-17
8738.766359670382 1.2261541490142857e-16 2.033260667927139e-17
8739.844886088222 1.2026153057448813e-16 2.046810955497941e-17
8740.92341250606 1.223103455282755e-16 2.0376292018058283e-17
8742.001938923897 1.2127909973356475e-16 2.0174233013071874e-17
8743.080465341734 1.2639742950538363e-16 2.0241668841269914e-17
8744.158991759574 1.1259807261108603e-16 2.028493850506059e-17
8745.237518177411 1.3300212659443918e-16 2.038284400159216e-17
8746.316044595249 1.4413635671738197e-16 2.0452086855280993e-17
8747.394571013088 1.3342373434746173e-16 2.0417728717332342e-17
8748.473097430926 1.2307613932036068e-16 2.033086891548053e-17
8749.551623848763 1.293829419371877e-16 2.027029037676057e-17
8750.630150266603 1.1272551719950346e-16 2.0118571741219562e-17
8751.70867668444 1.1756495488924363e-16 2.0063773758774014e-17
8752.787203102278 1.369036806031728e-16 2.02488066589108e-17
