#WAVELENGTH FLUX ERROR
8318.141056713524 3.047327743512068e-16 1.7113391360611896e-17
8319.219583131362 3.1607990921220826e-16 1.711579255448992e-17
8320.2981095492 3.136378967626911e-16 1.6813402511561317e-17
8321.376635967039 3.22639374376074e-16 1.662779772144289e-17
8322.455162384877 3.17718432048419e-16 1.6559850985524164e-17
8323.533688802714 3.396149646019202e-16 1.6341650141022128e-17
8324.612215220553 3.2951672982970926e-16 1.6310028743755384e-17
8325.690741638391 3.166524725342898e-16 1.6061870996823173e-17
8326.769268056229 2.9828658209733856e-16 1.5546414621083433e-17
8327.847794474066 3.0871612463981895e-16 1.555090666063015e-17
8328.926320891906 3.249207091423158e-16 1.559982672093524e-17
8330.004847309743 3.4723282433852865e-16 1.5493109681490317e-17
8331.08337372758 3.3086231227061275e-16 1.5326444339212718e-17
8332.16190014542 3.148312165413671e-16 1.4946515074143317e-17
8333.240426563258 3.0948227642979756e-16 1.4685715051288398e-17
8334.318952981095 3.1320712059746756e-16 1.4579052289291942e-17
8335.397479398933 3.139528521587534e-16 1.4536545703840134e-17
8336.476005816772 3.1117302167022146e-16 1.447251003321789e-17
8337.55453223461 2.954927424260679e-16 1.4180919407128182e-17
8338.633058652447 3.11779788945332e-16 1.4277088862803928e-17
8339.711585070287 3.0606259543150506e-16 1.435553726483397e-17
8340.790111488124 3.220456420590582e-16 1.572065446477817e-17
8341.868637905962 3.0477130516299284e-16 1.765019927395891e-17
8342.9471643238 2.6802161623273447e-16 2.0861777868867167e-17
8344.025690741639 3.112459347383032e-16 2.401198193493531e-17
8345.104217159476 2.770163096373326e-16 2.324948995786252e-17
8346.182743577314 2.6497940246104864e-16 1.9749816542700882e-17
8347.261269995153 3.0411228728026877e-16 1.6273364990869763e-17
8348.33979641299 2.9359698382566584e-16 1.3828988707355641e-17
8349.418322830828 2.9336635863522807e-16 1.368790768835459e-17
8350.496849248668 2.829720009299082e-16 1.421210239196079e-17
8351.575375666505 2.8953812342311567e-16 1.565248243986686e-17
8352.653902084343 3.286989020250486e-16 1.6543181826065966e-17
8353.73242850218 2.788052412083556e-16 1.552307861675965e-17
8354.81095492002 2.8225976162710033e-16 1.410343650484555e-17
8355.889481337857 3.049156773189677e-16 1.2966977811305535e-17
8356.968007755695 2.909170449085829e-16 1.216787482538655e-17
8358.046534173534 2.9577242206590333e-16 1.2021002094911037e-17
8359.125060591372 3.022518503513188e-16 1.2015325078904593e-17
8360.20358700921 3.12560652266982e-16 1.2172180869390944e-17
8361.282113427049 2.9913869349359216e-16 1.22235554114892e-17
8362.360639844886 2.988559763337078e-16 1.2439191839828611e-17
8363.439166262724 3.011921303920133e-16 1.2872052155741257e-17
8364.517692680562 2.944326499865902e-16 1.3050393906349822e-17
8365.596219098401 2.915604284658455e-16 1.2713707670131899e-17
8366.674745516239 3.075093935294469e-16 1.2342515360224421e-17
8367.753271934076 2.972139507441047e-16 1.1723709530124123e-17
8368.831798351915 3.0133999353097265e-16 1.1386432797806822e-17
8369.910324769753 2.944642256946855e-16 1.1270348541687126e-17
8370.98885118759 2.9924880669739837e-16 1.1329465903271134e-17
8372.067377605428 3.0568042431237755e-16 1.1113332562814836e-17
8373.145904023268 3.0291268217792233e-16 1.1226609898292752e-17
8374.224430441105 3.083629998386835e-16 1.1156088908588337e-17
8375.302956858943 3.126870489599493e-16 1.1143846191438667e-17
8376.381483276782 3.0463579621820286e-16 1.1136784021989084e-17
8377.46000969462 3.0397418626762663e-16 1.1096681524554506e-17
8378.538536112457 2.991123979286975e-16 1.1286804678820351e-17
8379.617062530295 2.9656735325736735e-16 1.17314612433923e-17
8380.695588948134 2.9094299124044014e-16 1.2429263880288622e-17
8381.774115365972 2.9515000029743303e-16 1.3118439090102595e-17
8382.85264178381 2.9758142375111e-16 1.3162111194224688e-17
8383.931168201649 2.8887804667517816e-16 1.2126657061402708e-17
8385.009694619486 3.045201475324736e-16 1.1295180096086112e-17
8386.088221037324 3.0128050139431643e-16 1.0687343459142397e-17
8387.166747455163 2.9421821787410225e-16 1.0423380248855167e-17
8388.245273873 3.100547543912992e-16 1.0498258630743765e-17
8389.323800290838 3.0501165135051784e-16 1.054468005761388e-17
8390.402326708676 2.9849480520939323e-16 1.0498039099016961e-17
8391.480853126515 3.071188782166214e-16 1.0433195645340717e-17
8392.559379544353 2.938648251859226e-16 1.0301980727763642e-17
8393.63790596219 2.7980867985510133e-16 1.0102340087763291e-17
8394.71643238003 3.004423865294263e-16 1.0377742865906332e-17
8395.794958797867 2.899731912967843e-16 1.1202983127542176e-17
8396.873485215705 2.643144401634923e-16 1.2536190674122772e-17
8397.952011633542 2.4898047271325856e-16 1.5199781686950307e-17
8399.030538051382 2.658211006196293e-16 1.6724750517989957e-17
8400.10906446922 2.7370049440396653e-16 1.572037266856344e-17
8401.187590887057 2.675703025240603e-16 1.33944859214318e-17
8402.266117304896 2.8734906240345175e-16 1.1206963077260093e-17
8403.344643722734 2.8248827106289245e-16 1.0074213805891762e-17
8404.423170140572 2.902985965833177e-16 9.80605266819692e-18
8405.501696558411 2.9163042264297043e-16 9.756001574667689e-18
8406.580222976248 3.003012984619034e-16 9.814655688909703e-18
8407.658749394086 2.8541223074818293e-16 9.856940832578038e-18
8408.737275811924 2.8221217615070406e-16 9.768504360142058e-18
8409.815802229763 2.9150228370158883e-16 9.770434407372297e-18
8410.8943286476 2.921895699174512e-16 9.745794301349765e-18
8411.972855065438 2.933222003144038e-16 1.0012314461900524e-17
8413.051381483278 2.706141502714678e-16 1.0737009662849074e-17
8414.129907901115 2.857855313708611e-16 1.1960219225420836e-17
8415.208434318953 2.7507346349745266e-16 1.2490023915272696e-17
8416.28696073679 2.6495660128923197e-16 1.189816415800213e-17
8417.36548715463 2.822573443491377e-16 1.0939954526893732e-17
8418.444013572467 2.85358427305928e-16 1.0112121869738431e-17
8419.522539990305 2.9328041105523126e-16 9.809246670575688e-18
8420.601066408144 2.85642096469684e-16 9.789326987214682e-18
8421.679592825982 2.929943457184326e-16 9.795803135322995e-18
8422.75811924382 2.7515668006976895e-16 9.700609519909985e-18
8423.836645661659 2.7354922848731875e-16 9.710003571700021e-18
8424.915172079496 2.7786430377733345e-16 9.761215122076349e-18
8425.993698497334 2.663114031152036e-16 1.0063640406709914e-17
8427.072224915171 2.9108807651085053e-16 1.1231107014422795e-17
8428.15075133301 2.6496550823653356e-16 1.300704112993722e-17
8429.229277750848 2.5534751585001375e-16 1.57460734664638e-17
8430.307804168686 2.6010499556815933e-16 1.6625108839051572e-17
8431.386330586525 2.559440002829406e-16 1.5219912713793028e-17
8432.464857004363 2.6888332357624553e-16 1.2826473306756226e-17
8433.5433834222 2.7543651805490333e-16 1.0634952810768145e-17
8434.621909840038 2.7190855758294875e-16 9.765627692925648e-18
8435.700436257877 2.859562493692035e-16 9.672457891740278e-18
8436.778962675715 2.703363436765585e-16 9.458547779472303e-18
8437.857489093552 2.754894575513833e-16 9.483937007558412e-18
8438.936015511392 2.8715381605549066e-16 9.526144281720796e-18
8440.01454192923 2.9089412407739017e-16 9.554633574759614e-18
8441.093068347067 2.8992659171308673e-16 9.598998061156861e-18
8442.171594764906 2.8669708448414486e-16 9.499263302426645e-18
8443.250121182744 2.7852596138159e-16 9.556790658403258e-18
8444.328647600581 2.8845009574098175e-16 9.692941088326372e-18
8445.407174018419 2.715252570718077e-16 9.994575519705384e-18
8446.485700436258 2.873064628259604e-16 1.0136849616077639e-17
8447.564226854096 2.68093549429211e-16 9.951357134522221e-18
8448.642753271934 2.62009029162898e-16 9.85327660048995e-18
8449.721279689773 2.9064817636218596e-16 1.0212836655372341e-17
8450.79980610761 2.550278449266518e-16 1.093647860335427e-17
8451.878332525448 2.954533771595022e-16 1.1883077606159874e-17
8452.956858943286 2.662235935989954e-16 1.161089934440084e-17
8454.035385361125 2.6961798355733453e-16 1.0802150162591952e-17
8455.113911778963 2.917825972854957e-16 1.0084646658438965e-17
8456.1924381968 2.9133843396334763e-16 9.704418812732865e-18
8457.27096461464 2.887244944542538e-16 9.592843734325557e-18
8458.349491032477 2.826079373060238e-16 9.536246418501378e-18
8459.428017450315 2.860087163189932e-16 9.607813050586532e-18
8460.506543868154 2.806514311414131e-16 9.651403243311496e-18
8461.585070285992 2.8907815996409543e-16 1.0126560857161918e-17
8462.66359670383 2.756984429820592e-16 1.0988172868507054e-17
8463.742123121667 2.760302169240892e-16 1.2824266692027671e-17
8464.820649539506 2.588123001224915e-16 1.4479400431961675e-17
8465.899175957344 2.5446110952522795e-16 1.4340579088364077e-17
8466.977702375181 2.6262063238204957e-16 1.285546539156409e-17
8468.05622879302 2.602458114795801e-16 1.087456690729021e-17
8469.134755210858 2.791267846508365e-16 9.75165792442318e-18
8470.213281628696 2.6486602362654704e-16 9.370174217886266e-18
8471.291808046533 2.863831284919027e-16 9.544445990373155e-18
8472.370334464373 2.768010259578496e-16 9.483054223212886e-18
8473.44886088221 2.6897853442254736e-16 9.472174845255671e-18
8474.527387300048 2.747788179571231e-16 9.589599606214392e-18
8475.605913717887 2.8257788614765204e-16 9.622733163223036e-18
8476.684440135725 2.769070932337148e-16 9.49319441519396e-18
8477.762966553562 2.8364244358631345e-16 9.412422800835161e-18
8478.841492971402 2.746277293460196e-16 9.383066529368496e-18
8479.92001938924 2.8403095360651303e-16 9.336339479537737e-18
8480.998545807077 2.757813720413817e-16 9.353483177675495e-18
8482.077072224914 2.7058594336597257e-16 9.294145384348989e-18
8483.155598642754 2.86525800880238e-16 9.448664354297798e-18
8484.234125060591 2.7487553401173834e-16 9.311627196014082e-18
8485.312651478429 2.8761832235678426e-16 9.458752629427326e-18
8486.391177896268 2.9550885447758367e-16 9.52360732134742e-18
8487.469704314106 3.217215392594941e-16 9.719247601025036e-18
8488.548230731943 3.1431471016604e-16 9.685226885807554e-18
8489.626757149781 3.0558180744586205e-16 9.727432859323826e-18
8490.70528356762 2.9789211639759007e-16 9.862960812592063e-18
8491.783809985458 2.929044240463358e-16 1.0357940628184134e-17
8492.862336403296 2.8925379859712603e-16 1.0968093623258574e-17
8493.940862821135 2.92454531097014e-16 1.0974299334755551e-17
8495.019389238973 2.8572193693643923e-16 1.0413416355333374e-17
8496.09791565681 2.9266649639582244e-16 9.824284036393854e-18
8497.176442074648 2.8916811174793627e-16 9.384068374457992e-18
8498.254968492487 2.780129299098665e-16 9.198280205279296e-18
8499.333494910325 2.9463896832968084e-16 9.305259606403888e-18
8500.412021328162 2.8675000185080295e-16 9.465956436198052e-18
8501.490547746002 2.9324263948519655e-16 9.820400237146062e-18
8502.56907416384 2.982164932770005e-16 1.0499808799148751e-17
8503.647600581677 2.753832694656759e-16 1.1696941491464507e-17
8504.726126999516 2.954317602699108e-16 1.2392962816761213e-17
8505.804653417354 2.788607459002179e-16 1.1852318494971166e-17
8506.883179835191 2.8102307331964454e-16 1.0724715554126488e-17
8507.961706253029 2.877154278706728e-16 9.815742779668766e-18
8509.040232670868 2.884339039973631e-16 9.403878574787303e-18
8510.118759088706 2.9607668461661865e-16 9.353841966447502e-18
8511.197285506543 2.9866159271842184e-16 9.392066584675832e-18
8512.275811924383 3.031577217785237e-16 9.350363446464422e-18
8513.35433834222 3.0362918189496485e-16 9.377004971929219e-18
8514.432864760058 2.840484075077761e-16 9.223192101287774e-18
8515.511391177897 2.91744634672588e-16 9.224917804434058e-18
8516.589917595735 2.875672256707011e-16 9.2803328934184e-18
8517.668444013572 2.700267888003526e-16 9.121492384123632e-18
8518.74697043141 2.6796817503543773e-16 9.154438017575666e-18
8519.82549684925 2.7260220925718267e-16 9.142491359143187e-18
8520.904023267087 2.8411747259050905e-16 9.269389474087986e-18
8521.982549684924 2.7834403689597045e-16 9.22236467716567e-18
8523.061076102764 2.6353834509155647e-16 9.064118609792134e-18
8524.139602520601 2.765114252962317e-16 9.19898416534708e-18
8525.218128938439 2.740447551607664e-16 9.130304901440947e-18
8526.296655356276 2.6898767361363887e-16 9.11856015162819e-18
8527.375181774116 2.7758637334993955e-16 9.091375784939135e-18
8528.453708191953 2.7783728827104403e-16 9.23208324749819e-18
8529.532234609791 2.945805161664967e-16 9.330814030603534e-18
8530.61076102763 2.8594710479691163e-16 9.270064884445084e-18
8531.689287445468 2.9652597411758763e-16 9.417267417053098e-18
8532.767813863305 3.1823094312059246e-16 9.534479161992715e-18
8533.846340281143 2.941434552776649e-16 9.39859799575254e-18
8534.924866698982 2.954943899490846e-16 9.425035895488666e-18
8536.00339311682 3.044082942619622e-16 9.620016271886545e-18
8537.081919534658 2.902998888848961e-16 9.762890186280966e-18
8538.160445952497 2.8075985193543905e-16 9.881922901383609e-18
8539.238972370335 2.777014726841456e-16 9.856276929738166e-18
8540.317498788172 2.6740880216161423e-16 9.415177475127495e-18
8541.396025206011 2.8099815402883217e-16 9.138523495838766e-18
8542.474551623849 2.811934579706132e-16 9.016307984546247e-18
8543.553078041687 2.8607871677566766e-16 8.984466672129549e-18
8544.631604459524 2.8971173387322694e-16 9.244779077630698e-18
8545.710130877364 2.786564020243732e-16 9.424769848187632e-18
8546.788657295201 2.7625226537756203e-16 9.842102679454762e-18
8547.867183713039 2.696805473313743e-16 1.0373922543051708e-17
8548.945710130878 2.7736659479105755e-16 1.0594310982367783e-17
8550.024236548716 2.7141238448471263e-16 1.019320035003024e-17
8551.102762966553 2.8184882373427514e-16 9.81027527646793e-18
8552.18128938439 2.976957430005457e-16 9.618682357983756e-18
8553.25981580223 3.005444289401231e-16 9.346559869209494e-18
8554.338342220068 2.9146252205353135e-16 9.315336686391141e-18
8555.416868637905 2.973177587843552e-16 9.315519672739302e-18
8556.495395055745 2.9997102921260286e-16 9.377872584883394e-18
8557.573921473582 2.9743010865524505e-16 9.363185842677854e-18
8558.65244789142 2.8668287342342276e-16 9.268583200062067e-18
8559.73097430926 2.935115744584473e-16 9.236287146300929e-18
8560.809500727097 2.8852983652704756e-16 9.222168733401929e-18
8561.888027144934 2.7907712085029894e-16 9.178010962763232e-18
8562.966553562772 2.805701942738242e-16 9.23687574868289e-18
8564.045079980611 2.6954778633779954e-16 9.099347192942122e-18
8565.123606398449 2.624103907120743e-16 9.011834063357902e-18
8566.202132816286 2.7441624627885694e-16 9.07078652018179e-18
8567.280659234126 2.743737370268848e-16 9.004186403885472e-18
8568.359185651963 2.660745979465411e-16 9.003105698969879e-18
8569.4377120698 2.696945123965589e-16 9.047609532465582e-18
8570.516238487638 2.750803561068194e-16 9.134297011266301e-18
8571.594764905478 2.7348993069075076e-16 9.114479975510882e-18
8572.673291323315 2.655722806754264e-16 9.073460565135629e-18
8573.751817741153 2.7130352691163095e-16 9.179696601205304e-18
8574.830344158992 2.7267789070667024e-16 9.15577857179953e-18
8575.90887057683 2.661605775229176e-16 9.075046541335903e-18
8576.987396994668 2.639425370777147e-16 9.043131870741302e-18
8578.065923412507 2.581708179140171e-16 8.976853450819662e-18
8579.144449830344 2.6038597630805657e-16 8.953152882023642e-18
8580.222976248182 2.6878768608700013e-16 8.971567918391025e-18
8581.30150266602 2.7077969081107734e-16 9.00049626998488e-18
8582.380029083859 2.8103145070183795e-16 8.981441525022618e-18
8583.458555501697 2.880024788932328e-16 9.084004710998556e-18
8584.537081919534 2.698630309972937e-16 9.057727980364174e-18
8585.615608337373 2.4491343492662074e-16 8.868367133653286e-18
8586.694134755211 2.6599850860051496e-16 9.273264445407501e-18
8587.772661173049 2.591575992021368e-16 9.270782019193272e-18
8588.851187590886 2.702325607698563e-16 9.422699561619835e-18
8589.929714008726 2.626581122070999e-16 9.141370113566501e-18
8591.008240426563 2.7130046225266647e-16 8.953406842093603e-18
8592.0867668444 2.6351547125164824e-16 9.015787398404342e-18
8593.16529326224 2.6974240030988895e-16 9.027464724814604e-18
8594.243819680078 2.7044324627379645e-16 9.042476740404142e-18
8595.322346097915 2.549603292505953e-16 9.18214729868235e-18
8596.400872515755 2.636792021807e-16 9.467523100029692e-18
8597.479398933592 2.656349838819057e-16 9.456183424109902e-18
8598.55792535143 2.550992423466617e-16 9.194242456825429e-18
8599.636451769267 2.6784159153535815e-16 9.048962358782194e-18
8600.714978187107 2.602738930911224e-16 8.914274057350025e-18
8601.793504604944 2.6646667003245505e-16 8.939963819194856e-18
8602.872031022782 2.6618149918171265e-16 8.956696580080038e-18
8603.950557440621 2.670435202348721e-16 8.985364530198899e-18
8605.029083858459 2.6204885355318137e-16 8.971865238769098e-18
8606.107610276296 2.5863768566297475e-16 8.870535030215082e-18
8607.186136694134 2.5591482182023306e-16 8.90673895498377e-18
8608.264663111973 2.5738003185092884e-16 8.91413420931578e-18
8609.34318952981 2.59331976485991e-16 8.975333384320881e-18
8610.421715947648 2.6109449666896245e-16 9.015263038850438e-18
8611.500242365488 2.676280970145986e-16 9.190690551645442e-18
8612.578768783325 2.6247837671099836e-16 9.247980697941245e-18
8613.657295201163 2.72687449441147e-16 9.454044108229628e-18
8614.735821619002 2.5184972385746133e-16 9.396971749782853e-18
8615.81434803684 2.5938416031767116e-16 9.556642883783597e-18
8616.892874454677 2.4357083244682666e-16 9.535111671218912e-18
8617.971400872515 2.4469254370452836e-16 9.676176393838237e-18
8619.049927290354 2.616846026564337e-16 9.904324160536007e-18
8620.128453708192 2.547619967647815e-16 1.0010904282803437e-17
8621.20698012603 2.5023316726770684e-16 1.0087351681521648e-17
8622.285506543869 2.548106759223096e-16 1.0248064487628552e-17
8623.364032961706 2.558127165548922e-16 1.0400143503913548e-17
8624.442559379544 2.5747303053569835e-16 1.0587281585222047e-17
8625.521085797382 2.603354696134943e-16 1.0618603848213031e-17
8626.599612215221 2.569507670080187e-16 1.068407142364575e-17
8627.678138633059 2.5926192327600587e-16 1.0762858526469657e-17
8628.756665050896 2.5777584240720233e-16 1.0809576454257624e-17
8629.835191468736 2.364711911989365e-16 1.055182085137686e-17
8630.913717886573 2.4170095037366116e-16 1.059742949248671e-17
8631.99224430441 2.4688881255041977e-16 1.060436495009281e-17
8633.07077072225 2.4768095604551354e-16 1.0463582407526097e-17
8634.149297140088 2.5412911986683314e-16 1.0423482108103372e-17
8635.227823557925 2.4836436900491967e-16 1.0258690530428655e-17
8636.306349975763 2.547293210806387e-16 1.0200840990107839e-17
8637.384876393602 2.396508553539069e-16 9.819454481574761e-18
8638.46340281144 2.4791814214239e-16 9.714217414891478e-18
8639.541929229277 2.5364145321723396e-16 9.706727727383015e-18
8640.620455647117 2.451755921018037e-16 9.494714008769628e-18
8641.698982064954 2.4962721024156275e-16 9.32950227224617e-18
8642.777508482792 2.5390147644366587e-16 9.138071824847451e-18
8643.85603490063 2.5283240987929966e-16 8.948862262264208e-18
8644.934561318469 2.437227923810384e-16 8.956058322626746e-18
8646.013087736306 2.537341493098818e-16 9.241331834052049e-18
8647.091614154144 2.6126706141879374e-16 9.501093590235286e-18
8648.170140571983 2.5440999057007283e-16 9.773372904880055e-18
8649.24866698982 2.7053956450541407e-16 1.0285159533318594e-17
8650.327193407658 2.7551071288116056e-16 1.0513779521272878e-17
8651.405719825496 2.9419497780755453e-16 1.0596550252051724e-17
8652.484246243335 2.7316048000325913e-16 1.040028672238913e-17
8653.562772661173 2.89957301351641e-16 1.0580472653143918e-17
8654.64129907901 2.658978209367516e-16 1.0708920076256949e-17
8655.71982549685 2.6965011999041966e-16 1.0765273883096388e-17
8656.798351914687 2.7418513952466487e-16 1.0559929599875913e-17
8657.876878332525 2.4442025762940907e-16 1.0237103280422283e-17
8658.955404750364 2.661037423440379e-16 1.0605961641797179e-17
8660.033931168202 2.5604101307374655e-16 1.0628488813494862e-17
8661.11245758604 2.7301649726324577e-16 1.0388306852887864e-17
8662.190984003877 2.58575136221495e-16 1.0004408550680076e-17
8663.269510421716 2.556660900535653e-16 1.006980878020017e-17
8664.348036839554 2.567377904987494e-16 1.0349986624722537e-17
8665.426563257392 2.653322486945028e-16 1.0478334933273193e-17
8666.505089675231 2.614367476318064e-16 1.018624010609214e-17
8667.583616093068 2.5645978042616073e-16 9.928784846965326e-18
8668.662142510906 2.764920826356887e-16 1.0231678263297852e-17
8669.740668928745 2.9069976794994064e-16 1.0499621160086481e-17
8670.819195346583 2.829651879640812e-16 1.0298838371513693e-17
8671.89772176442 2.6572181894116705e-16 9.865161717854769e-18
8672.976248182258 2.739815268489851e-16 9.757310507817225e-18
8674.054774600098 2.719007040532047e-16 9.85174925554172e-18
8675.133301017935 2.6487970958832715e-16 9.97109399104117e-18
8676.211827435773 2.761863349059188e-16 9.97844539502915e-18
8677.290353853612 2.684651521282716e-16 9.628730801859873e-18
8678.36888027145 2.87889070424975e-16 9.602997910403388e-18
8679.447406689287 2.6868119086891085e-16 9.504682321090858e-18
8680.525933107125 2.6378703348828833e-16 9.596027684045277e-18
8681.604459524964 2.603810264109607e-16 9.549470900681338e-18
8682.682985942802 2.550772455248476e-16 9.308078120312548e-18
8683.76151236064 2.633474801964733e-16 9.18690247910607e-18
8684.840038778479 2.4698442561181134e-16 9.052060033447338e-18
8685.918565196316 2.473014860677544e-16 9.144242445912405e-18
8686.997091614154 2.3642342192886557e-16 9.023658401591251e-18
8688.075618031991 2.4962224824904206e-16 8.984394892225261e-18
8689.15414444983 2.497257979717103e-16 8.885344242960146e-18
8690.232670867668 2.4806225003277773e-16 8.85124345926375e-18
8691.311197285506 2.5204297985116557e-16 9.00957350490142e-18
8692.389723703345 2.617464643648922e-16 9.062884158569843e-18
8693.468250121183 2.586174790360608e-16 9.017106216094338e-18
8694.54677653902 2.586735754602245e-16 8.971139887417419e-18
8695.62530295686 2.718462856153384e-16 8.929627188248206e-18
8696.703829374697 2.558242755100702e-16 8.837271888954896e-18
8697.782355792535 2.5135812195598323e-16 8.933127752756979e-18
8698.860882210372 2.5798160505953194e-16 9.000312601879023e-18
8699.939408628212 2.5137951056922043e-16 9.053738027945065e-18
8701.01793504605 2.51117407389603e-16 8.995899937584914e-18
8702.096461463887 2.5834973980758706e-16 8.917347910889538e-18
8703.174987881726 2.4800626564724316e-16 8.85624135991799e-18
8704.253514299564 2.590325723757428e-16 8.948676150822622e-18
8705.332040717401 2.6124402188624023e-16 9.037851927481366e-18
8706.410567135239 2.6720024476540893e-16 9.0401000470442e-18
8707.489093553078 2.6556296302552176e-16 9.00495212875656e-18
8708.567619970916 2.4622909242251717e-16 8.950794910921621e-18
8709.646146388754 2.45237724147589e-16 8.769617471765731e-18
8710.724672806593 2.5979960964744314e-16 8.81019087683779e-18
8711.80319922443 2.602061646891928e-16 8.84784603692886e-18
8712.881725642268 2.522751313704898e-16 8.81701795136176e-18
8713.960252060107 2.5649439670114196e-16 8.788476109301318e-18
8715.038778477945 2.3804377410880685e-16 8.628488889084022e-18
8716.117304895783 2.583144470039278e-16 8.73922993756708e-18
8717.19583131362 2.4806820064363613e-16 8.744978666244826e-18
8718.27435773146 2.5433060214041257e-16 8.763789997380977e-18
8719.352884149297 2.492458612541132e-16 8.732128373584229e-18
8720.431410567135 2.4956859930156216e-16 8.743379361806067e-18
8721.509936984974 2.440030530183616e-16 8.683974566156473e-18
8722.588463402812 2.4234652449651724e-16 8.664568117982197e-18
8723.66698982065 2.499678766700784e-16 8.761347958171752e-18
8724.745516238487 2.525331936024018e-16 8.730371419579663e-18
8725.824042656326 2.6742168913090095e-16 8.887956194086273e-18
8726.902569074164 2.514753100634193e-16 8.829450880570067e-18
8727.981095492001 2.4899603833390903e-16 8.765280048389302e-18
8729.05962190984 2.486100100686637e-16 8.723571235567917e-18
8730.138148327678 2.6359179314169815e-16 8.82558029008976e-18
8731.216674745516 2.4762345920101716e-16 8.705445910812709e-18
8732.295201163355 2.5922666237872445e-16 8.715571079792711e-18
8733.373727581193 2.5608414393080525e-16 8.76275537806005e-18
8734.45225399903 2.3953469307741715e-16 8.675034818347148e-18
8735.530780416868 2.481622939060117e-16 8.605469746953883e-18
8736.609306834707 2.3366238978653547e-16 8.58299644843408e-18
8737.687833252545 2.539798744326434e-16 8.738129303100072e-18
8738.766359670382 2.5291064937258247e-16 8.807964141315645e-18
8739.844886088222 2.435792768347907e-16 8.745873991804758e-18
8740.92341250606 2.3621380266916846e-16 8.69985040337951e-18
8742.001938923897 2.709481918905028e-16 9.053805238931357e-18
8743.080465341734 2.665340483434037e-16 8.89459714311675e-18
8744.158991759574 2.6528756108250394e-16 8.84845430089031e-18
8745.237518177411 2.4386714725662303e-16 8.70462432817738e-18
8746.316044595249 2.467095405498898e-16 8.686924006395394e-18
8747.394571013088 2.4644953833034565e-16 8.750215011325054e-18
8748.473097430926 2.4223838328593636e-16 8.68012191731342e-18
8749.551623848763 2.4242577194201925e-16 8.643212338871935e-18
8750.630150266603 2.4684210682604176e-16 8.753902880710039e-18
8751.70867668444 2.503679311636656e-16 8.719117908825278e-18
8752.787203102278 2.433312974748632e-16 8.706240113330039e-18
8753.865729520116 2.338535951920374e-16 8.633225181565508e-18
8754.944255937955 2.440105115609674e-16 8.89091407738234e-18
8756.022782355793 2.3820551167728873e-16 9.075254846517605e-18
8757.10130877363 2.493386353812599e-16 9.83176777283392e-18
8758.17983519147 2.446972529926663e-16 1.0872786154795868e-17
8759.258361609307 2.2375715736996025e-16 1.1761712480507366e-17
8760.336888027145 2.3666908447261357e-16 1.2871977907141532e-17
8761.415414444982 2.407891589936457e-16 1.3003844764536164e-17
