#WAVELENGTH FLUX ERROR
8437.857489093552 1.4115937480562775e-16 6.5210814233930154e-18
8438.936015511392 1.4077627118750607e-16 6.484729400117143e-18
8440.01454192923 1.394799364785238e-16 6.399720179616743e-18
8441.093068347067 1.402733926538337e-16 6.451538607034165e-18
8442.171594764906 1.4046337240879706e-16 6.4369499224882564e-18
8443.250121182744 1.3463985903785222e-16 6.4248726261825064e-18
8444.328647600581 1.3379199700661556e-16 6.516208625046503e-18
8445.407174018419 1.390963833513501e-16 6.590430786164903e-18
8446.485700436258 1.3495019854470437e-16 6.655593507685946e-18
8447.564226854096 1.3794416037019072e-16 6.679790095231539e-18
8448.642753271934 1.5030071291110048e-16 6.982741851613455e-18
8449.721279689773 1.4685166701015988e-16 7.62894150877522e-18
8450.79980610761 1.166734687619258e-16 9.133384985887798e-18
8451.878332525448 1.2240506062788898e-16 1.0911030093799274e-17
8452.956858943286 1.4075083035808888e-16 1.1248958111250195e-17
8454.035385361125 1.3598426473170048e-16 1.008930107786904e-17
8455.113911778963 1.556259710065739e-16 8.36615359516623e-18
8456.1924381968 1.249083727825087e-16 6.817394313165704e-18
8457.27096461464 1.3418371638160676e-16 6.511532102022161e-18
8458.349491032477 1.4355221244219124e-16 6.507502681906274e-18
8459.428017450315 1.3616712741555207e-16 6.5386547192021175e-18
8460.506543868154 1.3629972723617761e-16 6.650562155253952e-18
8461.585070285992 1.5230421568521504e-16 7.270502144554626e-18
8462.66359670383 1.4402029167186143e-16 8.664722418629351e-18
8463.742123121667 1.0165103345271954e-16 1.1256117130660465e-17
8464.820649539506 9.58586465452902e-17 1.4513174703888326e-17
8465.899175957344 1.5205000801613756e-16 1.5452161954145046e-17
8466.977702375181 1.3281665698027277e-16 1.376682940634706e-17
8468.05622879302 1.4894852144706456e-16 1.0760084875265038e-17
8469.134755210858 1.525133249890663e-16 7.633578969811623e-18
8470.213281628696 1.4523810705003338e-16 6.670442079775266e-18
8471.291808046533 1.3457382932241282e-16 6.489498675534591e-18
8472.370334464373 1.365468155345785e-16 6.5765471489382776e-18
8473.44886088221 1.3537348017644712e-16 6.646071069087816e-18
8474.527387300048 1.3586542065641307e-16 6.753944515700105e-18
8475.605913717887 1.3581102305023696e-16 6.74501754776482e-18
8476.684440135725 1.387480986343731e-16 6.64143661973598e-18
8477.762966553562 1.3638177757811915e-16 6.51006868968742e-18
8478.841492971402 1.4460828233052813e-16 6.416026180301712e-18
8479.92001938924 1.4000773747345413e-16 6.388068260080925e-18
8480.998545807077 1.3627177280151622e-16 6.3924677864189004e-18
8482.077072224914 1.3261370884326628e-16 6.344774473143083e-18
8483.155598642754 1.3679296147343352e-16 6.383310203319355e-18
8484.234125060591 1.4599407844845347e-16 6.413257920654797e-18
8485.312651478429 1.400701630092912e-16 6.434114531120729e-18
8486.391177896268 1.335943444905513e-16 6.386314155573176e-18
8487.469704314106 1.2483033530720417e-16 6.276971053659444e-18
8488.548230731943 1.3756546764752716e-16 6.372928375550354e-18
8489.626757149781 1.488980659181571e-16 6.53473888039356e-18
8490.70528356762 1.296628062521786e-16 6.96082354503728e-18
8491.783809985458 1.1005125160330146e-16 7.994045939090378e-18
8492.862336403296 1.22539538832683e-16 9.469112379271209e-18
8493.940862821135 1.3994752224680253e-16 9.941639247833357e-18
8495.019389238973 1.2172322858310688e-16 9.078846271581063e-18
8496.09791565681 1.4354071379125898e-16 7.957668514106463e-18
8497.176442074648 1.4629676254941299e-16 6.850958201484953e-18
8498.254968492487 1.389788310532288e-16 6.510664245601702e-18
8499.333494910325 1.2569033555175943e-16 6.422565388068458e-18
8500.412021328162 1.3945107847356683e-16 6.655976130552446e-18
8501.490547746002 1.470037179930956e-16 7.264150247148434e-18
8502.56907416384 1.3396956370779058e-16 8.372030776753752e-18
8503.647600581677 1.0976137650177189e-16 1.0556980144269552e-17
8504.726126999516 1.286258300129493e-16 1.2215344051032275e-17
8505.804653417354 1.3661729397263704e-16 1.1939389711216787e-17
8506.883179835191 1.3397890108395808e-16 1.0238956693384123e-17
8507.961706253029 1.5641695860092996e-16 8.110571923861204e-18
8509.040232670868 1.518836636795691e-16 6.663322271538126e-18
8510.118759088706 1.3896903759128032e-16 6.335027402815705e-18
8511.197285506543 1.3269465792262554e-16 6.273767076425479e-18
8512.275811924383 1.2833856136346859e-16 6.209529679260473e-18
8513.35433834222 1.3563743551898108e-16 6.326248472988602e-18
8514.432864760058 1.3684164686190022e-16 6.3149691088607615e-18
8515.511391177897 1.2377890299272857e-16 6.216974282960234e-18
8516.589917595735 1.2825057908584193e-16 6.266386645203828e-18
8517.668444013572 1.3433514180257857e-16 6.300987536359065e-18
8518.74697043141 1.3023500175091914e-16 6.286763729695811e-18
8519.82549684925 1.35300267175536e-16 6.422465615292149e-18
8520.904023267087 1.413483521919069e-16 6.456855811928775e-18
8521.982549684924 1.2835204195215418e-16 6.4245561818531875e-18
8523.061076102764 1.3492460112279797e-16 6.409169366728837e-18
8524.139602520601 1.3537727110280247e-16 6.36943744059806e-18
8525.218128938439 1.3414420874011434e-16 6.284123328485522e-18
8526.296655356276 1.3639330499608319e-16 6.3196228530854965e-18
8527.375181774116 1.3070494149490052e-16 6.250485170166347e-18
8528.453708191953 1.2989446419006109e-16 6.268787279721164e-18
8529.532234609791 1.405576572915459e-16 6.344596227167051e-18
8530.61076102763 1.3146457328167777e-16 6.3051289737210805e-18
8531.689287445468 1.4407224328034617e-16 6.364479794431562e-18
8532.767813863305 1.4403374103855322e-16 6.338597656229231e-18
8533.846340281143 1.355892721539049e-16 6.303156600730632e-18
8534.924866698982 1.317813146932012e-16 6.413990523694433e-18
8536.00339311682 1.282122558047235e-16 6.629798076735915e-18
8537.081919534658 1.2502518446051492e-16 7.277015769198058e-18
8538.160445952497 1.365213405654004e-16 8.080796584717512e-18
8539.238972370335 1.360674735987847e-16 8.279201921259758e-18
8540.317498788172 1.2316726755655185e-16 7.710495482698705e-18
8541.396025206011 1.308013861355628e-16 7.040772165973188e-18
8542.474551623849 1.4486010325802611e-16 6.542071417663089e-18
8543.553078041687 1.450351490469233e-16 6.442753118215559e-18
8544.631604459524 1.359451458188685e-16 6.447233735674897e-18
8545.710130877364 1.4341714151789282e-16 6.913674885543744e-18
8546.788657295201 1.1822325904273367e-16 7.68560676140634e-18
8547.867183713039 1.187078661744426e-16 8.965835421021632e-18
8548.945710130878 1.386610848792014e-16 9.729854329306597e-18
8550.024236548716 1.3719443141296743e-16 9.2663846990559e-18
8551.102762966553 1.3974973727058638e-16 8.184643310018209e-18
8552.18128938439 1.4363651899901737e-16 7.069609495021878e-18
8553.25981580223 1.336339769612008e-16 6.5575829713244064e-18
8554.338342220068 1.2885125435359077e-16 6.416998788430007e-18
8555.416868637905 1.2314964700610238e-16 6.251692861146148e-18
8556.495395055745 1.3068010302893133e-16 6.2385058012763466e-18
8557.573921473582 1.3241034751596477e-16 6.284607729500548e-18
8558.65244789142 1.2527143901596216e-16 6.258557151828097e-18
8559.73097430926 1.317274436580089e-16 6.28379388407168e-18
8560.809500727097 1.2780813488858337e-16 6.2746297234568784e-18
8561.888027144934 1.2830016080424885e-16 6.2904289767485495e-18
8562.966553562772 1.2923920176743495e-16 6.288212218322837e-18
8564.045079980611 1.2445699511790947e-16 6.209212488675766e-18
8565.123606398449 1.3551820723199093e-16 6.256191742706653e-18
8566.202132816286 1.280386499873171e-16 6.2050601074384e-18
8567.280659234126 1.4071323364392496e-16 6.34198682205329e-18
8568.359185651963 1.3704374133934545e-16 6.3035146673352185e-18
8569.4377120698 1.2561064487231654e-16 6.23748519770677e-18
8570.516238487638 1.3598979479300926e-16 6.3345740520900114e-18
8571.594764905478 1.3148573201040787e-16 6.425101762938571e-18
8572.673291323315 1.274711536539754e-16 6.416940765213921e-18
8573.751817741153 1.3789271861700354e-16 6.4602867882859706e-18
8574.830344158992 1.3472662211942723e-16 6.484723635635242e-18
8575.90887057683 1.3580688928941498e-16 6.553777642856488e-18
8576.987396994668 1.2619607838338656e-16 6.419589460753311e-18
8578.065923412507 1.2183989977009294e-16 6.3710802984598024e-18
8579.144449830344 1.2956890720749514e-16 6.3067089507733e-18
8580.222976248182 1.3695515262052998e-16 6.3130682137312844e-18
8581.30150266602 1.2757140922752942e-16 6.225686148325553e-18
8582.380029083859 1.2774923428738282e-16 6.2552224484393065e-18
8583.458555501697 1.2447495062370563e-16 6.243334634335488e-18
8584.537081919534 1.2535302076646148e-16 6.273015014690267e-18
8585.615608337373 1.3003404773778671e-16 6.421150842482043e-18
8586.694134755211 1.2806726311353053e-16 6.775229841268549e-18
8587.772661173049 1.2479686784057322e-16 7.171971398756585e-18
8588.851187590886 1.3102852672923906e-16 7.327965458388967e-18
8589.929714008726 1.275655741555867e-16 7.056064546530215e-18
8591.008240426563 1.3035541461912176e-16 6.6960323154307925e-18
8592.0867668444 1.3109408060256628e-16 6.345834931866696e-18
8593.16529326224 1.3220073069634633e-16 6.314778970801224e-18
8594.243819680078 1.24689599150404e-16 6.50434211132652e-18
8595.322346097915 1.2142271349921852e-16 6.933203317683083e-18
8596.400872515755 1.332457556529303e-16 7.695526082686662e-18
8597.479398933592 1.2545710672317038e-16 7.8227857266976e-18
8598.55792535143 1.323658815893719e-16 7.508773389876066e-18
8599.636451769267 1.3224241611080206e-16 6.946812921508972e-18
8600.714978187107 1.2853850535063093e-16 6.472714170839829e-18
8601.793504604944 1.305541478452794e-16 6.3308913403873035e-18
8602.872031022782 1.2322885480771842e-16 6.29494150397866e-18
8603.950557440621 1.2420424135139072e-16 6.3708024512129685e-18
8605.029083858459 1.3039392375514714e-16 6.407063523770869e-18
8606.107610276296 1.2229832203267694e-16 6.305599153995793e-18
8607.186136694134 1.3329877912295242e-16 6.3329548968021776e-18
8608.264663111973 1.3256299447433409e-16 6.388768062482649e-18
8609.34318952981 1.3768767789740337e-16 6.558264022543607e-18
8610.421715947648 1.2912055363875492e-16 6.652898156294553e-18
8611.500242365488 1.2670700089290625e-16 6.75522566475007e-18
8612.578768783325 1.280374700251408e-16 6.996502329697484e-18
8613.657295201163 1.2234890041976478e-16 7.151713198591721e-18
8614.735821619002 1.2346125055425228e-16 7.409689593657922e-18
8615.81434803684 1.203429451909182e-16 7.636085259008994e-18
8616.892874454677 1.2343037025680144e-16 7.907840436059543e-18
8617.971400872515 1.177434050145039e-16 8.113869530322336e-18
8619.049927290354 1.1604430143580837e-16 8.364920585344351e-18
8620.128453708192 1.1011018792863221e-16 8.60087664532339e-18
8621.20698012603 1.1698752338654467e-16 8.900417723799345e-18
8622.285506543869 1.233649198773043e-16 9.155811832523334e-18
8623.364032961706 1.1595783136891327e-16 9.335943576551761e-18
8624.442559379544 1.203905942608997e-16 9.564337374340351e-18
8625.521085797382 1.2011481469722359e-16 9.769601098278965e-18
8626.599612215221 1.1475989283054843e-16 9.787903732418735e-18
8627.678138633059 1.2174582028974577e-16 9.935048133965482e-18
8628.756665050896 1.175805171122721e-16 9.992702740769763e-18
8629.835191468736 1.192584718527059e-16 9.931435515296128e-18
8630.913717886573 1.218849850482263e-16 9.922929451843787e-18
8631.99224430441 1.3406703230498204e-16 9.996306046616224e-18
8633.07077072225 1.2004958074859037e-16 9.721374722235849e-18
8634.149297140088 1.1368297584910514e-16 9.49705213694978e-18
8635.227823557925 1.271113853828945e-16 9.372280046839027e-18
8636.306349975763 1.3122631898434645e-16 9.159513403358216e-18
8637.384876393602 1.326707951315755e-16 8.790298588661783e-18
8638.46340281144 1.269900411323185e-16 8.375776383013162e-18
8639.541929229277 1.1786199391401455e-16 8.133222519087435e-18
8640.620455647117 1.1658101975591332e-16 7.917667032109115e-18
8641.698982064954 1.2275997709586752e-16 7.673868435668781e-18
8642.777508482792 1.2114568167394311e-16 7.260670474999414e-18
8643.85603490063 1.3465030539901304e-16 6.8450032814000395e-18
8644.934561318469 1.2607652571299544e-16 6.76421875091391e-18
8646.013087736306 1.1497432289084324e-16 7.125183617105857e-18
8647.091614154144 1.2010153179141234e-16 7.636750707542333e-18
8648.170140571983 1.0727396495503342e-16 8.072532266716233e-18
8649.24866698982 1.1642533288554253e-16 8.806038118192189e-18
8650.327193407658 1.1836242119790449e-16 9.383723088447066e-18
8651.405719825496 1.1907446310824185e-16 9.465223533019435e-18
8652.484246243335 1.2926375442666816e-16 9.206129378057002e-18
8653.562772661173 1.0452879972019117e-16 9.124261737141052e-18
8654.64129907901 1.1470444636831406e-16 9.586926975770489e-18
8655.71982549685 1.122227108933443e-16 9.901342604243083e-18
8656.798351914687 1.1310598680567886e-16 9.561889088051014e-18
8657.876878332525 1.1099612237066798e-16 9.290616932828662e-18
8658.955404750364 9.885306124248329e-17 9.53881637323202e-18
8660.033931168202 1.0852085197054596e-16 1.0011188893219542e-17
8661.11245758604 1.22060844797697e-16 9.857877202037141e-18
8662.190984003877 1.2501203473805158e-16 9.202432463462772e-18
8663.269510421716 1.4069013845523665e-16 9.119619816648704e-18
8664.348036839554 1.2207583511859707e-16 9.519002525707311e-18
8665.426563257392 1.207319268852322e-16 9.789785844865848e-18
8666.505089675231 1.311891883407522e-16 9.396802533472894e-18
8667.583616093068 1.2870995416400935e-16 8.650878442238952e-18
8668.662142510906 1.3039994548169574e-16 8.754796609744118e-18
8669.740668928745 1.125264407151614e-16 9.191433843266797e-18
8670.819195346583 1.2259619738199691e-16 9.244284186237866e-18
8671.89772176442 1.3047070128993288e-16 8.636573456516592e-18
8672.976248182258 1.2338141835568057e-16 8.015460523513887e-18
8674.054774600098 1.1570661574814494e-16 8.072050259217606e-18
8675.133301017935 1.1168012137177924e-16 8.42557407629121e-18
8676.211827435773 1.164501307487995e-16 8.494461547895935e-18
8677.290353853612 1.2168336974498478e-16 8.001165408174814e-18
8678.36888027145 1.1511299387430408e-16 7.403658271796852e-18
8679.447406689287 1.1957257510322104e-16 7.47437891348846e-18
8680.525933107125 1.1378547781626126e-16 7.75505301069726e-18
8681.604459524964 1.0716225953428787e-16 7.757907445662755e-18
8682.682985942802 1.3005405355864616e-16 7.507229374666392e-18
8683.76151236064 1.313711778546061e-16 7.072927304692053e-18
8684.840038778479 1.270745854088771e-16 6.945061985905714e-18
8685.918565196316 1.2566837728324797e-16 7.149537940838842e-18
8686.997091614154 1.1341103177466112e-16 7.225706835380085e-18
8688.075618031991 1.2587566879356672e-16 7.123871144419582e-18
8689.15414444983 1.2185912110080425e-16 6.755470388272711e-18
8690.232670867668 1.1824381956486832e-16 6.544180424778722e-18
8691.311197285506 1.1754683216851822e-16 6.6535807184298385e-18
8692.389723703345 1.1621106471042127e-16 6.820619666921978e-18
8693.468250121183 1.189877040345018e-16 6.819868797109365e-18
8694.54677653902 1.26170179313841e-16 6.704767748396146e-18
8695.62530295686 1.2204227971488626e-16 6.459518379957961e-18
8696.703829374697 1.230082666886191e-16 6.4249560505965855e-18
8697.782355792535 1.1976185505040403e-16 6.5654904839799185e-18
8698.860882210372 1.162384093265486e-16 6.6986042074121066e-18
8699.939408628212 1.1681836419227173e-16 6.817070504868575e-18
8701.01793504605 1.190883586485475e-16 6.775955874010908e-18
8702.096461463887 1.2986180061202223e-16 6.647503408655326e-18
8703.174987881726 1.3671298913015183e-16 6.522777417162292e-18
8704.253514299564 1.2765740785596593e-16 6.43904857942855e-18
8705.332040717401 1.24530519835562e-16 6.519278451805933e-18
8706.410567135239 1.1944843162656747e-16 6.6924502426317075e-18
8707.489093553078 1.1743983673284544e-16 6.778216736325418e-18
8708.567619970916 1.253460755049327e-16 6.755638039229487e-18
8709.646146388754 1.2872147382323783e-16 6.574670702393316e-18
8710.724672806593 1.2317333691227477e-16 6.426050081438223e-18
8711.80319922443 1.2657016672392207e-16 6.340274238725255e-18
8712.881725642268 1.1836706172027876e-16 6.2519898238050824e-18
8713.960252060107 1.1997058881270384e-16 6.176152407187367e-18
8715.038778477945 1.2089193233440054e-16 6.2408144347759255e-18
8716.117304895783 1.1330110417029485e-16 6.163792456352697e-18
8717.19583131362 1.175430838942359e-16 6.2177107639911625e-18
8718.27435773146 1.1154673123382234e-16 6.203074625807779e-18
8719.352884149297 1.151124445713515e-16 6.1760025415866134e-18
8720.431410567135 1.1692184170218762e-16 6.183930432633731e-18
8721.509936984974 1.1939666523222358e-16 6.223208830573522e-18
8722.588463402812 1.2263779225304705e-16 6.246050509352743e-18
8723.66698982065 1.2267176087966e-16 6.276789794109101e-18
8724.745516238487 1.2111074232223182e-16 6.2993474093078095e-18
8725.824042656326 1.2026999336148083e-16 6.310887998451587e-18
8726.902569074164 1.172536858429802e-16 6.361480434687913e-18
8727.981095492001 1.2797032360225097e-16 6.397013304038716e-18
8729.05962190984 1.17383059541014e-16 6.266047416221731e-18
8730.138148327678 1.2104125192601508e-16 6.250977621520708e-18
8731.216674745516 1.3029770669788272e-16 6.248683057411572e-18
8732.295201163355 1.1918649128411699e-16 6.203808375690921e-18
8733.373727581193 1.127745586381602e-16 6.1690121882145325e-18
8734.45225399903 1.175800401527744e-16 6.181252110165104e-18
8735.530780416868 1.1868854782876424e-16 6.1867626188429515e-18
8736.609306834707 1.2133498521111166e-16 6.241688821707906e-18
8737.687833252545 1.1893233838317082e-16 6.322815655384607e-18
8738.766359670382 1.242404181805903e-16 6.438731061172314e-18
8739.844886088222 1.2397764797483207e-16 6.4432876750754014e-18
8740.92341250606 1.2511757526904798e-16 6.452138964331352e-18
8742.001938923897 1.1539685971140412e-16 6.319990153138636e-18
8743.080465341734 1.160252146389545e-16 6.33995244454774e-18
8744.158991759574 1.1681333827273588e-16 6.2789232404573264e-18
8745.237518177411 1.179106483491055e-16 6.269028547566087e-18
8746.316044595249 1.2469890857205323e-16 6.343268576772582e-18
8747.394571013088 1.1897585722131794e-16 6.29320695104427e-18
8748.473097430926 1.2910235223931718e-16 6.296836757624128e-18
8749.551623848763 1.2514805719415313e-16 6.38416062154077e-18
8750.630150266603 1.2127926300024459e-16 6.392379613492208e-18
8751.70867668444 1.1769207590829621e-16 6.345924844677483e-18
8752.787203102278 1.261853926938629e-16 6.43168908329648e-18
8753.865729520116 1.2905942986269925e-16 6.356119347561857e-18
8754.944255937955 1.1841939715942505e-16 6.485731397483325e-18
8756.022782355793 1.2251347363571536e-16 6.992071268973501e-18
8757.10130877363 1.222811797951477e-16 8.217606223382717e-18
8758.17983519147 1.0902768696209366e-16 1.0113349062628021e-17
8759.258361609307 1.0264312740202677e-16 1.2119366782640048e-17
