#WAVELENGTH FLUX ERROR
8315.984003877847 2.9856868825622507e-16 1.683679054726051e-17
8317.062530295685 3.0598998418823903e-16 1.684935351584667e-17
8318.141056713524 2.9919084944555407e-16 1.672114453637197e-17
8319.219583131362 3.113526081690233e-16 1.666053490910695e-17
8320.2981095492 3.0700092666609227e-16 1.6305184696491906e-17
8321.376635967039 2.999714421781273e-16 1.6127386697623586e-17
8322.455162384877 2.944282015467703e-16 1.5718452199448048e-17
8323.533688802714 3.0241706218830447e-16 1.5655162732976168e-17
8324.612215220553 3.199488102760346e-16 1.5892808203367834e-17
8325.690741638391 3.1029813756883785e-16 1.560706464009608e-17
8326.769268056229 2.973098677881594e-16 1.5294162681337885e-17
8327.847794474066 2.9967010404788e-16 1.5100015437673865e-17
8328.926320891906 3.18301473906899e-16 1.5194069324590415e-17
8330.004847309743 3.1645371452949137e-16 1.5001199048710058e-17
8331.08337372758 3.107680609494347e-16 1.4816845043603286e-17
8332.16190014542 3.1181163426818344e-16 1.468073014210299e-17
8333.240426563258 3.3065076542784356e-16 1.4773349815328798e-17
8334.318952981095 3.108015883604764e-16 1.4383765592121244e-17
8335.397479398933 3.138144208404087e-16 1.4195988371166128e-17
8336.476005816772 3.256710366110896e-16 1.4261981826264066e-17
8337.55453223461 3.212864248037415e-16 1.423579836363611e-17
8338.633058652447 3.2131926643305936e-16 1.4053296954631077e-17
8339.711585070287 3.3046301417183237e-16 1.4282724742593753e-17
8340.790111488124 3.177161797298175e-16 1.524789898114814e-17
8341.868637905962 2.9206084863694933e-16 1.726774136065464e-17
8342.9471643238 2.682996142187067e-16 2.0801948785387817e-17
8344.025690741639 2.808651521760971e-16 2.383291927064244e-17
8345.104217159476 2.8417440854977047e-16 2.332655662548845e-17
8346.182743577314 2.767936614958712e-16 1.9913055966703345e-17
8347.261269995153 3.23353268833384e-16 1.641116645975413e-17
8348.33979641299 3.1934807974072336e-16 1.3968096251651273e-17
8349.418322830828 3.272380073308288e-16 1.3786994011536384e-17
8350.496849248668 3.0297220135661837e-16 1.425939163519143e-17
8351.575375666505 3.186915794997738e-16 1.5718732777997387e-17
8352.653902084343 2.994111920807043e-16 1.648582441677146e-17
8353.73242850218 3.019426033998847e-16 1.5824606646857507e-17
8354.81095492002 3.047059721235033e-16 1.43288286274678e-17
8355.889481337857 3.1499778542743205e-16 1.2916680047061544e-17
8356.968007755695 3.162957092959552e-16 1.235349050249347e-17
8358.046534173534 3.0755783978699716e-16 1.1965608849342311e-17
8359.125060591372 3.284251135579029e-16 1.2102901334685445e-17
8360.20358700921 3.0321430846470295e-16 1.199795114489454e-17
8361.282113427049 3.204686165678538e-16 1.2139923333550501e-17
8362.360639844886 3.071538305699502e-16 1.2353024740587628e-17
8363.439166262724 3.0920300108690767e-16 1.2903682761230819e-17
8364.517692680562 3.15913378693618e-16 1.3171964971164201e-17
8365.596219098401 3.036467639150204e-16 1.2839989301411519e-17
8366.674745516239 3.1942062146714724e-16 1.2339351008894391e-17
8367.753271934076 3.271899332730541e-16 1.1893614700920606e-17
8368.831798351915 3.412318797841327e-16 1.1607854632554407e-17
8369.910324769753 3.2120263540543353e-16 1.134583948214613e-17
8370.98885118759 3.2325206089432653e-16 1.1437297771473855e-17
8372.067377605428 3.3617339823946034e-16 1.1477613003894498e-17
8373.145904023268 3.2026059806912803e-16 1.129732991772662e-17
8374.224430441105 3.479639347932276e-16 1.1334561061744099e-17
8375.302956858943 3.2556160420628747e-16 1.1194019512525863e-17
8376.381483276782 3.2821778991072864e-16 1.1186413525431103e-17
8377.46000969462 3.201228764525118e-16 1.1093177778086875e-17
8378.538536112457 3.2105850509208695e-16 1.1387024715931006e-17
8379.617062530295 3.2658802037416744e-16 1.1942081450444036e-17
8380.695588948134 3.074859055125295e-16 1.251884949330572e-17
8381.774115365972 3.067119203737019e-16 1.3381342141569996e-17
8382.85264178381 3.0607669522268137e-16 1.328503490884875e-17
8383.931168201649 3.1309967439082234e-16 1.2379230642523906e-17
8385.009694619486 3.079534231421262e-16 1.131459965250277e-17
8386.088221037324 3.1219672902204334e-16 1.0617595447497969e-17
8387.166747455163 3.141684968877194e-16 1.0525106015641454e-17
8388.245273873 3.2008126077736236e-16 1.0557868610536795e-17
8389.323800290838 3.2160647072929615e-16 1.0570857423399013e-17
8390.402326708676 3.159666397652359e-16 1.0540055588030938e-17
8391.480853126515 3.1754603381182606e-16 1.0488803618962747e-17
8392.559379544353 3.2163361109209214e-16 1.0478154697651115e-17
8393.63790596219 3.281875360117905e-16 1.0490988104574297e-17
8394.71643238003 3.2851290259234688e-16 1.058009259322922e-17
8395.794958797867 3.3678633590511757e-16 1.1342183651148636e-17
8396.873485215705 2.996724134545023e-16 1.2881453076502836e-17
8397.952011633542 2.7706423616899837e-16 1.5702256327543765e-17
8399.030538051382 2.907269472164778e-16 1.7301783468157358e-17
8400.10906446922 3.0604925580568785e-16 1.6378250742220054e-17
8401.187590887057 3.0682625509769863e-16 1.402095263797508e-17
8402.266117304896 3.2598987589490153e-16 1.1579170933206194e-17
8403.344643722734 3.1107729633727e-16 1.0269934345998633e-17
8404.423170140572 3.093214993603998e-16 1.007459075291851e-17
8405.501696558411 3.1758181230198807e-16 1.0054096952104219e-17
8406.580222976248 3.231452061271419e-16 1.0038853929907948e-17
8407.658749394086 3.185858638905267e-16 1.0088900758450453e-17
8408.737275811924 3.1858329529255547e-16 9.942666625710321e-18
8409.815802229763 3.1487193131912435e-16 9.994079724931945e-18
8410.8943286476 3.112654498759769e-16 9.900935626949518e-18
8411.972855065438 3.388085419513852e-16 1.0304924902547518e-17
8413.051381483278 3.089403793494213e-16 1.1113904641069767e-17
8414.129907901115 2.922090112639492e-16 1.2287063273753865e-17
8415.208434318953 3.0375366361310185e-16 1.2992822370068851e-17
8416.28696073679 3.0036591307389402e-16 1.2414522230740261e-17
8417.36548715463 3.053057870924916e-16 1.1390269105165927e-17
8418.444013572467 3.082625241938224e-16 1.0350925379443381e-17
8419.522539990305 3.1501220950417125e-16 9.887144465600584e-18
8420.601066408144 2.960438983514832e-16 9.817877578749451e-18
8421.679592825982 3.20768656011992e-16 1.0089166697797064e-17
8422.75811924382 3.1785100276735156e-16 1.0007529909262756e-17
8423.836645661659 3.1452350100183993e-16 1.0109054035005563e-17
8424.915172079496 3.1689605845860676e-16 1.011004521643186e-17
8425.993698497334 3.2582811083880956e-16 1.051583799954277e-17
8427.072224915171 3.256961210770923e-16 1.1520750571760894e-17
8428.15075133301 2.8976312334370166e-16 1.3468649910400109e-17
8429.229277750848 2.7658033250592877e-16 1.6364067215922653e-17
8430.307804168686 3.0079742095244896e-16 1.740178233346628e-17
8431.386330586525 3.0166565298757897e-16 1.603257724811491e-17
8432.464857004363 3.111945017843882e-16 1.3514602605827197e-17
8433.5433834222 3.087274395052923e-16 1.097253913204914e-17
8434.621909840038 3.1121862420758025e-16 1.0143740276823878e-17
8435.700436257877 3.307833367535389e-16 1.0097132001917488e-17
8436.778962675715 3.224332696805772e-16 9.957185729057521e-18
8437.857489093552 3.1540212661378106e-16 9.855853759310359e-18
8438.936015511392 3.2788826895471217e-16 9.864035287455228e-18
8440.01454192923 3.176371500199722e-16 9.770500639295431e-18
8441.093068347067 3.2589867381617845e-16 9.788479264108746e-18
8442.171594764906 3.305373474279773e-16 9.908548649939467e-18
8443.250121182744 3.15223899383875e-16 9.838319840224959e-18
8444.328647600581 3.110034685605651e-16 1.0018867467785526e-17
8445.407174018419 2.9649003352247576e-16 1.0293174601932504e-17
8446.485700436258 3.045225251250985e-16 1.0565120808745405e-17
8447.564226854096 3.0101078770271757e-16 1.0352836000410638e-17
8448.642753271934 3.028360887112427e-16 1.0291483561471313e-17
8449.721279689773 3.072298530247771e-16 1.0540696872748571e-17
8450.79980610761 2.9176273863658836e-16 1.1371198546759924e-17
8451.878332525448 3.0623689513996255e-16 1.2276886661825607e-17
8452.956858943286 3.111421383162235e-16 1.2117362108558642e-17
8454.035385361125 3.018394902152299e-16 1.1262497735986052e-17
8455.113911778963 3.355675513094938e-16 1.0526668700649147e-17
8456.1924381968 3.2062655043162266e-16 9.92895690786393e-18
8457.27096461464 3.2795513498575406e-16 9.879189545873815e-18
8458.349491032477 3.282521400323279e-16 9.77924265881597e-18
8459.428017450315 3.130127424842539e-16 9.840588394779089e-18
8460.506543868154 3.265722933275233e-16 9.979167562266795e-18
8461.585070285992 3.3260013518439756e-16 1.0444487291126361e-17
8462.66359670383 3.2762295856942796e-16 1.1336657283021112e-17
8463.742123121667 2.9783375376881104e-16 1.3281344990521137e-17
8464.820649539506 2.9318089467002427e-16 1.511004408257938e-17
8465.899175957344 3.054602567312018e-16 1.511783662699579e-17
8466.977702375181 2.830379672617659e-16 1.3398313546516668e-17
8468.05622879302 2.9997102032045437e-16 1.1440062936760928e-17
8469.134755210858 3.151781595546598e-16 1.0059551883818384e-17
8470.213281628696 3.1148443550837e-16 9.761647084518173e-18
8471.291808046533 3.0228586803445364e-16 9.667045290269561e-18
8472.370334464373 3.1281062505833965e-16 9.773963313510286e-18
8473.44886088221 3.1889795014760494e-16 9.814191731354002e-18
8474.527387300048 3.1957139104102866e-16 9.894561987957479e-18
8475.605913717887 3.2759193747756663e-16 9.970355228611625e-18
8476.684440135725 3.2137103636689188e-16 9.792436484649721e-18
8477.762966553562 3.174525377818743e-16 9.626903758973541e-18
8478.841492971402 3.116977625274033e-16 9.623417142905721e-18
8479.92001938924 3.1921729654978492e-16 9.677102280375453e-18
8480.998545807077 3.0742652722446808e-16 9.593101879141441e-18
8482.077072224914 3.2201959323262763e-16 9.703358634716128e-18
8483.155598642754 3.25530772926642e-16 9.679253264272137e-18
8484.234125060591 3.31784643989487e-16 9.689846462775939e-18
8485.312651478429 3.233177423437638e-16 9.693939187956501e-18
8486.391177896268 3.384747555034814e-16 9.80066289402296e-18
8487.469704314106 3.4872704797072e-16 9.90873816066984e-18
8488.548230731943 3.550546666982105e-16 9.991940404941623e-18
8489.626757149781 3.5114575205619703e-16 1.0004774757159818e-17
8490.70528356762 3.3087903452928634e-16 1.0128246635247538e-17
8491.783809985458 3.388755423606848e-16 1.0765180537321216e-17
8492.862336403296 3.2392609023108993e-16 1.1304829777473287e-17
8493.940862821135 3.1806082163086957e-16 1.1337718896360303e-17
8495.019389238973 3.276848552227508e-16 1.0885190426339264e-17
8496.09791565681 3.4089213030399343e-16 1.0207047711726526e-17
8497.176442074648 3.267867934224206e-16 9.728189721872504e-18
8498.254968492487 3.1086548605621147e-16 9.461166847174939e-18
8499.333494910325 3.057482894852308e-16 9.509240806866054e-18
8500.412021328162 3.1835481313089083e-16 9.617300318630921e-18
8501.490547746002 3.1954087899056935e-16 1.009770132094096e-17
8502.56907416384 3.169857904049125e-16 1.0852015223577754e-17
8503.647600581677 3.0680256755356524e-16 1.2116848089949159e-17
8504.726126999516 3.359542127426217e-16 1.2913540217443531e-17
8505.804653417354 3.191503094465484e-16 1.2389928580272663e-17
8506.883179835191 3.2109314717515337e-16 1.1244602176881193e-17
8507.961706253029 3.335075821688256e-16 1.0233709763611347e-17
8509.040232670868 3.407360420419805e-16 9.733460333145124e-18
8510.118759088706 3.2759307521674974e-16 9.611598139165972e-18
8511.197285506543 3.4761948945857045e-16 9.764759650798478e-18
8512.275811924383 3.4040035343156047e-16 9.67817181866616e-18
8513.35433834222 3.324674889681161e-16 9.684836087460709e-18
8514.432864760058 3.3860874530879144e-16 9.585516831487724e-18
8515.511391177897 3.2374498722930933e-16 9.536580318910103e-18
8516.589917595735 3.212968511922667e-16 9.607086901234013e-18
8517.668444013572 3.1962696305894925e-16 9.576188551333358e-18
8518.74697043141 3.156468613049659e-16 9.499765917869154e-18
8519.82549684925 3.1967938674073564e-16 9.5685031767021e-18
8520.904023267087 3.082732163750705e-16 9.469889328310587e-18
8521.982549684924 3.1318973222522606e-16 9.586157510552089e-18
8523.061076102764 2.890064274005887e-16 9.292411993962714e-18
8524.139602520601 3.000112876260915e-16 9.313288487693904e-18
8525.218128938439 3.0295150193717634e-16 9.427588293820042e-18
8526.296655356276 2.953911632769592e-16 9.356615225622834e-18
8527.375181774116 3.0508727437671093e-16 9.397200846922388e-18
8528.453708191953 3.157261980360094e-16 9.530239294938563e-18
8529.532234609791 3.1844005569683086e-16 9.609434487567645e-18
8530.61076102763 3.410122888770055e-16 9.812174900674487e-18
8531.689287445468 3.4879367241230216e-16 9.885964449102284e-18
8532.767813863305 3.5492178913956153e-16 9.88670174180797e-18
8533.846340281143 3.4658952057034694e-16 9.803622053288085e-18
8534.924866698982 3.492988080602879e-16 9.808796986294648e-18
8536.00339311682 3.3224052055205483e-16 9.828102306024208e-18
8537.081919534658 3.2869439585726626e-16 1.0062348340515813e-17
8538.160445952497 3.3014397762192156e-16 1.0340809414921976e-17
8539.238972370335 3.527021237557182e-16 1.0454646097075179e-17
8540.317498788172 3.2253563974023733e-16 9.93826334006487e-18
8541.396025206011 3.14528445666902e-16 9.500498684164915e-18
8542.474551623849 3.189211114616528e-16 9.316621216968997e-18
8543.553078041687 3.1052514349941826e-16 9.236225520484038e-18
8544.631604459524 3.126475198987071e-16 9.385142415229218e-18
8545.710130877364 2.9956536290654573e-16 9.571385449507543e-18
8546.788657295201 3.0781057617118206e-16 1.011721291808241e-17
8547.867183713039 3.1980524724450253e-16 1.085172334860851e-17
8548.945710130878 3.2645874256562644e-16 1.1066596288791975e-17
8550.024236548716 3.302868845573987e-16 1.0766791125241352e-17
8551.102762966553 3.172389403966796e-16 1.018604715637708e-17
8552.18128938439 3.2541500268931615e-16 9.839421965354963e-18
8553.25981580223 3.1955841600493084e-16 9.637905087946861e-18
8554.338342220068 3.391036562055649e-16 9.709332822005934e-18
8555.416868637905 3.2933641075105563e-16 9.656821810211361e-18
8556.495395055745 3.3522672045565787e-16 9.636828132012381e-18
8557.573921473582 3.271109593667915e-16 9.57859687258885e-18
8558.65244789142 3.280051726036756e-16 9.482481295826084e-18
8559.73097430926 3.142808829335509e-16 9.403145076207848e-18
8560.809500727097 3.150113073985253e-16 9.49829597080544e-18
8561.888027144934 3.356038967575006e-16 9.626717585170742e-18
8562.966553562772 3.099654977277886e-16 9.437660222614513e-18
8564.045079980611 3.1213219880730104e-16 9.363931871073364e-18
8565.123606398449 3.0014762265949253e-16 9.345243954124532e-18
8566.202132816286 3.1494551775840844e-16 9.450275342637018e-18
8567.280659234126 3.0150063290783227e-16 9.293894733106035e-18
8568.359185651963 2.966951945039766e-16 9.210857933035426e-18
8569.4377120698 3.0590096906393974e-16 9.365249735816361e-18
8570.516238487638 2.967739131296742e-16 9.312110481829968e-18
8571.594764905478 2.9747161082637423e-16 9.32841269507939e-18
8572.673291323315 3.179110980703675e-16 9.453618764649816e-18
8573.751817741153 3.1183221771453287e-16 9.481104064284415e-18
8574.830344158992 2.96855569345522e-16 9.39597411847532e-18
8575.90887057683 3.109172240537184e-16 9.455728821749743e-18
8576.987396994668 2.947971669721621e-16 9.303854244660122e-18
8578.065923412507 2.967787798115751e-16 9.340469731457075e-18
8579.144449830344 3.11461413333727e-16 9.35244916260295e-18
8580.222976248182 2.949199042410912e-16 9.275555376936165e-18
8581.30150266602 2.9911764215927377e-16 9.21881922102373e-18
8582.380029083859 2.892855593690975e-16 9.168769484935782e-18
8583.458555501697 3.00966671858213e-16 9.161126925079742e-18
8584.537081919534 2.7940464328684247e-16 9.038523200107253e-18
8585.615608337373 2.826223231152831e-16 9.214267897665032e-18
8586.694134755211 2.9032862927951813e-16 9.455709620761455e-18
8587.772661173049 2.811390718893349e-16 9.524080812474443e-18
8588.851187590886 2.7858187842449665e-16 9.515114730705405e-18
8589.929714008726 2.96783040414289e-16 9.540773848806244e-18
8591.008240426563 3.0358399050319003e-16 9.353478103814274e-18
8592.0867668444 2.8800555306733114e-16 9.22106112699028e-18
8593.16529326224 2.9576684110648253e-16 9.221287080529096e-18
8594.243819680078 3.0965593489912345e-16 9.384299113104773e-18
8595.322346097915 3.063126875906188e-16 9.598855379199599e-18
8596.400872515755 2.9198408280281236e-16 9.654708674621219e-18
8597.479398933592 2.9004689582871595e-16 9.71200756909868e-18
8598.55792535143 3.0026004692591812e-16 9.520256188160832e-18
8599.636451769267 2.9477913209465954e-16 9.297995357203423e-18
8600.714978187107 2.8723847956507484e-16 9.09962190139692e-18
8601.793504604944 2.87168577996009e-16 9.046336881886351e-18
8602.872031022782 2.950574492806012e-16 9.204298040288964e-18
8603.950557440621 2.9164059914884766e-16 9.193754869332263e-18
8605.029083858459 2.944930994315518e-16 9.174143329621331e-18
8606.107610276296 2.977905127205036e-16 9.217377959072753e-18
8607.186136694134 2.914405601928947e-16 9.212833667438336e-18
8608.264663111973 2.7954871575148015e-16 9.140148447561128e-18
8609.34318952981 2.9057725743787097e-16 9.233048043345498e-18
8610.421715947648 2.875858449117036e-16 9.246605117087466e-18
8611.500242365488 2.9378899307436555e-16 9.411886867059513e-18
8612.578768783325 2.9053823395184935e-16 9.480500210502953e-18
8613.657295201163 2.940502965037895e-16 9.560822044484722e-18
8614.735821619002 3.0161499993842933e-16 9.676796280747786e-18
8615.81434803684 3.004103774467705e-16 9.850223722767665e-18
8616.892874454677 2.8722071721009217e-16 9.883624849189594e-18
8617.971400872515 2.811020838446685e-16 9.979336843130471e-18
8619.049927290354 2.762230451802824e-16 1.0047975079388354e-17
8620.128453708192 2.729116367097732e-16 1.0144689189427311e-17
8621.20698012603 2.713605296638533e-16 1.0277495516030315e-17
8622.285506543869 2.7742708038380305e-16 1.0426665442740304e-17
8623.364032961706 2.8323890358091195e-16 1.0552283525855369e-17
8624.442559379544 2.783305381034959e-16 1.0724017863130523e-17
8625.521085797382 2.836645458929989e-16 1.077835810799422e-17
8626.599612215221 2.869249652342043e-16 1.0873593912935907e-17
8627.678138633059 2.808612575530874e-16 1.0981677148702422e-17
8628.756665050896 2.752382768011764e-16 1.0908991991716907e-17
8629.835191468736 2.7474333509289897e-16 1.0831560315212199e-17
8630.913717886573 2.7611472048946507e-16 1.0849964708582399e-17
8631.99224430441 2.7507466086569975e-16 1.082879243209671e-17
8633.07077072225 2.8685427451349813e-16 1.0771837603550196e-17
8634.149297140088 2.8947304146090077e-16 1.0663294364004298e-17
8635.227823557925 2.864430037974162e-16 1.0564273065103705e-17
8636.306349975763 2.835284334973843e-16 1.0410068091578426e-17
8637.384876393602 2.8126226590105866e-16 1.0174543685996025e-17
8638.46340281144 2.8467407130009164e-16 1.0019840838857598e-17
8639.541929229277 2.852875118315555e-16 9.956199627942146e-18
8640.620455647117 2.9229995035036606e-16 9.856153008258538e-18
8641.698982064954 2.836479112709736e-16 9.66366627351832e-18
8642.777508482792 2.8724212735268833e-16 9.462907777945989e-18
8643.85603490063 2.9347091772029705e-16 9.309579559822268e-18
8644.934561318469 2.872659426257154e-16 9.239338037299041e-18
8646.013087736306 2.895556525723028e-16 9.525810792995077e-18
8647.091614154144 2.6912056757071267e-16 9.582396302094313e-18
8648.170140571983 2.9764748606084957e-16 1.0044149900493095e-17
8649.24866698982 2.9289429735185407e-16 1.0523208731853934e-17
8650.327193407658 2.944858539153817e-16 1.0803856196694096e-17
8651.405719825496 3.128326113757911e-16 1.0888145612628639e-17
8652.484246243335 3.064859010566145e-16 1.0689574908364047e-17
8653.562772661173 3.2315723749791836e-16 1.0805733181028015e-17
8654.64129907901 3.0822757669083823e-16 1.1054986774970287e-17
8655.71982549685 3.175534141884092e-16 1.1091611856283893e-17
8656.798351914687 2.9775511217607786e-16 1.078612311904098e-17
8657.876878332525 3.0531056598871657e-16 1.0695248717127424e-17
8658.955404750364 3.0271739968679776e-16 1.0813269705705565e-17
8660.033931168202 2.946346323828729e-16 1.0865741236190513e-17
8661.11245758604 2.9691760755010853e-16 1.0578085749535468e-17
8662.190984003877 2.9827879066879214e-16 1.0279704865924704e-17
8663.269510421716 2.918579972596241e-16 1.040146738966351e-17
8664.348036839554 2.8591036366396676e-16 1.0620484672792652e-17
8665.426563257392 2.904683953970286e-16 1.0756095298252946e-17
8666.505089675231 2.8896000218641075e-16 1.0473817573469032e-17
8667.583616093068 3.0717012094832263e-16 1.0272143853847948e-17
8668.662142510906 3.0631849676138085e-16 1.0365442295101275e-17
8669.740668928745 2.913342479840603e-16 1.0605537813223236e-17
8670.819195346583 2.918618561081345e-16 1.0497881190213504e-17
8671.89772176442 2.909504557663714e-16 1.0093106105319554e-17
8672.976248182258 2.9569443011194456e-16 9.849221687120945e-18
8674.054774600098 2.993065625686206e-16 9.96916366779804e-18
8675.133301017935 3.1460383234567093e-16 1.02984644265211e-17
8676.211827435773 3.0959006787298483e-16 1.026266221237214e-17
8677.290353853612 3.01244202555485e-16 9.93384267187098e-18
8678.36888027145 3.045958329522648e-16 9.804118328336893e-18
8679.447406689287 3.028530980541696e-16 9.809930670597189e-18
8680.525933107125 3.014021675812625e-16 9.905553984487132e-18
8681.604459524964 2.901389626971851e-16 9.7745564798355e-18
8682.682985942802 2.8577442085122583e-16 9.577374784673593e-18
8683.76151236064 2.914201753829004e-16 9.393654401429803e-18
8684.840038778479 2.949682379459432e-16 9.372947315206579e-18
8685.918565196316 2.8825402798210003e-16 9.390775439897017e-18
8686.997091614154 2.804568831793049e-16 9.358875076687583e-18
8688.075618031991 2.807018223795845e-16 9.294780581004497e-18
8689.15414444983 2.7572770682785645e-16 9.110340600980341e-18
8690.232670867668 2.8336304518395746e-16 9.149633810391748e-18
8691.311197285506 2.8878081901022123e-16 9.291168325868828e-18
8692.389723703345 2.782951364916191e-16 9.272656627024587e-18
8693.468250121183 2.7781212371318745e-16 9.230018893068247e-18
8694.54677653902 2.779126312308765e-16 9.114017337221086e-18
8695.62530295686 2.903079325719382e-16 9.161601107091971e-18
8696.703829374697 2.978565340692118e-16 9.22699575907434e-18
8697.782355792535 2.862775905696047e-16 9.235001676668861e-18
8698.860882210372 2.9373483465050726e-16 9.465860840160905e-18
8699.939408628212 2.9217708840452224e-16 9.385363348541957e-18
8701.01793504605 2.925665071072014e-16 9.260437386066694e-18
8702.096461463887 2.9426847358385497e-16 9.270078035952126e-18
8703.174987881726 2.800895420338024e-16 9.138710987018582e-18
8704.253514299564 2.7605726711600055e-16 9.123621481749639e-18
8705.332040717401 2.7825002748846733e-16 9.244100442177584e-18
8706.410567135239 2.7230732813231266e-16 9.217218575365688e-18
8707.489093553078 2.828033322216298e-16 9.284915093046151e-18
8708.567619970916 2.7431099559115356e-16 9.196521375735142e-18
8709.646146388754 2.8013430955583674e-16 9.139007351901399e-18
8710.724672806593 2.7347868902255805e-16 8.975981340673849e-18
8711.80319922443 2.8473816056519306e-16 9.093367505933823e-18
8712.881725642268 2.7644684051333897e-16 9.045758642630274e-18
8713.960252060107 2.8000492905748345e-16 8.952602174955012e-18
8715.038778477945 2.722602837951016e-16 8.931548404471366e-18
8716.117304895783 2.856481592496077e-16 9.110028508446495e-18
8717.19583131362 2.677466291974523e-16 8.897594718748286e-18
8718.27435773146 2.768254323407265e-16 8.8899779985208e-18
8719.352884149297 2.78801612033635e-16 8.992605294647825e-18
8720.431410567135 2.8524659933245705e-16 9.005250831507595e-18
8721.509936984974 2.7947787933101434e-16 8.973200508856014e-18
8722.588463402812 2.894559108928513e-16 9.009868763340081e-18
8723.66698982065 2.923751687050948e-16 9.111096734150327e-18
8724.745516238487 2.8346054911981876e-16 9.035174670918853e-18
8725.824042656326 2.8165627831196295e-16 9.060989123785043e-18
8726.902569074164 2.9300220078046015e-16 9.109136421422307e-18
8727.981095492001 2.862538651267087e-16 9.08218770486771e-18
8729.05962190984 2.7620847126458484e-16 8.95970364189735e-18
8730.138148327678 2.7369259689487983e-16 8.92005840880449e-18
8731.216674745516 2.698589455972616e-16 8.869400056658956e-18
8732.295201163355 2.8055323692941065e-16 8.970806808586656e-18
8733.373727581193 2.847394866516379e-16 9.063155099267096e-18
8734.45225399903 2.7752899537512705e-16 8.943120099519194e-18
8735.530780416868 2.7689627559535954e-16 8.945465382695519e-18
8736.609306834707 2.917689572340183e-16 9.031427265013748e-18
8737.687833252545 2.78106856927663e-16 8.996258398770746e-18
8738.766359670382 2.775158011479669e-16 8.9852327242804e-18
8739.844886088222 2.75692804844318e-16 9.016644327920057e-18
8740.92341250606 2.7535160660141997e-16 9.021294426183216e-18
8742.001938923897 2.7345597847446597e-16 8.940359578942887e-18
8743.080465341734 2.75654177735162e-16 8.988485370589068e-18
8744.158991759574 2.728913143680707e-16 8.978055568288041e-18
8745.237518177411 2.8106794526079493e-16 8.985141232200747e-18
8746.316044595249 2.791612755270053e-16 8.965698851146756e-18
8747.394571013088 2.8279917781447736e-16 9.023900639756608e-18
8748.473097430926 2.760996842875006e-16 9.001391470140804e-18
8749.551623848763 2.665358519185046e-16 8.949599554587911e-18
8750.630150266603 2.7105207191494324e-16 8.979929774055791e-18
8751.70867668444 2.709019192136752e-16 8.900262030313233e-18
8752.787203102278 2.79742416436547e-16 8.984360280756437e-18
8753.865729520116 2.756836831421323e-16 9.028455817236825e-18
8754.944255937955 2.7639434878987687e-16 9.194894325744924e-18
8756.022782355793 2.6841922597682937e-16 9.371466543226146e-18
8757.10130877363 2.603316449057231e-16 1.0010943173191822e-17
8758.17983519147 2.7703897649496966e-16 1.1167689161391728e-17
8759.258361609307 2.5391836940966614e-16 1.215044848001748e-17
8760.336888027145 2.517150695958171e-16 1.3323227199840125e-17
