#WAVELENGTH FLUX ERROR
8359.125060591372 3.1564813769141237e-16 1.1384925231210717e-17
8360.20358700921 3.147338362144182e-16 1.1459676646933496e-17
8361.282113427049 3.302950673560341e-16 1.1777393010097e-17
8362.360639844886 3.2524992374998203e-16 1.1936846323257291e-17
8363.439166262724 3.196477623387466e-16 1.2488585594210572e-17
8364.517692680562 3.116794201963401e-16 1.2729499742764179e-17
8365.596219098401 3.3662419699726547e-16 1.271165607929862e-17
8366.674745516239 3.268350981640957e-16 1.1918700719208425e-17
8367.753271934076 3.3358296486351173e-16 1.1290880804150004e-17
8368.831798351915 3.317706451367718e-16 1.0853308681477016e-17
8369.910324769753 3.4053736882964827e-16 1.0761384344999862e-17
8370.98885118759 3.3200400797183456e-16 1.066372055257433e-17
8372.067377605428 3.26500515286439e-16 1.0583451872605405e-17
8373.145904023268 3.226064360718265e-16 1.0500103735305464e-17
8374.224430441105 3.207092442753126e-16 1.042545013318053e-17
8375.302956858943 3.2958925497399e-16 1.0539836579000796e-17
8376.381483276782 3.1615922319050433e-16 1.0354840319050177e-17
8377.46000969462 3.2156468034803497e-16 1.0466675330669086e-17
8378.538536112457 3.29719620271045e-16 1.0783367694979926e-17
8379.617062530295 3.1833079230236006e-16 1.1268141195570773e-17
8380.695588948134 3.0166235010294445e-16 1.2229194832155671e-17
8381.774115365972 3.2443699031109016e-16 1.3341741820609277e-17
8382.85264178381 3.1613191611150987e-16 1.3023585359009509e-17
8383.931168201649 3.211413564223471e-16 1.2059926326874375e-17
8385.009694619486 3.1627215372627685e-16 1.0770402491378862e-17
8386.088221037324 3.3312867233929074e-16 1.0172109477898608e-17
8387.166747455163 3.3088360967677377e-16 1.0013458151350747e-17
8388.245273873 3.254157783678419e-16 9.897184953126034e-18
8389.323800290838 3.379975017775459e-16 9.988934084111184e-18
8390.402326708676 3.300317765293006e-16 9.994938376199083e-18
8391.480853126515 3.1692658717214386e-16 9.849991400931305e-18
8392.559379544353 3.2485104715615486e-16 9.83519231507096e-18
8393.63790596219 3.101153309155573e-16 9.634094416250279e-18
8394.71643238003 3.303225424013221e-16 9.942779843424707e-18
8395.794958797867 3.3270850035874876e-16 1.096914669264954e-17
8396.873485215705 2.8935793482187773e-16 1.2746006214033359e-17
8397.952011633542 3.03537786560434e-16 1.618607207449691e-17
8399.030538051382 3.1395925989790913e-16 1.7898436687635474e-17
8400.10906446922 3.2984789107432946e-16 1.681972773261217e-17
8401.187590887057 3.4641204316181473e-16 1.4211401304740132e-17
8402.266117304896 3.5433206630545924e-16 1.1163484115378593e-17
8403.344643722734 3.346042064754302e-16 9.684136405002691e-18
8404.423170140572 3.244951445166767e-16 9.484111082867126e-18
8405.501696558411 3.3352267076921537e-16 9.508071164984576e-18
8406.580222976248 3.2592597080375986e-16 9.393937321686992e-18
8407.658749394086 3.212777658818998e-16 9.330723902686981e-18
8408.737275811924 3.263557778985901e-16 9.318473678483214e-18
8409.815802229763 3.3268915114663787e-16 9.369575803081431e-18
8410.8943286476 3.129888185449768e-16 9.369208805063823e-18
8411.972855065438 3.1628554783750943e-16 9.606930557532913e-18
8413.051381483278 3.044120420199579e-16 1.0562397848150084e-17
8414.129907901115 2.876246550011535e-16 1.1986331081980519e-17
8415.208434318953 3.240270390061184e-16 1.2964660467024043e-17
8416.28696073679 3.199880045556816e-16 1.2240742277502717e-17
8417.36548715463 3.2552779634683523e-16 1.0932709587862672e-17
8418.444013572467 3.372287212306335e-16 9.878630819474013e-18
8419.522539990305 3.297147349410438e-16 9.351851970923984e-18
8420.601066408144 3.2718944048806666e-16 9.388668789730836e-18
8421.679592825982 3.155692051842047e-16 9.28074301131702e-18
8422.75811924382 3.213827885114044e-16 9.399006235418274e-18
8423.836645661659 3.2114417008731903e-16 9.449358709086585e-18
8424.915172079496 3.3210836601118867e-16 9.540271379210889e-18
8425.993698497334 3.369789041204064e-16 1.0100413743046326e-17
8427.072224915171 3.1459823209424264e-16 1.1269079560097204e-17
8428.15075133301 2.8970301821153814e-16 1.3844435458927566e-17
8429.229277750848 2.9189905315417345e-16 1.7187340833593993e-17
8430.307804168686 3.073304590034509e-16 1.7881680117029792e-17
8431.386330586525 3.419124116136321e-16 1.6243466124115202e-17
8432.464857004363 3.80112125337445e-16 1.3524077118262866e-17
8433.5433834222 3.669183194001631e-16 1.0735134700005745e-17
8434.621909840038 3.1970314409358726e-16 9.616674843519009e-18
8435.700436257877 3.2168176893643116e-16 9.334603552664608e-18
8436.778962675715 3.240132313682575e-16 9.22102448585631e-18
8437.857489093552 3.1382921890428794e-16 9.078763061219681e-18
8438.936015511392 3.266482696514871e-16 9.098137641874885e-18
8440.01454192923 3.379005767364252e-16 9.196216691688696e-18
8441.093068347067 3.2251619016693274e-16 9.121217733991458e-18
8442.171594764906 3.3517574569702293e-16 9.173673102412807e-18
8443.250121182744 3.162189925304726e-16 9.242711174481092e-18
8444.328647600581 3.137623651490459e-16 9.62615551781566e-18
8445.407174018419 3.152721400162194e-16 1.0306260469643861e-17
8446.485700436258 2.9957757233941013e-16 1.0417311884811427e-17
8447.564226854096 3.088481045448794e-16 1.016440829981133e-17
8448.642753271934 3.1987281420722116e-16 1.0012319952907735e-17
8449.721279689773 2.890438682913359e-16 9.885193045840381e-18
8450.79980610761 2.949175907403532e-16 1.1077059841885187e-17
8451.878332525448 3.02185005343964e-16 1.199316722120954e-17
8452.956858943286 3.1134290816505334e-16 1.1766583548782946e-17
8454.035385361125 3.29724587346739e-16 1.0846442163050031e-17
8455.113911778963 3.3824614922539527e-16 9.747740140566536e-18
8456.1924381968 3.33069032658145e-16 9.278560925098477e-18
8457.27096461464 3.2407208913646505e-16 9.125807700690117e-18
8458.349491032477 3.287587063032073e-16 9.162834125833843e-18
8459.428017450315 3.317736713199007e-16 9.149762679662595e-18
8460.506543868154 3.153838532478035e-16 9.154253065758458e-18
8461.585070285992 3.3503918688085124e-16 9.847069981069478e-18
8462.66359670383 3.229264499727479e-16 1.092578762469335e-17
8463.742123121667 2.798477054498148e-16 1.313648732360012e-17
8464.820649539506 3.18016290418506e-16 1.5502826426097548e-17
8465.899175957344 3.1668977804468135e-16 1.5357424974618927e-17
8466.977702375181 3.003115488776485e-16 1.3379095491943326e-17
8468.05622879302 3.4191233443467426e-16 1.101711618599657e-17
8469.134755210858 3.211237149409159e-16 9.322163224403733e-18
8470.213281628696 3.280366203465227e-16 9.117693549223751e-18
8471.291808046533 3.1606131408191176e-16 9.061039653889631e-18
8472.370334464373 3.1018267485407223e-16 9.066250352375795e-18
8473.44886088221 3.153888709845238e-16 9.249394508534307e-18
8474.527387300048 3.146420911977438e-16 9.22191449379977e-18
8475.605913717887 3.1852276909295535e-16 9.27137239302725e-18
8476.684440135725 3.110385253194695e-16 9.088167585838276e-18
8477.762966553562 3.3830439774102076e-16 9.173052679710081e-18
8478.841492971402 3.329299180497357e-16 9.112835864644082e-18
8479.92001938924 3.206076572581425e-16 8.990432354235736e-18
8480.998545807077 3.159180948171368e-16 8.960621533030174e-18
8482.077072224914 3.138611481232878e-16 8.917148446914302e-18
8483.155598642754 3.178391070123337e-16 8.859975007518564e-18
8484.234125060591 3.268238913734336e-16 9.019250593891188e-18
8485.312651478429 3.3085112655071184e-16 9.077761735851744e-18
8486.391177896268 3.416860611656051e-16 9.152636389562943e-18
8487.469704314106 3.631861111992557e-16 9.401952293484964e-18
8488.548230731943 3.6524071666993976e-16 9.446615110680734e-18
8489.626757149781 3.5011858337355283e-16 9.478040272647351e-18
8490.70528356762 3.4529871917668697e-16 9.738423077351346e-18
8491.783809985458 3.38483970942548e-16 1.0323724636760867e-17
8492.862336403296 3.301548263513398e-16 1.0996530855373046e-17
8493.940862821135 3.2345396106349946e-16 1.0924914082324186e-17
8495.019389238973 3.24667869365063e-16 1.0286050209145916e-17
8496.09791565681 3.3075814317881295e-16 9.643986532703497e-18
8497.176442074648 3.1930889638294925e-16 9.121172755617133e-18
8498.254968492487 3.290734993691411e-16 9.047235587354392e-18
8499.333494910325 3.411446493262111e-16 9.181046214890849e-18
8500.412021328162 3.349565507475815e-16 9.192505337311779e-18
8501.490547746002 3.3645454028709153e-16 9.646841562948118e-18
8502.56907416384 3.207738494586568e-16 1.0544068893675434e-17
8503.647600581677 3.1365539696434017e-16 1.2005238506674659e-17
8504.726126999516 3.182176333858361e-16 1.2697823703884261e-17
8505.804653417354 3.2043763782609954e-16 1.2139500499534507e-17
8506.883179835191 3.4285098242307177e-16 1.0922051920255504e-17
8507.961706253029 3.398456643642954e-16 9.608241396408553e-18
8509.040232670868 3.3131223332487837e-16 9.077258673484307e-18
8510.118759088706 3.4326804245535093e-16 9.16576520443e-18
8511.197285506543 3.4051979547074515e-16 9.110350355690062e-18
8512.275811924383 3.4176329832925857e-16 9.065072574100062e-18
8513.35433834222 3.3818125200343437e-16 9.06496522784064e-18
8514.432864760058 3.371654289715134e-16 8.974493870409868e-18
8515.511391177897 3.36204015755033e-16 8.93838385984144e-18
8516.589917595735 3.269824482221164e-16 8.869305207827872e-18
8517.668444013572 3.246349856549556e-16 8.924100335650575e-18
8518.74697043141 3.2210061192397814e-16 8.902463658884441e-18
8519.82549684925 3.2448293726634316e-16 8.997853504027025e-18
8520.904023267087 3.2052334397758836e-16 8.943676864857066e-18
8521.982549684924 3.166233962719696e-16 8.855723337659726e-18
8523.061076102764 3.146708774269402e-16 8.852077763643777e-18
8524.139602520601 3.0957008355565584e-16 8.769416885409761e-18
8525.218128938439 3.0357502738257816e-16 8.674774195680265e-18
8526.296655356276 3.1387354908462835e-16 8.749428561355308e-18
8527.375181774116 3.199990845862366e-16 8.820970836761395e-18
8528.453708191953 3.1354831568703217e-16 8.855877840193848e-18
8529.532234609791 3.35991410793697e-16 8.982606842649485e-18
8530.61076102763 3.4174424198749017e-16 9.087656651560353e-18
8531.689287445468 3.7245728559717036e-16 9.322923603265014e-18
8532.767813863305 3.681468143733111e-16 9.245358810268642e-18
8533.846340281143 3.4521724884258705e-16 9.177640207127416e-18
8534.924866698982 3.3099926134340965e-16 9.125301956147155e-18
8536.00339311682 3.3799581790518863e-16 9.30424771118792e-18
8537.081919534658 3.421075853117012e-16 9.666635729502549e-18
8538.160445952497 3.301204345704864e-16 9.853267899757385e-18
8539.238972370335 3.294332697153032e-16 9.787193195010419e-18
8540.317498788172 3.296759945166086e-16 9.554823463705979e-18
8541.396025206011 3.1986512965254163e-16 9.065163819935516e-18
8542.474551623849 3.260883627812875e-16 8.91436605622135e-18
8543.553078041687 3.1603995677577926e-16 8.858710085962326e-18
8544.631604459524 3.2066857910256206e-16 8.93909558675682e-18
8545.710130877364 3.3172236447262056e-16 9.289502562418736e-18
8546.788657295201 3.1546541811030107e-16 9.740980522355556e-18
8547.867183713039 3.143164641219016e-16 1.0484302808924876e-17
8548.945710130878 3.1844050348575276e-16 1.0626814849738769e-17
8550.024236548716 3.251542883244908e-16 1.0170316769206495e-17
8551.102762966553 3.2487602927455926e-16 9.609291785985966e-18
8552.18128938439 3.444167124760484e-16 9.2525790941609e-18
8553.25981580223 3.322945551339373e-16 9.051625634533522e-18
8554.338342220068 3.364530439443222e-16 9.065971617417077e-18
8555.416868637905 3.234329581148344e-16 8.950652655024522e-18
8556.495395055745 3.354837679148245e-16 9.07246355718846e-18
8557.573921473582 3.282258601013782e-16 8.967579651573498e-18
8558.65244789142 3.2205919625466557e-16 8.90421873883167e-18
8559.73097430926 3.2127399721405687e-16 8.90456206233233e-18
8560.809500727097 3.151780308003098e-16 8.834484913772252e-18
8561.888027144934 3.131902809853879e-16 8.783422349561404e-18
8562.966553562772 3.0727473254567105e-16 8.692504789596617e-18
8564.045079980611 3.0370642502407945e-16 8.685457756739617e-18
8565.123606398449 3.0496265239858843e-16 8.721431334317692e-18
8566.202132816286 3.0724276333684607e-16 8.670860163396061e-18
8567.280659234126 3.020079711654915e-16 8.660552983097863e-18
8568.359185651963 3.076607917018559e-16 8.72636402467406e-18
8569.4377120698 3.104820900717527e-16 8.791891144257892e-18
8570.516238487638 3.015330218532822e-16 8.658632258250836e-18
8571.594764905478 2.991672594358671e-16 8.6750938936177e-18
8572.673291323315 3.1366611015040835e-16 8.737694549326805e-18
8573.751817741153 3.1177077976083704e-16 8.785660224601211e-18
8574.830344158992 2.864230832425702e-16 8.57643706006001e-18
8575.90887057683 2.8902288066339764e-16 8.614569736929009e-18
8576.987396994668 3.106165894218284e-16 8.777123069903353e-18
8578.065923412507 2.9049399808907023e-16 8.60963768882791e-18
8579.144449830344 2.970373563945438e-16 8.647985109757903e-18
8580.222976248182 2.997534222806265e-16 8.629156251354485e-18
8581.30150266602 2.929002758257818e-16 8.5433682785243e-18
8582.380029083859 3.0874339543579166e-16 8.704200305087114e-18
8583.458555501697 3.0214193845517005e-16 8.603790829385473e-18
8584.537081919534 2.996628155177195e-16 8.61415554311683e-18
8585.615608337373 3.059994945516352e-16 8.695721282563201e-18
8586.694134755211 3.0081627317773777e-16 8.932441898281671e-18
8587.772661173049 2.938423409847644e-16 9.019070123652905e-18
8588.851187590886 2.957345203784016e-16 8.968772833362986e-18
8589.929714008726 3.0330983915761885e-16 8.874754622911213e-18
8591.008240426563 2.994032243498268e-16 8.7307474146038e-18
8592.0867668444 2.9844352453345635e-16 8.624206941850379e-18
8593.16529326224 3.108948559415903e-16 8.710331124350045e-18
8594.243819680078 2.973386019537237e-16 8.715758680358126e-18
8595.322346097915 2.882638552310147e-16 8.89352130954205e-18
8596.400872515755 2.9215760303114467e-16 9.193086936037493e-18
8597.479398933592 2.9131899957479673e-16 9.145143682484154e-18
8598.55792535143 2.9870990824543307e-16 9.02216900595745e-18
8599.636451769267 3.0659189784745243e-16 8.804230491237773e-18
8600.714978187107 3.062290521471484e-16 8.670213003558709e-18
8601.793504604944 3.072293986972238e-16 8.629103069291155e-18
8602.872031022782 2.961936650135032e-16 8.555485696408601e-18
8603.950557440621 3.0144827733075227e-16 8.573386777712236e-18
8605.029083858459 3.089010606235329e-16 8.610619433759985e-18
8606.107610276296 2.9953397798101605e-16 8.53957367141223e-18
8607.186136694134 3.018853897548258e-16 8.568699842531465e-18
8608.264663111973 3.052847217303025e-16 8.623639993854564e-18
8609.34318952981 2.9558299487335555e-16 8.640346195817376e-18
8610.421715947648 3.007812891104045e-16 8.689584414404017e-18
8611.500242365488 2.880422359310507e-16 8.6476113519574e-18
8612.578768783325 2.9112826619255853e-16 8.814502896054603e-18
8613.657295201163 2.892077625914169e-16 8.900756824566873e-18
8614.735821619002 2.8747230098216776e-16 8.99322880757978e-18
8615.81434803684 2.8475182357867983e-16 9.078306070067115e-18
8616.892874454677 2.8598319789657145e-16 9.189619309678858e-18
8617.971400872515 2.7837938699169113e-16 9.364419957121997e-18
8619.049927290354 2.903110480034501e-16 9.584950563124495e-18
8620.128453708192 2.833834287342719e-16 9.63919963640897e-18
8621.20698012603 2.8787206687391473e-16 9.865768358513619e-18
8622.285506543869 2.7772362653685575e-16 9.98618416320363e-18
8623.364032961706 2.868794584915794e-16 1.025438420785235e-17
8624.442559379544 2.854858850688788e-16 1.0339195150996284e-17
8625.521085797382 2.770781695399704e-16 1.037957871962669e-17
8626.599612215221 2.8609007066856407e-16 1.0512238880442386e-17
8627.678138633059 2.8092080554053744e-16 1.0562453625047478e-17
8628.756665050896 2.832828591483288e-16 1.0660297993845083e-17
8629.835191468736 2.861922661158374e-16 1.0671182360075009e-17
8630.913717886573 2.7681397339934524e-16 1.0645936272255584e-17
8631.99224430441 2.8001002818574365e-16 1.060250242393786e-17
8633.07077072225 2.710953703541691e-16 1.0346127414440965e-17
8634.149297140088 2.7783143877819454e-16 1.0285128080083909e-17
8635.227823557925 2.9833845110441904e-16 1.0289174542454462e-17
8636.306349975763 2.882505644250183e-16 1.0142392147135076e-17
8637.384876393602 2.8729899237907377e-16 9.834557913891335e-18
8638.46340281144 2.951803083785572e-16 9.560172139133588e-18
8639.541929229277 2.6452519192527707e-16 9.276690911215576e-18
8640.620455647117 2.9610738869398966e-16 9.354539944184947e-18
8641.698982064954 2.8501304278914717e-16 9.087087951652484e-18
8642.777508482792 2.771511445267277e-16 8.7691729766714e-18
8643.85603490063 3.0283799150146556e-16 8.816884127455289e-18
8644.934561318469 2.9928799240970747e-16 8.90662813926683e-18
8646.013087736306 2.8423346137069626e-16 9.01573679629866e-18
8647.091614154144 3.078592598364032e-16 9.341936237015327e-18
8648.170140571983 2.8993529210130437e-16 9.706772330357543e-18
8649.24866698982 2.910787964224951e-16 1.011047400964094e-17
8650.327193407658 2.978464686867998e-16 1.0454540539122206e-17
8651.405719825496 3.2121955025446326e-16 1.0516748934525427e-17
8652.484246243335 3.267327924849183e-16 1.0540900441276182e-17
8653.562772661173 2.999583776989448e-16 1.0462704968681265e-17
8654.64129907901 3.0130989175900745e-16 1.0736680940224602e-17
8655.71982549685 2.935972161090507e-16 1.0734873805742856e-17
8656.798351914687 2.977026046058029e-16 1.0518130441672462e-17
8657.876878332525 2.859361893804044e-16 1.0305994630938769e-17
8658.955404750364 2.849527496385957e-16 1.0590765329030331e-17
8660.033931168202 2.918317104910627e-16 1.0812553808625076e-17
8661.11245758604 2.9621097837806304e-16 1.0424258093856325e-17
8662.190984003877 2.917337493997975e-16 1.0034608742706895e-17
8663.269510421716 3.1926620587700305e-16 1.0208789218637058e-17
8664.348036839554 2.917156848299528e-16 1.0437821425670092e-17
8665.426563257392 3.0678790188202316e-16 1.0520311043627788e-17
8666.505089675231 3.258563979015806e-16 1.0282241973747848e-17
8667.583616093068 2.985043839024818e-16 9.850792468324401e-18
8668.662142510906 3.0178718411855245e-16 9.945191321732048e-18
8669.740668928745 3.0443524333581434e-16 1.0236775448054899e-17
8670.819195346583 3.1420383066592306e-16 1.0168758014147934e-17
8671.89772176442 3.1783609058062773e-16 9.748983730031702e-18
8672.976248182258 3.114463570160377e-16 9.543757174722074e-18
8674.054774600098 3.1468490830077273e-16 9.72544186722336e-18
8675.133301017935 3.02044419705452e-16 9.752465814660437e-18
8676.211827435773 3.089213536082743e-16 9.685638401538532e-18
8677.290353853612 3.014141853062821e-16 9.318989986656271e-18
8678.36888027145 3.0242536403539736e-16 9.128957888797665e-18
8679.447406689287 2.979110444922616e-16 9.179931193458996e-18
8680.525933107125 3.0453376355322575e-16 9.381720217843712e-18
8681.604459524964 2.963909114143274e-16 9.230863226978796e-18
8682.682985942802 2.9043758917000116e-16 8.916804240107037e-18
8683.76151236064 2.8728255517340606e-16 8.705314739989353e-18
8684.840038778479 2.817581733004474e-16 8.672570700943657e-18
8685.918565196316 2.9939955548888267e-16 8.949200371470716e-18
8686.997091614154 2.831534689184826e-16 8.869847811542584e-18
8688.075618031991 2.9528671555123215e-16 8.76479917606539e-18
8689.15414444983 2.8479702484845287e-16 8.545308659676881e-18
8690.232670867668 2.787622519177934e-16 8.45994782847102e-18
8691.311197285506 2.894239244874113e-16 8.584076126507166e-18
8692.389723703345 2.7927714100801647e-16 8.51847481584097e-18
8693.468250121183 2.9393442221199257e-16 8.603026769047788e-18
8694.54677653902 2.989937323709498e-16 8.687455507134716e-18
8695.62530295686 2.887199899396576e-16 8.56816223110899e-18
8696.703829374697 2.915724162102387e-16 8.613303815798305e-18
8697.782355792535 2.7834007299657674e-16 8.556050329364305e-18
8698.860882210372 2.8552927897581174e-16 8.644938597505793e-18
8699.939408628212 2.8203794031368834e-16 8.708154376346445e-18
8701.01793504605 2.713843388924304e-16 8.559496317693286e-18
8702.096461463887 2.83671676851134e-16 8.54242714276013e-18
8703.174987881726 2.8983087104850827e-16 8.488365014549614e-18
8704.253514299564 2.92225815005739e-16 8.568993830964171e-18
8705.332040717401 2.9667189362377915e-16 8.615278382068092e-18
8706.410567135239 2.835334116805744e-16 8.689834072008777e-18
8707.489093553078 2.8548476879178245e-16 8.736461064263914e-18
8708.567619970916 2.852934797951153e-16 8.639335817974897e-18
8709.646146388754 2.932232049188043e-16 8.558351813945334e-18
8710.724672806593 2.9786989282487074e-16 8.52472345824372e-18
8711.80319922443 2.9168637120809785e-16 8.49058017664734e-18
8712.881725642268 2.9240808416271714e-16 8.43792726931038e-18
8713.960252060107 2.9174715292793143e-16 8.400733436281959e-18
8715.038778477945 2.8855024612076114e-16 8.409987934444359e-18
8716.117304895783 2.957056523058857e-16 8.481443040581864e-18
8717.19583131362 2.7913383125469807e-16 8.29676896551317e-18
8718.27435773146 2.737581959438133e-16 8.298315018929465e-18
8719.352884149297 2.781016444779362e-16 8.326781777957667e-18
8720.431410567135 2.8914515981086755e-16 8.403511388663116e-18
8721.509936984974 2.8439371367164353e-16 8.393421948177387e-18
8722.588463402812 2.8799766044050543e-16 8.347183694469984e-18
8723.66698982065 2.808095069601755e-16 8.313837995124362e-18
8724.745516238487 2.8166576030383774e-16 8.410824829513618e-18
8725.824042656326 2.7963898468831113e-16 8.41684781773671e-18
8726.902569074164 2.7653424115358306e-16 8.370671622087972e-18
8727.981095492001 2.783457969678553e-16 8.380180930762909e-18
8729.05962190984 2.7764603181167297e-16 8.354119130109198e-18
8730.138148327678 2.9090583433123694e-16 8.338985714949083e-18
8731.216674745516 2.9374826909235785e-16 8.3625109260859e-18
8732.295201163355 2.787187503076456e-16 8.271836688599307e-18
8733.373727581193 2.8168513847587767e-16 8.309880769427298e-18
8734.45225399903 2.7748548604770833e-16 8.294682191365453e-18
8735.530780416868 2.8860806039518024e-16 8.420479053263114e-18
8736.609306834707 2.911006956596906e-16 8.43220221971909e-18
8737.687833252545 2.670022375209823e-16 8.27155396269633e-18
8738.766359670382 2.744854677024774e-16 8.395331339732984e-18
8739.844886088222 2.8560975781205007e-16 8.428364814529004e-18
8740.92341250606 2.8514688811660906e-16 8.450821857602291e-18
8742.001938923897 2.80492503483671e-16 8.43696242755859e-18
8743.080465341734 2.838708196056399e-16 8.405914116924532e-18
8744.158991759574 2.7891969015080675e-16 8.38869263255414e-18
8745.237518177411 2.798936325334099e-16 8.350141854876539e-18
8746.316044595249 2.834411385658159e-16 8.354886727644255e-18
8747.394571013088 2.955057938595408e-16 8.434001217870322e-18
8748.473097430926 2.770261228446831e-16 8.326986795456933e-18
8749.551623848763 2.9100249825993987e-16 8.497089767086988e-18
8750.630150266603 2.8040435570140057e-16 8.454141481229732e-18
8751.70867668444 2.801377975412031e-16 8.372982498009199e-18
8752.787203102278 2.845670168560751e-16 8.397182162818595e-18
8753.865729520116 2.750155057065969e-16 8.327009533259383e-18
8754.944255937955 2.798123391019828e-16 8.487536648683854e-18
8756.022782355793 2.76761141396041e-16 8.883103690959954e-18
8757.10130877363 2.635717082321594e-16 9.684215403159893e-18
8758.17983519147 2.6548280552932e-16 1.0914542749374269e-17
8759.258361609307 2.519305236194472e-16 1.2099753818825624e-17
8760.336888027145 2.557555412852965e-16 1.3332633555108517e-17
8761.415414444982 2.72773324282535e-16 1.3568270814907631e-17
8762.493940862822 2.6440310394015467e-16 1.246434210291962e-17
