#WAVELENGTH FLUX ERROR
6493.480368395541 4.4043286488552427e-16 1.516926502314516e-17
6494.425593795443 4.205178957771644e-16 1.4950876982502017e-17
6495.3708191953465 4.1389774922534563e-16 1.4852015484826262e-17
6496.31604459525 4.341504193878413e-16 1.5205201523112273e-17
6497.261269995152 4.3262126999192274e-16 1.5663776862916182e-17
6498.206495395056 3.978953020736301e-16 1.594420099059644e-17
6499.151720794959 4.030870488926521e-16 1.5987029021016296e-17
6500.096946194862 4.0965807315716165e-16 1.5695696297327688e-17
6501.042171594765 4.1916148822602485e-16 1.5410271359274943e-17
6501.9873969946675 4.110010497758844e-16 1.5309806805558313e-17
6502.932622394571 4.1205466960121386e-16 1.523605214638574e-17
6503.877847794474 4.05696260334829e-16 1.5353818154348503e-17
6504.823073194377 4.057111843188266e-16 1.540506667133159e-17
6505.76829859428 3.90253257615374e-16 1.5302829315617028e-17
6506.713523994184 3.8376001459847754e-16 1.5074874274451035e-17
6507.658749394086 3.83948584722382e-16 1.498124473243074e-17
6508.603974793989 3.890224224991926e-16 1.489982427920837e-17
6509.549200193893 3.8920466085127266e-16 1.480940876577327e-17
6510.494425593795 4.197461551555318e-16 1.4998822049526163e-17
6511.439650993699 4.450902423018934e-16 1.5096192542861207e-17
6512.384876393601 4.339931630395277e-16 1.5101929739472168e-17
6513.330101793505 4.473482921000547e-16 1.511375017893587e-17
6514.275327193408 4.2190928216623405e-16 1.5031215890356345e-17
6515.2205525933105 4.1272576368011716e-16 1.4827112015025317e-17
6516.165777993214 4.0710329918953983e-16 1.4759694482087222e-17
6517.111003393117 4.05674270461858e-16 1.463764997159996e-17
6518.05622879302 3.804287621912129e-16 1.4531041862343056e-17
6519.001454192923 3.961954703303501e-16 1.4589781379377638e-17
6519.946679592826 4.1359313715730833e-16 1.470641554645744e-17
6520.891904992729 4.128070507921064e-16 1.4823739264882732e-17
6521.837130392632 4.1142702721855154e-16 1.4921668214167727e-17
6522.782355792535 3.923720086365868e-16 1.4877396852511626e-17
6523.727581192438 3.82231834012165e-16 1.47474710971807e-17
6524.672806592342 3.587880210838365e-16 1.4535196191023542e-17
6525.618031992244 3.813045512669312e-16 1.4551827870014506e-17
6526.5632573921475 3.578653109714597e-16 1.437427513822436e-17
6527.50848279205 3.600232361768237e-16 1.4381923939328227e-17
6528.453708191953 3.6539648070812116e-16 1.443253968166919e-17
6529.398933591857 3.5695348497695326e-16 1.437804823792696e-17
6530.344158991759 3.535459445027842e-16 1.444354092123596e-17
6531.289384391663 3.602192645506942e-16 1.471633867099229e-17
6532.234609791566 3.5046245703975935e-16 1.4920514747296526e-17
6533.179835191469 3.630251360074569e-16 1.5038244979282832e-17
6534.125060591372 3.3285201000469235e-16 1.4715548726580503e-17
6535.070285991274 3.502338856255962e-16 1.4465457162210185e-17
6536.015511391178 3.516630574673893e-16 1.4281052802796443e-17
6536.960736791081 3.446081730646983e-16 1.4262110484466897e-17
6537.905962190984 3.519996555578031e-16 1.4281007259659266e-17
6538.851187590887 3.512749571982062e-16 1.415207142670932e-17
6539.7964129907905 3.47721111232201e-16 1.4278577417369348e-17
6540.741638390693 3.3134075130650935e-16 1.422582271102303e-17
6541.686863790596 3.390485183976768e-16 1.42383714935415e-17
6542.632089190499 3.3834046824442955e-16 1.4234152780325174e-17
6543.577314590402 3.2799074953309664e-16 1.435367722983602e-17
6544.522539990306 3.251380809499622e-16 1.4273337706856008e-17
6545.467765390208 3.2724758707992726e-16 1.4091059566513545e-17
6546.4129907901115 3.474585703029492e-16 1.396459029240259e-17
6547.358216190015 3.3016907289955126e-16 1.3852233023322984e-17
6548.303441589917 3.06930590696052e-16 1.3718733514213994e-17
6549.248666989821 3.2077803852731967e-16 1.3853696617441111e-17
6550.193892389723 3.2352039737366374e-16 1.3835846203948374e-17
6551.139117789627 3.1026058593962443e-16 1.3868483766173699e-17
6552.08434318953 3.127192773381345e-16 1.4069712052000227e-17
6553.0295685894325 3.0068651608326557e-16 1.4324114459052658e-17
6553.974793989336 2.9788811768786914e-16 1.4237843384723512e-17
6554.920019389239 3.043600915871596e-16 1.3926961414756544e-17
6555.865244789142 2.8882900186328826e-16 1.3393127419037633e-17
6556.810470189045 3.014959618309783e-16 1.3286979471896687e-17
6557.755695588949 2.9172031285083344e-16 1.3221902520030553e-17
6558.700920988851 2.819319885697805e-16 1.3078862267269092e-17
6559.6461463887545 2.8482868364856223e-16 1.2919120070201743e-17
6560.591371788657 2.7201618864527036e-16 1.2573349110999977e-17
6561.53659718856 2.5921249201810353e-16 1.2148156788068778e-17
6562.481822588464 2.3358238599987016e-16 1.1813504653116119e-17
6563.427047988366 2.3685262502924343e-16 1.19622704734407e-17
6564.37227338827 2.406859150272941e-16 1.2216351617845552e-17
6565.317498788173 2.5795824275248516e-16 1.25074003618251e-17
6566.2627241880755 2.656589086547787e-16 1.2810315183394273e-17
6567.207949587979 2.737716682383729e-16 1.3038564814002158e-17
6568.153174987881 2.796517708904588e-16 1.3175735182659186e-17
6569.098400387785 2.854464949792738e-16 1.3292737158924506e-17
6570.043625787688 2.843705661161037e-16 1.32345005821214e-17
6570.988851187591 3.1333614630618246e-16 1.331700355878084e-17
6571.934076587494 3.162757538995531e-16 1.3273727094783938e-17
6572.879301987397 2.9427991571128293e-16 1.32024880313481e-17
6573.8245273873 3.15176795064987e-16 1.324305425825971e-17
6574.769752787203 2.9733896785312205e-16 1.3206849079979005e-17
6575.714978187106 3.007438444139247e-16 1.3537319487770259e-17
6576.660203587009 3.1680244636843523e-16 1.3822829411264661e-17
6577.605428986913 3.0505140077073953e-16 1.3914889057486027e-17
6578.550654386815 3.034480303795897e-16 1.3748177634534218e-17
6579.495879786718 3.1538090719934686e-16 1.3470001211602152e-17
6580.441105186622 3.2082529246446723e-16 1.3345174412499222e-17
6581.386330586524 3.1137020687613456e-16 1.3305682577954552e-17
6582.331555986428 3.164882509658793e-16 1.3354683442482689e-17
6583.27678138633 3.212795698499778e-16 1.335343413260277e-17
6584.222006786234 3.2649288325360906e-16 1.3396852463154607e-17
6585.167232186137 3.3717040112312754e-16 1.3358472681115559e-17
6586.112457586039 3.1898493960715817e-16 1.3281823645391183e-17
6587.057682985943 3.315859012213005e-16 1.3338210117382714e-17
6588.002908385846 3.343905323883911e-16 1.3396045305716243e-17
6588.948133785749 3.473656424260899e-16 1.3428592742201677e-17
6589.893359185652 3.473516430276879e-16 1.3468521723885447e-17
6590.838584585555 3.484952315640035e-16 1.3454368178956423e-17
6591.783809985458 3.400745009726249e-16 1.3232463726121814e-17
6592.729035385361 3.428846993614046e-16 1.3217856306235014e-17
6593.674260785264 3.537708364550197e-16 1.3131062925998327e-17
6594.619486185167 3.400132161660352e-16 1.3315119958719795e-17
6595.564711585071 3.356729544683832e-16 1.341372872206011e-17
6596.509936984973 3.3009261212275067e-16 1.3443771562442773e-17
6597.4551623848765 3.410212924766659e-16 1.3458415526348058e-17
6598.400387784779 3.522751383437027e-16 1.3418616069027966e-17
6599.345613184682 3.2897614670234924e-16 1.3294634577990851e-17
6600.290838584586 3.5674939851967307e-16 1.3397695403112791e-17
6601.236063984488 3.627548823136055e-16 1.3464417180846922e-17
6602.181289384392 3.58036825165312e-16 1.35618024702852e-17
6603.126514784295 3.5733893497307593e-16 1.3632068732786475e-17
6604.071740184198 3.5790866610429337e-16 1.376484633859324e-17
6605.016965584101 3.6239829364307907e-16 1.36935825353699e-17
6605.962190984004 3.5241583982477025e-16 1.3509776685531204e-17
6606.907416383907 3.723641972495375e-16 1.3437061609868982e-17
6607.85264178381 3.5634230275110697e-16 1.3293036303739967e-17
6608.797867183713 3.429405533815183e-16 1.3243431979575694e-17
6609.743092583616 3.5708452195515384e-16 1.3332293469514192e-17
6610.6883179835195 3.537804987306859e-16 1.3331024933490493e-17
6611.633543383422 3.726691816196055e-16 1.3463719951419992e-17
6612.578768783325 3.883023026788491e-16 1.349930028819141e-17
6613.523994183228 3.6102466519608883e-16 1.3438428241494443e-17
6614.469219583131 3.6608611664371457e-16 1.3414911217437659e-17
6615.414444983035 3.5322990381457994e-16 1.3379379229669724e-17
6616.359670382937 3.5731761860050296e-16 1.3381178371387987e-17
6617.3048957828405 3.865360756836185e-16 1.3444297206697362e-17
6618.250121182744 3.5536812439520395e-16 1.3359946096182969e-17
6619.195346582646 3.5490878759910416e-16 1.3265824356157742e-17
6620.14057198255 3.729371865799039e-16 1.3409539760469415e-17
6621.085797382453 3.753296079480202e-16 1.3415754968159729e-17
6622.031022782356 4.0499784233352567e-16 1.3429711683335263e-17
6622.976248182259 3.678374311038405e-16 1.3379905953086563e-17
6623.9214735821615 3.6947429992973294e-16 1.3324033399327795e-17
6624.866698982065 3.6778089215263404e-16 1.3320154006358381e-17
6625.811924381968 3.7175493826196555e-16 1.33734854403361e-17
6626.757149781871 3.9528920342309245e-16 1.3472055993211928e-17
6627.702375181774 3.7537189808849214e-16 1.3398647026488227e-17
6628.647600581678 3.5833133965727845e-16 1.3400481843049938e-17
6629.59282598158 3.649572504496475e-16 1.3355254873104888e-17
6630.5380513814835 3.741177494860389e-16 1.3410883119270257e-17
6631.483276781386 3.640380608624759e-16 1.3350108589734454e-17
6632.428502181289 3.829082515536554e-16 1.3436780428753743e-17
6633.373727581193 3.6863457156595857e-16 1.3386344672695334e-17
6634.318952981095 3.804118824166884e-16 1.3377472271742805e-17
6635.264178380999 3.891484052171632e-16 1.3426087753603627e-17
6636.209403780902 4.0613179402726408e-16 1.3500529298172826e-17
6637.1546291808045 3.9527994097797793e-16 1.3429135822090374e-17
6638.099854580708 3.8819309956557207e-16 1.3424631980457556e-17
6639.04507998061 3.7844615835305083e-16 1.3284483937165376e-17
6639.990305380514 3.765680129971598e-16 1.341745809272855e-17
6640.935530780417 3.94669419508095e-16 1.3437314513590254e-17
6641.88075618032 3.769920465128516e-16 1.3318838529588573e-17
6642.825981580223 3.8931039261184493e-16 1.327297179871431e-17
6643.771206980126 3.609672694446122e-16 1.3238655904118268e-17
6644.716432380029 3.59197019016638e-16 1.3258533426926587e-17
6645.661657779932 3.7787882620979625e-16 1.3307114734063642e-17
6646.606883179835 3.9473025811010617e-16 1.338902389305065e-17
6647.552108579738 3.704990553439738e-16 1.3280802735566589e-17
6648.497333979642 3.7353200283949976e-16 1.3360724826604047e-17
6649.442559379544 3.6332565366779554e-16 1.3292266310756906e-17
6650.387784779447 3.9177701439013047e-16 1.3390262431254705e-17
6651.333010179351 3.88951506328621e-16 1.3376267490320247e-17
6652.278235579253 3.8509218683478807e-16 1.3392754104257736e-17
6653.223460979157 3.7591406074273624e-16 1.3408580073709114e-17
6654.168686379059 3.7309762622542444e-16 1.3322543415935575e-17
6655.113911778963 3.7913949414064454e-16 1.330213458034049e-17
6656.059137178866 3.8529629025362637e-16 1.3267497835040713e-17
6657.004362578768 3.7377301483724607e-16 1.3333231372435234e-17
6657.949587978672 3.875912647504472e-16 1.3380790748434878e-17
6658.894813378575 3.8449416152466934e-16 1.3319038301286305e-17
6659.840038778478 3.8393872378306616e-16 1.3382645774085611e-17
6660.785264178381 3.8302807543743406e-16 1.3332799419098817e-17
6661.730489578284 3.830511725602154e-16 1.3300023393670502e-17
6662.675714978187 4.077611954447331e-16 1.331119432502451e-17
6663.62094037809 3.857692878915148e-16 1.3202445026444552e-17
6664.566165777993 3.9745141826891566e-16 1.3265696239644354e-17
6665.511391177896 3.849401275463299e-16 1.327210535889877e-17
6666.4566165778 3.705991536285518e-16 1.3275506939131828e-17
6667.401841977702 3.911944091533746e-16 1.3378556908353787e-17
6668.3470673776055 3.8046601116881603e-16 1.3271207779744427e-17
6669.292292777509 3.6725448897423877e-16 1.3174825415758343e-17
6670.237518177411 3.9861382542205556e-16 1.3302638596242621e-17
6671.182743577315 3.7962056138262767e-16 1.3274052109859447e-17
6672.127968977217 3.609093150619549e-16 1.3210042125764969e-17
6673.073194377121 3.781559384874665e-16 1.320962917771798e-17
6674.018419777024 3.888911254277956e-16 1.3250593477388792e-17
6674.963645176927 3.981088567966053e-16 1.3309430258533708e-17
6675.90887057683 3.863566890168451e-16 1.322022035877773e-17
6676.854095976733 3.828050064417299e-16 1.31085620293641e-17
6677.799321376636 3.800301769432726e-16 1.3048502934606318e-17
6678.744546776539 3.837002723077616e-16 1.3084265662381248e-17
6679.689772176442 3.9988946159482054e-16 1.3228001925376684e-17
6680.634997576345 3.816012727235801e-16 1.3243303397581472e-17
6681.5802229762485 3.913670032921271e-16 1.3237130292280618e-17
6682.525448376151 3.838999498831216e-16 1.3236040805296163e-17
6683.470673776054 3.8260340938192553e-16 1.322519558822221e-17
6684.415899175958 3.878041404324828e-16 1.331652323779604e-17
6685.36112457586 3.8896882021832224e-16 1.3257317217420528e-17
6686.306349975764 3.8383916885427296e-16 1.3198648219522152e-17
6687.251575375666 3.804485474393597e-16 1.3132771597983288e-17
6688.1968007755695 3.8778095878788646e-16 1.3191713956088694e-17
6689.142026175473 3.9166750464141077e-16 1.3164114057131901e-17
6690.087251575375 3.940592262727774e-16 1.315588988300299e-17
6691.032476975279 3.7833890394588136e-16 1.3160892310513499e-17
6691.977702375182 3.9754923531796233e-16 1.3177967123579353e-17
6692.922927775085 3.8573298949437537e-16 1.3112743622254282e-17
6693.868153174988 3.8755302608033505e-16 1.3119371523837964e-17
6694.8133785748905 3.921968771820871e-16 1.3128542404504012e-17
6695.758603974794 3.726077146501737e-16 1.3048111370221257e-17
6696.703829374697 3.7806578947300124e-16 1.3045449104438667e-17
6697.6490547746 3.87161167360831e-16 1.305805782471239e-17
6698.594280174503 3.947026214913409e-16 1.3118194662654949e-17
6699.539505574407 3.7210038380050026e-16 1.3089662301672384e-17
6700.484730974309 3.68338243003753e-16 1.305825599498929e-17
6701.429956374212 3.928183476765343e-16 1.3140999149588124e-17
6702.375181774115 3.801529390030552e-16 1.309251460696718e-17
6703.320407174018 3.843510649256899e-16 1.3030706654887445e-17
6704.265632573922 3.8042327959003947e-16 1.2935358473170863e-17
6705.210857973824 3.9254409054378896e-16 1.3008017796616121e-17
6706.156083373728 3.8900244591245654e-16 1.3059929147715992e-17
6707.101308773631 3.8437381172181897e-16 1.3071277660070598e-17
6708.0465341735335 4.037515595367165e-16 1.3162295336750731e-17
6708.991759573437 3.9160338699780826e-16 1.3100443621003965e-17
6709.936984973339 3.865315579218352e-16 1.3036047507478071e-17
6710.882210373243 3.8198185632641765e-16 1.3015707551239344e-17
6711.827435773146 3.8955348076675027e-16 1.2985523205270618e-17
6712.772661173049 3.809692141766297e-16 1.296435558980858e-17
6713.717886572952 3.7836525477877026e-16 1.2922352270397318e-17
6714.663111972855 3.7305919723651054e-16 1.2906098617253831e-17
6715.608337372758 3.9252745845396013e-16 1.2904724639070432e-17
6716.553562772661 3.789911052690719e-16 1.286988203907579e-17
6717.498788172565 3.7126255481121324e-16 1.2846833821449431e-17
6718.444013572467 3.8812815447219027e-16 1.2859146759197258e-17
6719.389238972371 3.9073098527765967e-16 1.2931172099756953e-17
6720.334464372273 4.1110363865678257e-16 1.3035487478624942e-17
6721.279689772176 3.955342452849609e-16 1.2935834838111167e-17
6722.22491517208 3.7723727737088826e-16 1.284194436405259e-17
6723.170140571982 3.925039955450679e-16 1.2948491208359151e-17
6724.115365971886 3.88929380679086e-16 1.2972758254415273e-17
6725.060591371788 4.0001897080451183e-16 1.2943852230478934e-17
6726.005816771692 3.904671521302835e-16 1.2906102663234707e-17
6726.951042171595 3.8761557375779965e-16 1.2824451180055827e-17
6727.896267571497 3.7561833767901663e-16 1.2879271609737685e-17
6728.841492971401 3.780439341396208e-16 1.2858016954112505e-17
6729.786718371304 3.8151238341671423e-16 1.2890063655286652e-17
6730.731943771207 3.92849603765202e-16 1.2946205397530636e-17
6731.67716917111 3.89819142678228e-16 1.2926610934682954e-17
6732.6223945710135 4.059927382718123e-16 1.2911526113127466e-17
6733.567619970916 3.8960365035145345e-16 1.2857301973553742e-17
6734.512845370819 3.980554195542704e-16 1.2905560114774339e-17
6735.458070770722 3.939274615187044e-16 1.2831504047926564e-17
6736.403296170625 3.8540054320089607e-16 1.2769257950119706e-17
6737.348521570529 3.9232213348895754e-16 1.2770503885328155e-17
6738.293746970431 3.8422581920537424e-16 1.2752573948913508e-17
6739.2389723703345 3.749500678226986e-16 1.2708752993698178e-17
6740.184197770238 3.7465666227799597e-16 1.2749685559237518e-17
6741.12942317014 3.746715739649242e-16 1.2702760567722151e-17
6742.074648570044 3.883946109841436e-16 1.273418969492357e-17
6743.019873969946 3.900301852277425e-16 1.2758565452004157e-17
6743.96509936985 3.8682019420678217e-16 1.2721467998002173e-17
6744.910324769753 3.8572658722184265e-16 1.2712668942737684e-17
6745.8555501696555 3.873409796265738e-16 1.2711272933024844e-17
6746.800775569559 3.9092694997235913e-16 1.2691557026308615e-17
6747.746000969462 3.7472802422966854e-16 1.261921359502788e-17
6748.691226369365 3.6123867364485487e-16 1.2504199900552905e-17
6749.636451769268 4.002115023108456e-16 1.2659071497822208e-17
6750.581677169171 3.9251883131843046e-16 1.2599836924383566e-17
6751.526902569074 4.005181384768273e-16 1.2667798454896101e-17
6752.4721279689775 3.871756593389179e-16 1.2634677074268173e-17
6753.41735336888 3.7262757225567424e-16 1.258137397566957e-17
6754.362578768783 3.911347996132396e-16 1.2611366618961677e-17
6755.307804168687 3.8790342504069845e-16 1.2596743931058278e-17
6756.253029568589 3.826689206438957e-16 1.2585441981620666e-17
6757.198254968493 3.9066944463257556e-16 1.269489812721466e-17
6758.143480368395 3.8259741666966583e-16 1.2630816581185442e-17
6759.0887057682985 3.84934639392598e-16 1.2615872601673498e-17
6760.033931168202 3.9325469966297493e-16 1.2698232794203702e-17
6760.979156568104 3.846538693477424e-16 1.2646640588621772e-17
6761.924381968008 3.889916283216645e-16 1.2648812951897488e-17
6762.869607367911 3.7949015336319073e-16 1.2590152903387178e-17
6763.814832767814 3.8012291312083e-16 1.2556325232210261e-17
6764.760058167717 3.84971802168442e-16 1.2562547299778383e-17
6765.70528356762 3.883704941992947e-16 1.2599634901842942e-17
6766.650508967523 3.9110057420664705e-16 1.2510581569317296e-17
6767.595734367426 3.970220001799957e-16 1.2489702376653282e-17
6768.540959767329 3.8890300611037795e-16 1.2387293493048795e-17
6769.486185167232 3.8656303973186244e-16 1.2492140808838466e-17
6770.431410567136 3.849513763025268e-16 1.2513882609451295e-17
6771.376635967038 3.8800551753408134e-16 1.2534980349741344e-17
6772.321861366941 3.777659618350114e-16 1.2460335665090308e-17
6773.267086766844 3.7895140070979483e-16 1.2461116537350345e-17
6774.212312166747 3.9050012468600527e-16 1.2525784410994005e-17
6775.157537566651 3.972771386219587e-16 1.2544656620088519e-17
6776.102762966553 3.975300992982366e-16 1.2579663413196152e-17
6777.047988366457 3.96913411303798e-16 1.2548298855948711e-17
6777.99321376636 3.8403760762592e-16 1.2501935753464043e-17
6778.9384391662625 3.884212002054676e-16 1.250292320129394e-17
6779.883664566166 3.7596786998029994e-16 1.2484254590303751e-17
6780.828889966069 3.891999113079073e-16 1.2515824313497025e-17
6781.774115365972 3.9192945295580003e-16 1.2484331318815164e-17
6782.719340765875 3.924627093625702e-16 1.2432020803376389e-17
6783.664566165778 3.871872162097929e-16 1.2393159068950993e-17
6784.609791565681 3.815001794968996e-16 1.2416206568932952e-17
6785.555016965584 3.7874583371967505e-16 1.2466543068897982e-17
6786.500242365487 3.88544839606487e-16 1.2374646060183529e-17
6787.44546776539 3.633346605790322e-16 1.232417361748181e-17
6788.390693165294 3.7915339572600194e-16 1.237426704202705e-17
6789.335918565196 3.831537043395876e-16 1.2441199316375171e-17
6790.2811439651 3.7101905395981776e-16 1.2432988465176677e-17
6791.226369365002 3.8803138837836872e-16 1.2497923508296777e-17
6792.171594764905 3.8229421302023683e-16 1.2429967631669783e-17
6793.116820164809 3.737510007484624e-16 1.2380471804686668e-17
6794.062045564711 3.648670559508218e-16 1.2304502542353753e-17
6795.007270964615 3.86428578617046e-16 1.2362208065921791e-17
6795.952496364518 3.848582269600059e-16 1.2351546495358992e-17
6796.897721764421 3.591014590486375e-16 1.2272690993917634e-17
6797.842947164324 3.70209520267351e-16 1.2388313420629266e-17
6798.788172564226 3.8661772315870233e-16 1.2326010309929087e-17
6799.73339796413 3.70011488561184e-16 1.2297307517850984e-17
6800.678623364033 3.855276235489936e-16 1.2482226765096607e-17
6801.623848763936 3.887437366217231e-16 1.2466571494306002e-17
6802.569074163839 3.86304057682429e-16 1.2424027519704469e-17
6803.5142995637425 3.891321955153192e-16 1.240627445011663e-17
6804.459524963645 3.8277393357073933e-16 1.23961462089758e-17
6805.404750363548 3.600695981441431e-16 1.2321079016852521e-17
6806.349975763451 3.613107325827946e-16 1.2359055565391366e-17
6807.295201163354 3.760618737556661e-16 1.2375262851516422e-17
6808.240426563258 3.731257215929846e-16 1.2344697830097338e-17
6809.18565196316 3.698629612765403e-16 1.2343417424181794e-17
6810.1308773630635 3.7761782096786824e-16 1.2336357937492685e-17
6811.076102762967 3.8324978119886215e-16 1.2402780484163483e-17
6812.021328162869 3.858158770190126e-16 1.2413656272762226e-17
6812.966553562773 3.6655505003204717e-16 1.2275024022699091e-17
6813.911778962676 3.6340301539886903e-16 1.2338127627582761e-17
6814.857004362579 4.0912355495606255e-16 1.2435832442503577e-17
6815.802229762482 3.7828927194540974e-16 1.2346636146899525e-17
6816.7474551623845 3.6560517129799525e-16 1.2367284647417253e-17
6817.692680562288 3.6708342192702204e-16 1.2334981352591436e-17
6818.637905962191 3.8446236354186857e-16 1.2334315079459609e-17
6819.583131362094 3.7627989986764905e-16 1.2322981704817324e-17
6820.528356761997 3.7953445842777365e-16 1.2298370085359126e-17
6821.4735821619 3.751660862757316e-16 1.2353962074512186e-17
6822.418807561803 3.7350430237919337e-16 1.2363628167359856e-17
6823.3640329617065 3.7555838674618175e-16 1.2358405671708665e-17
6824.309258361609 3.7033846992582755e-16 1.2271503629060566e-17
6825.254483761512 3.6988604119493973e-16 1.2348709226964967e-17
6826.199709161416 3.7477874046801656e-16 1.2517762744165363e-17
6827.144934561318 3.6865125299533627e-16 1.2848336335440521e-17
6828.090159961222 3.8057665554996106e-16 1.3203461700707982e-17
6829.035385361125 3.7453338292129903e-16 1.3389546317307073e-17
6829.9806107610275 3.6408704725615284e-16 1.3218541146027114e-17
6830.925836160931 3.4921078730670124e-16 1.2849230241603591e-17
6831.871061560833 3.4055359260561884e-16 1.2585465890301477e-17
6832.816286960737 3.58370087261046e-16 1.2858948940833563e-17
6833.76151236064 3.6711397578887356e-16 1.3289504592295957e-17
6834.706737760543 3.6819873307493586e-16 1.3268516883213757e-17
6835.651963160446 3.5920160510279963e-16 1.2873546904086102e-17
6836.5971885603485 3.591380701498879e-16 1.2439960252035974e-17
6837.542413960252 3.6693853917703256e-16 1.2273460700652492e-17
6838.487639360155 3.7918609236061224e-16 1.2197871456335929e-17
6839.432864760058 3.7273487570484175e-16 1.2201825141374266e-17
6840.378090159961 3.822511400458102e-16 1.224852359104552e-17
6841.323315559865 3.6988846437246506e-16 1.2315372369446181e-17
6842.268540959767 3.7036685671283353e-16 1.2288167375156026e-17
6843.21376635967 3.668650259281621e-16 1.2209722356626792e-17
6844.158991759574 3.719019720954855e-16 1.2174806014795736e-17
6845.104217159476 3.791650852922663e-16 1.2222367862544408e-17
6846.04944255938 3.7458582507207344e-16 1.2228179812314278e-17
6846.994667959282 3.699508120974577e-16 1.2168840101439397e-17
6847.939893359186 3.797232132941364e-16 1.2144797298359276e-17
6848.885118759089 3.840341614779829e-16 1.2214814305905873e-17
6849.8303441589915 3.6962518814342827e-16 1.2152685476654648e-17
6850.775569558895 3.713639339671409e-16 1.2176244833455032e-17
6851.720794958798 3.733961871476676e-16 1.218389487002209e-17
6852.666020358701 3.7762119000708855e-16 1.2143260994259408e-17
6853.611245758604 3.803482478932725e-16 1.2099037226898836e-17
6854.556471158507 3.593345182555663e-16 1.2033853354458797e-17
6855.50169655841 3.6484220619507963e-16 1.2005453575203955e-17
6856.446921958313 3.816610925943674e-16 1.2083244101216046e-17
6857.392147358216 3.8334955397139213e-16 1.208970999827813e-17
6858.337372758119 3.7359891089721583e-16 1.2062129831150425e-17
6859.282598158023 3.687764447642425e-16 1.2049698540448834e-17
6860.227823557925 3.541784540804771e-16 1.2039812693216774e-17
6861.1730489578285 3.596137764412772e-16 1.2318582861346924e-17
6862.118274357731 3.7234137573072896e-16 1.29740998880183e-17
6863.063499757634 3.5333576079778264e-16 1.3687615528659426e-17
6864.008725157538 3.473645192591168e-16 1.3958380326298008e-17
6864.95395055744 3.390427006956703e-16 1.3393724856131816e-17
6865.899175957344 3.2248503661655654e-16 1.224263048716654e-17
6866.844401357247 3.1097354835984227e-16 1.1198452536597775e-17
6867.78962675715 2.653803039323193e-16 1.0391790653950951e-17
6868.734852157053 2.619774073467856e-16 1.008395276223809e-17
6869.680077556955 2.716839830732834e-16 1.0144979453694014e-17
