#WAVELENGTH FLUX ERROR
6519.946679592826 7.52001831843344e-16 1.544368037587405e-17
6520.891904992729 7.54341495362909e-16 1.545637916100024e-17
6521.837130392632 7.447874259156416e-16 1.5582311065146737e-17
6522.782355792535 7.471629682072332e-16 1.5535981528647592e-17
6523.727581192438 7.319499284194028e-16 1.544766693263326e-17
6524.672806592342 7.228204178723466e-16 1.5299153044755977e-17
6525.618031992244 7.3771562874953e-16 1.535591239753049e-17
6526.5632573921475 7.405521090603835e-16 1.530777668721124e-17
6527.50848279205 7.638261936894389e-16 1.5378722668628776e-17
6528.453708191953 7.590065527754882e-16 1.5310310862282873e-17
6529.398933591857 7.367411124573666e-16 1.5273620365849792e-17
6530.344158991759 7.434783198658567e-16 1.529564785260462e-17
6531.289384391663 7.436722125545118e-16 1.5489696100914745e-17
6532.234609791566 7.308595513723163e-16 1.570519021601596e-17
6533.179835191469 7.191149565449709e-16 1.5744867117613302e-17
6534.125060591372 7.253377614113147e-16 1.5616860641764675e-17
6535.070285991274 7.493579642121647e-16 1.5330969297604606e-17
6536.015511391178 7.394278569693133e-16 1.5128346621736407e-17
6536.960736791081 7.320419359239266e-16 1.5100827637765196e-17
6537.905962190984 7.260123981479989e-16 1.513216284217391e-17
6538.851187590887 7.378548709697709e-16 1.510465049623948e-17
6539.7964129907905 7.013012778243942e-16 1.4922374653960024e-17
6540.741638390693 7.154542946409316e-16 1.4977528367900864e-17
6541.686863790596 7.153992137054455e-16 1.4913129700811127e-17
6542.632089190499 7.246700055559908e-16 1.5096055461894694e-17
6543.577314590402 7.0480807606502825e-16 1.5145613324503716e-17
6544.522539990306 7.316457793011526e-16 1.5210666598970588e-17
6545.467765390208 7.290650422007041e-16 1.5103430532987014e-17
6546.4129907901115 7.229339294783312e-16 1.4880542797033533e-17
6547.358216190015 7.286352451456706e-16 1.4789423625829357e-17
6548.303441589917 7.057420211089108e-16 1.4779928545262727e-17
6549.248666989821 7.04079989969068e-16 1.4772289200783423e-17
6550.193892389723 6.931498022151597e-16 1.468745730059191e-17
6551.139117789627 6.978550776266831e-16 1.4826675021538297e-17
6552.08434318953 7.077407046580437e-16 1.5116595288886086e-17
6553.0295685894325 6.918566483131085e-16 1.5350620236544594e-17
6553.974793989336 7.065891981949271e-16 1.536129100996151e-17
6554.920019389239 7.107239218538811e-16 1.507742276398341e-17
6555.865244789142 7.073689318235716e-16 1.479569045144087e-17
6556.810470189045 7.049473090556507e-16 1.4520900909255887e-17
6557.755695588949 7.093913298886189e-16 1.4481444198443918e-17
6558.700920988851 7.193386281355248e-16 1.455082524675617e-17
6559.6461463887545 7.045569770381827e-16 1.4464753510362625e-17
6560.591371788657 6.85596499478502e-16 1.434942754166563e-17
6561.53659718856 6.958452702467989e-16 1.434822446919953e-17
6562.481822588464 6.975516151979869e-16 1.4379778516880258e-17
6563.427047988366 7.085982249700844e-16 1.448495628267351e-17
6564.37227338827 7.095868303044104e-16 1.445171913759186e-17
6565.317498788173 7.037009107440663e-16 1.4326795624302922e-17
6566.2627241880755 7.104023664328558e-16 1.4411697665174694e-17
6567.207949587979 6.976448672372559e-16 1.4373815232209087e-17
6568.153174987881 6.980257100091473e-16 1.4453975170356277e-17
6569.098400387785 7.201942374047678e-16 1.457002432315749e-17
6570.043625787688 7.06018459147401e-16 1.4495129439724666e-17
6570.988851187591 7.027067703921992e-16 1.4329643465153232e-17
6571.934076587494 7.128402734621697e-16 1.43362458230434e-17
6572.879301987397 7.019465434219385e-16 1.436418694074076e-17
6573.8245273873 7.03283322847639e-16 1.4289392846910817e-17
6574.769752787203 7.099231059543941e-16 1.4510329401671384e-17
6575.714978187106 7.09110723097776e-16 1.4585424442219745e-17
6576.660203587009 6.883723183082957e-16 1.4743511628791442e-17
6577.605428986913 6.757484590250431e-16 1.473150334753975e-17
6578.550654386815 7.011481846338361e-16 1.4606553346242105e-17
6579.495879786718 6.717986203945719e-16 1.422793805225586e-17
6580.441105186622 7.115129278024094e-16 1.4241552106044835e-17
6581.386330586524 7.033873210495271e-16 1.4126105602760227e-17
6582.331555986428 6.704350953315604e-16 1.406712530123511e-17
6583.27678138633 6.99412003576241e-16 1.4036436655586107e-17
6584.222006786234 6.889961821832991e-16 1.4100292266745124e-17
6585.167232186137 6.91453298840859e-16 1.4069896650070377e-17
6586.112457586039 7.113008252280074e-16 1.4129549196130528e-17
6587.057682985943 7.089721063601946e-16 1.4168545415393122e-17
6588.002908385846 6.967548957323658e-16 1.4054544956650386e-17
6588.948133785749 6.788513100566543e-16 1.395991728613147e-17
6589.893359185652 6.702920960092791e-16 1.3958089486027694e-17
6590.838584585555 6.83565321791173e-16 1.4039777642000555e-17
6591.783809985458 6.787053393148378e-16 1.394011081465744e-17
6592.729035385361 7.199611967069302e-16 1.4069926291946626e-17
6593.674260785264 6.945634982136921e-16 1.3957570046937646e-17
6594.619486185167 6.823549054565749e-16 1.3982665048456852e-17
6595.564711585071 6.799507514692243e-16 1.4017884504796202e-17
6596.509936984973 6.679038809759851e-16 1.4041075934790244e-17
6597.4551623848765 6.712615012608213e-16 1.3966918356927536e-17
6598.400387784779 6.679729126198708e-16 1.378942078619741e-17
6599.345613184682 6.738879015495558e-16 1.3857108684434767e-17
6600.290838584586 6.663171741730524e-16 1.3786434844807965e-17
6601.236063984488 6.730682787208358e-16 1.3827028576555943e-17
6602.181289384392 6.749647913953289e-16 1.394042041088068e-17
6603.126514784295 7.0968617862737e-16 1.4146808094052057e-17
6604.071740184198 6.682651946151984e-16 1.407269369971146e-17
6605.016965584101 6.872977718638107e-16 1.417413109736889e-17
6605.962190984004 6.645839586680552e-16 1.3929622393668165e-17
6606.907416383907 6.709593532884034e-16 1.3831996526350647e-17
6607.85264178381 6.77183649004954e-16 1.3694008328146036e-17
6608.797867183713 6.614649320867787e-16 1.369946607999075e-17
6609.743092583616 6.941475669818676e-16 1.3766693616072798e-17
6610.6883179835195 6.67044901277123e-16 1.374096511440757e-17
6611.633543383422 6.597980588945189e-16 1.3621324427182787e-17
6612.578768783325 6.661569611295998e-16 1.368658745558707e-17
6613.523994183228 6.502954669017661e-16 1.366104179024375e-17
6614.469219583131 6.565156551947899e-16 1.353455753878796e-17
6615.414444983035 6.595257937266507e-16 1.3576332568712986e-17
6616.359670382937 6.511881738332626e-16 1.359161969733126e-17
6617.3048957828405 6.836518008872991e-16 1.3664191022413427e-17
6618.250121182744 6.586083378251634e-16 1.3676249190475597e-17
6619.195346582646 6.503966989689144e-16 1.359701742246412e-17
6620.14057198255 6.683709392914956e-16 1.3669784069302635e-17
6621.085797382453 6.71301598534316e-16 1.3625466952106259e-17
6622.031022782356 6.590333346810582e-16 1.3555887163766236e-17
6622.976248182259 6.608735057865817e-16 1.3565235612867414e-17
6623.9214735821615 6.471679682940374e-16 1.3479790697571752e-17
6624.866698982065 6.432956300437628e-16 1.3522212462021037e-17
6625.811924381968 6.4268882549842935e-16 1.3485525113022256e-17
6626.757149781871 6.403551074115038e-16 1.3477406090238813e-17
6627.702375181774 6.406282972104675e-16 1.3514661140152384e-17
6628.647600581678 6.241973526636005e-16 1.337468701260449e-17
6629.59282598158 6.225513325703939e-16 1.3266731563825357e-17
6630.5380513814835 6.269310247319695e-16 1.339361224807903e-17
6631.483276781386 6.408178425404949e-16 1.3313530996668794e-17
6632.428502181289 6.242673181716426e-16 1.3302587570598455e-17
6633.373727581193 6.088503145575203e-16 1.332177818893855e-17
6634.318952981095 6.350441984085302e-16 1.3368716395235364e-17
6635.264178380999 6.277676588979746e-16 1.339443783000208e-17
6636.209403780902 6.455797160123097e-16 1.3423104854325622e-17
6637.1546291808045 6.459220335607118e-16 1.3457623580768539e-17
6638.099854580708 6.345233690085821e-16 1.3467964159366714e-17
6639.04507998061 6.449399673569866e-16 1.3530644671081172e-17
6639.990305380514 6.604348179556185e-16 1.3630379840024592e-17
6640.935530780417 6.576000765618671e-16 1.3526225024073989e-17
6641.88075618032 6.371543052001659e-16 1.3427134103896439e-17
6642.825981580223 6.413415001102888e-16 1.3432883724650154e-17
6643.771206980126 6.543429571769509e-16 1.3488400218815788e-17
6644.716432380029 6.689706319385343e-16 1.3624597180368153e-17
6645.661657779932 6.629000525966511e-16 1.3526922103187857e-17
6646.606883179835 6.644909652887166e-16 1.3493652189738922e-17
6647.552108579738 6.56881066216957e-16 1.3486103688267014e-17
6648.497333979642 6.610698181066032e-16 1.3452360513915726e-17
6649.442559379544 6.326174887257643e-16 1.3294120235968133e-17
6650.387784779447 6.378763991249994e-16 1.3330985641204687e-17
6651.333010179351 6.505479469322406e-16 1.3412292387286308e-17
6652.278235579253 6.519962226748261e-16 1.338875530339919e-17
6653.223460979157 6.546837190663647e-16 1.3402525999344305e-17
6654.168686379059 6.431310456627531e-16 1.336106646552843e-17
6655.113911778963 6.464952790188792e-16 1.3348192794058155e-17
6656.059137178866 6.611573923730359e-16 1.3391888375461796e-17
6657.004362578768 6.568095922350542e-16 1.3364705289986622e-17
6657.949587978672 6.508346303356154e-16 1.3252777102192254e-17
6658.894813378575 6.313868944617808e-16 1.314767425074857e-17
6659.840038778478 6.410894202897163e-16 1.3251832115030599e-17
6660.785264178381 6.474562270427291e-16 1.3276781908840444e-17
6661.730489578284 6.299644755532241e-16 1.3281123029639064e-17
6662.675714978187 6.225698011386826e-16 1.3156095863257912e-17
6663.62094037809 6.224962119672542e-16 1.303538383760851e-17
6664.566165777993 6.143171045903303e-16 1.2991056859871666e-17
6665.511391177896 6.116758670539262e-16 1.3034869596126441e-17
6666.4566165778 6.285813949340824e-16 1.3161578520979942e-17
6667.401841977702 6.147019090287851e-16 1.300343729115175e-17
6668.3470673776055 5.899404592419846e-16 1.2906762193361943e-17
6669.292292777509 5.736966714493982e-16 1.2824230674784757e-17
6670.237518177411 5.907032942683467e-16 1.2762771187651499e-17
6671.182743577315 5.802278867060727e-16 1.2747282879517214e-17
6672.127968977217 5.745423736502429e-16 1.2694045459652352e-17
6673.073194377121 5.62149183584932e-16 1.2589743410260651e-17
6674.018419777024 5.461354545231103e-16 1.2527192594507726e-17
6674.963645176927 5.427706162936793e-16 1.2475963878917081e-17
6675.90887057683 5.475252930882692e-16 1.2443995690928245e-17
6676.854095976733 5.273017468018868e-16 1.2245091302080449e-17
6677.799321376636 4.896361207968658e-16 1.196055422703432e-17
6678.744546776539 4.709648462498122e-16 1.1812988061558795e-17
6679.689772176442 4.631671148957067e-16 1.1755340929153837e-17
6680.634997576345 4.81915170736887e-16 1.1951443046368141e-17
6681.5802229762485 5.051012627049598e-16 1.2163069466657404e-17
6682.525448376151 5.374942579737616e-16 1.2364854480293006e-17
6683.470673776054 5.493166860089871e-16 1.242368488945236e-17
6684.415899175958 5.439857973930974e-16 1.2375679090676811e-17
6685.36112457586 5.3115811740620935e-16 1.2383699844730232e-17
6686.306349975764 5.469687610679728e-16 1.2471686124184197e-17
6687.251575375666 5.485203146156159e-16 1.2430599854226915e-17
6688.1968007755695 5.859344740898101e-16 1.2778598804395194e-17
6689.142026175473 5.741553527458006e-16 1.2641624359431256e-17
6690.087251575375 5.706508674768643e-16 1.256438184611672e-17
6691.032476975279 5.785876880105698e-16 1.2702446750741994e-17
6691.977702375182 5.757669723948665e-16 1.2609274363885056e-17
6692.922927775085 5.931818995932311e-16 1.2743416123095596e-17
6693.868153174988 5.906838782519583e-16 1.2671839133668453e-17
6694.8133785748905 6.109925416091169e-16 1.2738032529788679e-17
6695.758603974794 6.098275963179587e-16 1.2706164439584398e-17
6696.703829374697 6.164431910124255e-16 1.281902185826632e-17
6697.6490547746 6.233242535255736e-16 1.2865957294409731e-17
6698.594280174503 6.187052971177946e-16 1.2863987513969493e-17
6699.539505574407 6.104838688799698e-16 1.2799989969728721e-17
6700.484730974309 6.143281424756735e-16 1.2843974286021219e-17
6701.429956374212 6.161122039683338e-16 1.2786204218715104e-17
6702.375181774115 6.158778053828329e-16 1.2876508514482257e-17
6703.320407174018 6.180234454816215e-16 1.2821599931598185e-17
6704.265632573922 6.261921073872527e-16 1.2831423594330561e-17
6705.210857973824 6.170104741529848e-16 1.2816852614301502e-17
6706.156083373728 6.278218776676803e-16 1.2922217078588043e-17
6707.101308773631 6.295754201682673e-16 1.2923575255818134e-17
6708.0465341735335 6.351127277902251e-16 1.2950546905153473e-17
6708.991759573437 6.243612668280214e-16 1.2842527936026639e-17
6709.936984973339 6.279941652841844e-16 1.2883825880139894e-17
6710.882210373243 6.572778278745907e-16 1.2997390615839881e-17
6711.827435773146 6.536535624983011e-16 1.3012236756398536e-17
6712.772661173049 6.448220167487876e-16 1.296134425004973e-17
6713.717886572952 6.335738702288857e-16 1.2878018513261796e-17
6714.663111972855 6.385565585557703e-16 1.3001142024605356e-17
6715.608337372758 6.341120067878354e-16 1.2924867366956542e-17
6716.553562772661 6.298591916591536e-16 1.290505125596909e-17
6717.498788172565 6.38273687287935e-16 1.2941584203134192e-17
6718.444013572467 6.570941845442242e-16 1.2938148984598424e-17
6719.389238972371 6.397550892088876e-16 1.2966602215134413e-17
6720.334464372273 6.530695248082862e-16 1.2977607621374444e-17
6721.279689772176 6.450253287990133e-16 1.2984451952003688e-17
6722.22491517208 6.681148433225617e-16 1.3103926883651539e-17
6723.170140571982 6.487595512644747e-16 1.296349881617133e-17
6724.115365971886 6.457227897235242e-16 1.2998593069773926e-17
6725.060591371788 6.438564677929613e-16 1.2933511787451513e-17
6726.005816771692 6.492107863184282e-16 1.288059071910331e-17
6726.951042171595 6.380574761480981e-16 1.2844322482844238e-17
6727.896267571497 6.419306659537375e-16 1.2853894580439912e-17
6728.841492971401 6.436262022831129e-16 1.2920708626836291e-17
6729.786718371304 6.380500812346448e-16 1.2899075948159763e-17
6730.731943771207 6.493839960831286e-16 1.3014772474580962e-17
6731.67716917111 6.483105258284355e-16 1.2959569513823065e-17
6732.6223945710135 6.499609475386899e-16 1.2901404768032898e-17
6733.567619970916 6.577926137899101e-16 1.2870881156631101e-17
6734.512845370819 6.302786695303966e-16 1.2760425936832746e-17
6735.458070770722 6.375813819185918e-16 1.280602304219273e-17
6736.403296170625 6.315325551630101e-16 1.2759708418271121e-17
6737.348521570529 6.237212016567469e-16 1.27324706508576e-17
6738.293746970431 6.352132287835644e-16 1.2717105754233517e-17
6739.2389723703345 6.381654513959705e-16 1.2802687098801124e-17
6740.184197770238 6.5884937281511755e-16 1.2877334065040858e-17
6741.12942317014 6.556590637589161e-16 1.2841597245527038e-17
6742.074648570044 6.494412705969024e-16 1.2778804949203874e-17
6743.019873969946 6.567996868481797e-16 1.286491660417957e-17
6743.96509936985 6.592267488857012e-16 1.291918601625958e-17
6744.910324769753 6.643447228483232e-16 1.2850551188484623e-17
6745.8555501696555 6.354071718298133e-16 1.276860445473266e-17
6746.800775569559 6.521051846112868e-16 1.2798560834988192e-17
6747.746000969462 6.575612598467228e-16 1.2765619338163686e-17
6748.691226369365 6.725818932888033e-16 1.281967515860315e-17
6749.636451769268 6.465301853361351e-16 1.269182968357877e-17
6750.581677169171 6.668237445360023e-16 1.2737020433416742e-17
6751.526902569074 6.656783419712284e-16 1.279664192406136e-17
6752.4721279689775 6.654350146736697e-16 1.2752100601793806e-17
6753.41735336888 6.586368090450521e-16 1.2761840543733877e-17
6754.362578768783 6.459694122237494e-16 1.2698350729634184e-17
6755.307804168687 6.442422390828005e-16 1.2640660582875722e-17
6756.253029568589 6.350440970935192e-16 1.2590207266480345e-17
6757.198254968493 6.365531969777776e-16 1.2575805875982748e-17
6758.143480368395 6.493432351716591e-16 1.2653543293828026e-17
6759.0887057682985 6.555035012819226e-16 1.2660938438953485e-17
6760.033931168202 6.651555779148337e-16 1.2744092304862128e-17
6760.979156568104 6.367540599508984e-16 1.267448121322569e-17
6761.924381968008 6.500202804923286e-16 1.2692199441346796e-17
6762.869607367911 6.5760699632378995e-16 1.2757410019399414e-17
6763.814832767814 6.607004567618465e-16 1.2765023973426778e-17
6764.760058167717 6.710185697717e-16 1.275995873253317e-17
6765.70528356762 6.315766044413788e-16 1.2595803836195141e-17
6766.650508967523 6.58564942631477e-16 1.2642376296072723e-17
6767.595734367426 6.60964108713238e-16 1.2629915258919997e-17
6768.540959767329 6.678238420420234e-16 1.2651478214408403e-17
6769.486185167232 6.557330421792798e-16 1.262714592958361e-17
6770.431410567136 6.408129434498403e-16 1.2567819366169503e-17
6771.376635967038 6.448117365928486e-16 1.2484063408274149e-17
6772.321861366941 6.539617259647132e-16 1.2528552863838139e-17
6773.267086766844 6.336090105418632e-16 1.2505987104448362e-17
6774.212312166747 6.474956392108414e-16 1.2577195143827062e-17
6775.157537566651 6.545981122762539e-16 1.2607303091740953e-17
6776.102762966553 6.649567767117581e-16 1.2655516080035584e-17
6777.047988366457 6.476364707422789e-16 1.2581608221264955e-17
6777.99321376636 6.518151369316352e-16 1.2498917071958128e-17
6778.9384391662625 6.512868872506035e-16 1.2579147309295876e-17
6779.883664566166 6.473850045011087e-16 1.2576997982015247e-17
6780.828889966069 6.427061647492457e-16 1.2480698808476306e-17
6781.774115365972 6.455762286181573e-16 1.2553937215960274e-17
6782.719340765875 6.471731328064445e-16 1.2554633378424424e-17
6783.664566165778 6.47367948708919e-16 1.2477852022732159e-17
6784.609791565681 6.338338067490281e-16 1.2389401186577164e-17
6785.555016965584 6.416897670584704e-16 1.2503407331252521e-17
6786.500242365487 6.508336722167714e-16 1.2540722910486595e-17
6787.44546776539 6.491299724910685e-16 1.2520169920798366e-17
6788.390693165294 6.5374505204230145e-16 1.2542870564301645e-17
6789.335918565196 6.345695761262065e-16 1.2473928301212201e-17
6790.2811439651 6.686559868844356e-16 1.261777893821073e-17
6791.226369365002 6.273011426428658e-16 1.235966704466679e-17
6792.171594764905 6.414775507206239e-16 1.2449805469825033e-17
6793.116820164809 6.578688201017677e-16 1.2493880316847716e-17
6794.062045564711 6.354709029688331e-16 1.2359563778954556e-17
6795.007270964615 6.356314383146741e-16 1.2327743849907908e-17
6795.952496364518 6.421050018933633e-16 1.2394676748178832e-17
6796.897721764421 6.475274761876109e-16 1.2386412589251985e-17
6797.842947164324 6.442258701961291e-16 1.2432047877039976e-17
6798.788172564226 6.309116660292117e-16 1.2384812613391332e-17
6799.73339796413 6.315200918732862e-16 1.2397047642863337e-17
6800.678623364033 6.652598850039081e-16 1.2543738424559325e-17
6801.623848763936 6.500803462249605e-16 1.250028095648034e-17
6802.569074163839 6.502711605509198e-16 1.2486417469318539e-17
6803.5142995637425 6.4958136110220745e-16 1.2419674977946591e-17
6804.459524963645 6.460633603312979e-16 1.245009488886531e-17
6805.404750363548 6.568319707271982e-16 1.24201701063845e-17
6806.349975763451 6.458937815804159e-16 1.2433354549789081e-17
6807.295201163354 6.502930884389011e-16 1.2478934178868817e-17
6808.240426563258 6.392724665519678e-16 1.2388397960487925e-17
6809.18565196316 6.412895184890529e-16 1.2357688630177107e-17
6810.1308773630635 6.545996636863126e-16 1.2455290876337106e-17
6811.076102762967 6.418540747938661e-16 1.2409634808615948e-17
6812.021328162869 6.615365727436299e-16 1.2442519471183785e-17
6812.966553562773 6.444185490865259e-16 1.2367794015081353e-17
6813.911778962676 6.411016944348587e-16 1.2398384086912097e-17
6814.857004362579 6.579188987508551e-16 1.2477555888499644e-17
6815.802229762482 6.366714335916456e-16 1.235890853651765e-17
6816.7474551623845 6.561056941377236e-16 1.2480772222983139e-17
6817.692680562288 6.35056671213172e-16 1.235179717963415e-17
6818.637905962191 6.503114098379509e-16 1.239049142824866e-17
6819.583131362094 6.46260833947336e-16 1.2301844496368441e-17
6820.528356761997 6.343793368327436e-16 1.2319196564245127e-17
6821.4735821619 6.48527977093417e-16 1.2348288354035935e-17
6822.418807561803 6.491460889029876e-16 1.2415413017713483e-17
6823.3640329617065 6.339732579483522e-16 1.234229044807155e-17
6824.309258361609 6.604325681710633e-16 1.2400410738241473e-17
6825.254483761512 6.434607539253006e-16 1.237668002794698e-17
6826.199709161416 6.45365355945502e-16 1.2595693410441425e-17
6827.144934561318 6.598088755423217e-16 1.2910552589141915e-17
6828.090159961222 6.532057232430685e-16 1.3217323891572987e-17
6829.035385361125 6.4696391806663e-16 1.3283742353601309e-17
6829.9806107610275 6.472530207238544e-16 1.311612700845395e-17
6830.925836160931 6.262006605622413e-16 1.286467993828123e-17
6831.871061560833 6.37069544249086e-16 1.2725193166081219e-17
6832.816286960737 6.342850600364098e-16 1.2861334149771398e-17
6833.76151236064 6.353953869874572e-16 1.3173950545689209e-17
6834.706737760543 6.358639910613414e-16 1.3156161907762184e-17
6835.651963160446 6.262639078906113e-16 1.2869518578308472e-17
6836.5971885603485 6.275355552875007e-16 1.2478241649431782e-17
6837.542413960252 6.285765625488382e-16 1.2254179180651086e-17
6838.487639360155 6.257147435890321e-16 1.2241067521453815e-17
6839.432864760058 6.239881134312189e-16 1.2190141489315956e-17
6840.378090159961 6.340158588688818e-16 1.2369237591087444e-17
6841.323315559865 6.53381003772784e-16 1.2461551530890007e-17
6842.268540959767 6.427419742144705e-16 1.2387495524662873e-17
6843.21376635967 6.209597620980034e-16 1.2289120498525923e-17
6844.158991759574 6.506729808337403e-16 1.2331807924783788e-17
6845.104217159476 6.380311791406002e-16 1.2247176351727538e-17
6846.04944255938 6.464524623536555e-16 1.2264308540405976e-17
6846.994667959282 6.465198689342602e-16 1.2234259374147193e-17
6847.939893359186 6.391529912191293e-16 1.2177158758159612e-17
6848.885118759089 6.463297900419366e-16 1.2218115693890434e-17
6849.8303441589915 6.380523897976815e-16 1.2191452189590452e-17
6850.775569558895 6.307519984706226e-16 1.223241913438246e-17
6851.720794958798 6.353815122699489e-16 1.2202375972706835e-17
6852.666020358701 6.379834268376312e-16 1.2173118862057753e-17
6853.611245758604 6.385365986423288e-16 1.2157751536518812e-17
6854.556471158507 6.379637301281805e-16 1.2194302856613807e-17
6855.50169655841 6.388034429322532e-16 1.2131760622574772e-17
6856.446921958313 6.23119687992694e-16 1.2076372786955857e-17
6857.392147358216 6.245152339590351e-16 1.2137209234029423e-17
6858.337372758119 6.287963095259024e-16 1.2136298881037013e-17
6859.282598158023 6.325319058796061e-16 1.2117353795905106e-17
6860.227823557925 6.396693051181857e-16 1.2183801130129565e-17
6861.1730489578285 6.470429936072407e-16 1.2371346272823978e-17
6862.118274357731 6.193485188754631e-16 1.2789947715707202e-17
6863.063499757634 6.388544304309772e-16 1.3697681867304564e-17
6864.008725157538 6.233282886103098e-16 1.39082560587456e-17
6864.95395055744 6.170497119804754e-16 1.3462576500917002e-17
6865.899175957344 5.757583269314165e-16 1.2192953558514975e-17
6866.844401357247 5.265292827843087e-16 1.1116933237094315e-17
6867.78962675715 4.600578416817448e-16 1.03465383480691e-17
6868.734852157053 4.337977705589769e-16 9.984347724329788e-18
6869.680077556955 4.3389594158249753e-16 1.0125034647379931e-17
6870.625302956859 4.6623511672069935e-16 1.0307967670867314e-17
6871.570528356762 4.548575376727955e-16 1.0382994779372282e-17
6872.515753756665 4.57343896544556e-16 1.0349425233259115e-17
6873.460979156568 4.874278751076413e-16 1.0414977539944832e-17
6874.4062045564715 4.905285726913135e-16 1.0542125563206307e-17
6875.351429956374 5.147359300575559e-16 1.0704257785367826e-17
6876.296655356277 5.069762608965348e-16 1.0753200419487011e-17
